ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
120,C,Jason Castro,Yorkshire,34535,16,16,71,58,12,6,2,0,4,10,11,12,0,1,0,0,20,1,.349,.235,9,-1.1,-0.1,0,0,-1.2,0.0,-2.6,-2.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,16,16,174,19,155,0,0,0,1.000,10.73,1.1,1.033,18,11,146.0,0,88,5.42,1,1,0,0,0,0,0,0,0,0,0,-1.6,0.0
8,C,Jason Castro,Winston-Salem,34535,5,5,22,16,3,2,1,0,0,0,2,6,0,0,0,0,7,0,.341,.333,2,-0.5,-0.1,0,1,-0.6,-0.5,0.3,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,67,4,61,2,3,0,.970,13.50,0.1,.000,4,2,43.1,0,36,7.48,0,0,1,1,1,1,0,0,0,0,0,-1.4,0.0
180,C,Robinson Chirinos,Tennessee,40788,4,3,11,9,3,1,1,0,1,2,1,2,0,0,0,0,4,0,.491,.500,3,1.4,0.1,0,0,1.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,10,0,10,0,0,0,1.000,11.25,-0.2,.000,0,0,8.0,1,14,15.75,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
718,C,Tommy Clarke,Connecticut,38696,9,8,38,34,8,4,3,1,0,2,7,4,0,0,0,0,9,1,.309,.320,3,-2.1,-0.1,0,0,-2.2,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,87,8,78,1,2,0,.989,10.75,0.4,1.033,10,4,72.0,0,46,5.75,1,1,1,1,2,2,0,0,0,0,0,-1.4,0.0
600,C,Tommy Clarke,Doha,38696,3,3,12,11,2,2,0,0,0,1,1,1,0,0,0,0,2,0,.213,.222,0,-1.8,-0.1,0,0,-1.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,30,1,28,1,1,0,.967,10.04,0.1,.000,2,1,26.0,0,25,8.65,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
803,C,William Contreras,Berlin,34508,4,4,18,14,3,1,1,0,1,1,2,4,1,0,0,0,5,1,.342,.250,2,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,55,2,53,0,0,0,1.000,13.88,0.1,1.033,2,1,35.2,0,22,5.55,1,1,0,0,0,0,0,0,0,0,0,-0.8,0.0
329,C,William Contreras,Moline,34508,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,.302,.500,0,-0.2,0.0,0,0,-0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,9,3,6,0,1,0,1.000,9.00,0.1,.000,2,1,9.0,0,7,7.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
294,C,William Contreras,Baltimore,34508,4,3,16,14,5,3,0,1,1,2,3,1,0,1,0,0,5,0,.470,.500,4,1.6,0.2,0,0,1.6,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,21,2,19,0,0,0,1.000,9.45,0.0,1.033,0,0,20.0,0,8,3.60,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
268,C,William Contreras,Bayonne,34508,4,1,8,6,2,0,1,0,1,3,1,2,0,0,0,0,0,1,.563,.200,2,1.5,0.1,0,0,1.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,10,1,9,0,0,0,1.000,10.00,-0.1,.000,1,0,9.0,0,3,3.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
236,C,William Contreras,Palatine,34508,17,17,81,69,29,12,5,0,12,31,24,12,0,0,0,0,17,4,.586,.425,29,17.5,1.3,0,0,17.3,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,17,17,196,8,187,1,2,0,.995,11.50,-0.6,.517,12,5,152.2,2,90,5.31,2,2,0,0,1,0,0,0,0,0,0,-2.6,0.0
2,C,William Contreras,Winston-Salem,34508,5,4,18,17,3,2,0,0,1,3,1,1,0,0,0,0,9,1,.242,.286,0,-2.2,-0.2,0,0,-2.2,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,15,0,15,0,0,0,1.000,7.11,-0.1,.000,1,0,19.0,0,12,5.68,0,0,0,0,0,0,0,0,0,0,0,-1.1,0.0
581,C,Chris Coste,Chicago,39195,8,8,32,29,10,8,1,0,1,6,2,2,0,1,0,0,9,1,.391,.474,5,0.8,0.1,0,0,0.8,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,70,2,67,1,0,0,.986,8.87,-0.4,1.033,3,1,70.0,2,53,6.81,1,1,1,1,0,0,0,0,0,0,0,-0.7,0.0
620,C,Travis d'Arnaud,Doha,34516,4,3,13,12,4,2,0,0,2,4,3,1,0,0,0,0,3,0,.473,.286,3,1.4,0.2,0,0,1.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,11,3,8,0,0,0,1.000,11.00,0.3,.000,2,2,9.0,0,3,3.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
392,C,Travis d'Arnaud,Tokyo,34516,8,7,37,32,8,4,2,1,1,4,7,5,0,0,0,0,7,1,.353,.292,5,-0.4,0.0,0,0,-0.5,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,50,0,50,0,1,0,1.000,13.64,-0.2,.000,2,0,33.0,0,27,7.36,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
371,C,Travis d'Arnaud,Long Island,34516,12,11,50,48,16,10,3,1,2,11,7,2,0,0,0,0,11,2,.385,.400,8,1.0,0.2,0,0,0.9,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,11,11,118,2,116,0,1,0,1.000,10.66,0.3,1.033,2,1,99.2,0,51,4.61,0,0,1,1,0,0,0,0,0,0,0,-1.5,0.0
301,C,Travis d'Arnaud,Baltimore,34516,5,5,20,18,4,2,1,0,1,5,4,1,0,1,0,0,7,1,.317,.300,2,-0.9,0.1,0,0,-1.0,0.0,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,53,3,50,0,0,0,1.000,10.84,0.4,.000,4,3,44.0,0,36,7.36,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
347,C,Mike Fitzgerald,Bellingham,35134,2,2,9,7,2,1,1,0,0,1,0,2,0,0,0,0,1,0,.401,.333,1,0.3,0.0,0,0,0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,23,2,21,0,0,0,1.000,11.50,-0.1,.000,1,0,18.0,0,7,3.50,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
645,C,John Flaherty,Richmond,35120,2,2,8,7,2,2,0,0,0,3,1,0,0,0,0,1,3,0,.226,.400,0,-1.1,-0.2,0,0,-1.1,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,19,1,18,0,0,0,1.000,9.50,0.2,1.033,0,0,18.0,0,21,10.50,0,0,0,0,1,1,0,0,0,0,0,-0.5,0.0
695,C,Aramis Garcia,Glen Iris,40550,11,9,41,36,6,3,1,0,2,7,4,4,0,0,0,1,15,0,.256,.200,1,-4.4,-0.2,0,0,-4.4,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,80,4,76,0,1,0,1.000,12.00,-0.0,.000,1,0,60.0,0,47,7.05,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
485,C,Bubbles Hargrave,Portland,38076,14,12,59,52,18,11,3,0,4,14,12,7,0,0,0,0,11,2,.441,.378,13,4.4,0.5,3,1,4.3,0.2,-0.4,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,12,12,108,5,103,0,1,0,1.000,9.17,0.1,1.033,7,2,106.0,0,86,7.30,3,3,0,0,1,1,0,0,0,0,0,-0.3,0.0
754,C,Alex Jackson,San Diego,40826,4,3,13,11,2,2,0,0,0,0,2,1,0,1,0,0,6,0,.256,.400,0,-1.4,0.0,0,0,-1.4,0.0,1.2,1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
537,C,Ryan Jeffers,Radium,34704,2,2,7,7,2,1,1,0,0,0,1,0,0,0,0,0,4,0,.302,.667,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,17,0,17,0,0,0,1.000,8.50,0.0,.000,0,0,18.0,0,19,9.50,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
230,C,Ryan Jeffers,Chernobyl,34704,4,4,17,15,1,1,0,0,0,1,0,1,0,1,0,0,9,0,.143,.167,-1,-3.7,-0.3,0,0,-3.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,26,0,26,0,0,0,1.000,12.32,0.0,.000,0,0,19.0,0,15,7.11,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
455,C,Alejandro Kirk,Dinger City,34881,10,7,35,27,8,5,1,0,2,6,6,8,0,0,0,0,2,1,.437,.261,7,2.5,0.2,0,0,2.4,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,27,0,27,0,0,0,1.000,9.35,-0.1,.000,1,0,26.0,0,18,6.23,0,0,0,0,0,0,0,0,0,0,0,-1.1,0.0
235,C,Alejandro Kirk,Palatine,34881,17,15,77,62,22,16,1,0,5,15,25,15,0,0,0,0,13,1,.466,.386,19,7.6,0.7,0,0,7.5,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,74,6,68,0,0,0,1.000,12.04,0.6,1.033,4,3,55.1,0,36,5.86,1,1,0,0,1,1,0,0,0,0,0,-1.5,0.0
1186,C,Andrew Knapp,Yorkshire,40548,16,13,63,51,14,10,3,0,1,8,8,11,3,0,0,0,15,0,.325,.371,7,-2.5,-0.2,0,0,-2.6,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,71,3,68,0,0,0,1.000,11.98,-0.1,1.033,2,1,53.1,1,20,3.38,1,1,0,0,0,0,0,0,0,0,0,-1.2,0.0
828,C,Andrew Knapp,Utah,40548,5,5,21,15,5,3,0,0,2,3,7,6,0,0,0,0,8,0,.514,.600,6,3.1,0.3,0,0,3.0,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,52,3,49,0,0,0,1.000,10.88,-0.2,1.033,3,1,43.0,1,25,5.23,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
197,C,Andrew Knapp,Swindon,40548,6,6,27,21,5,4,0,0,1,4,4,6,0,0,0,0,8,0,.366,.333,4,0.0,0.0,0,0,-0.0,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,25,1,24,0,1,0,1.000,12.50,0.2,.000,1,1,18.0,0,20,10.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
33,C,Andrew Knizner,Eastend,34207,8,8,39,33,10,7,1,0,2,6,6,6,0,0,0,0,6,0,.400,.320,7,1.4,0.2,0,1,1.3,-0.4,0.2,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,35,6,28,1,0,0,.971,8.74,0.2,.517,6,4,35.0,0,20,5.14,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
212,C,Ray Lamanno,Chernobyl,39212,6,6,28,25,10,7,1,0,2,5,5,3,0,0,0,0,8,0,.478,.533,7,3.1,0.2,0,0,3.0,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
797,C,Sport McAllister,Berlin,39942,10,8,38,33,13,12,1,0,0,6,5,3,0,0,1,1,5,1,.377,.448,6,0.4,-0.0,2,3,0.4,-1.1,-0.7,-1.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,80,8,71,1,2,0,.988,11.29,0.4,.000,11,7,63.0,1,27,3.86,0,0,0,0,0,0,0,0,0,0,0,-1.5,0.0
366,C,Sport McAllister,Long Island,39942,8,8,34,32,9,6,1,1,1,4,4,2,0,0,0,0,10,1,.336,.381,4,-1.0,0.1,1,0,-1.0,0.3,0.0,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,72,3,69,0,1,0,1.000,12.62,0.0,.000,3,2,51.1,1,31,5.44,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
709,C,Francisco Mejia,Connecticut,34906,12,10,54,50,18,12,3,0,3,8,12,3,0,1,0,0,8,0,.424,.385,11,3.1,0.1,0,0,3.0,0.0,-1.4,-1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,39,5,33,1,1,0,.974,12.67,-0.6,.689,6,1,27.0,0,13,4.33,1,1,0,0,2,1,0,0,0,0,0,-0.5,0.0
668,C,Francisco Mejia,Los Angeles,34906,6,6,27,24,8,7,0,0,1,4,4,0,0,1,0,2,8,0,.330,.412,3,-0.9,-0.1,0,0,-1.0,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,72,3,69,0,0,0,1.000,12.46,-0.6,.517,5,1,52.0,0,38,6.58,0,0,0,0,1,0,0,0,0,0,0,-1.6,0.0
511,C,Francisco Mejia,Laveen,34906,7,7,32,26,6,1,3,0,2,8,8,5,0,1,0,0,7,1,.395,.235,5,0.9,0.1,0,0,0.9,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,22,1,21,0,0,0,1.000,11.00,0.2,.000,1,1,18.0,0,11,5.50,0,0,0,0,0,0,0,0,0,0,0,-1.1,0.0
443,C,Francisco Mejia,Dinger City,34906,9,9,45,40,16,12,2,0,2,9,9,4,0,0,0,1,9,1,.441,.467,10,3.4,0.3,0,0,3.3,0.0,1.5,1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,96,9,86,1,0,0,.990,10.56,-0.7,.517,6,3,81.0,2,61,6.78,1,1,1,0,0,0,0,0,0,0,0,-2.7,0.0
354,C,Francisco Mejia,Bellingham,34906,6,5,26,22,7,5,0,0,2,8,4,4,0,0,0,0,5,0,.427,.333,5,1.6,-0.0,0,0,1.5,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,64,5,59,0,1,0,1.000,13.40,-0.1,1.033,4,1,43.0,0,34,7.12,2,2,0,0,0,0,0,0,0,0,0,-2.6,0.0
299,C,Francisco Mejia,Baltimore,34906,7,7,31,29,7,4,2,0,1,4,3,2,0,0,0,0,9,0,.301,.316,2,-1.9,-0.1,0,0,-2.0,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
272,C,Francisco Mejia,Bayonne,34906,5,5,22,19,5,3,0,1,1,2,4,3,0,0,0,0,5,0,.374,.308,3,0.2,0.0,0,0,0.2,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
77,C,Francisco Mejia,New Barn Spartans,34906,5,4,20,16,8,5,1,0,2,5,6,2,1,1,0,1,4,0,.542,.545,6,3.5,0.3,0,0,3.4,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,1,0,1,0,0,0,1.000,1.00,0.0,.000,0,0,9.0,0,3,3.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
