ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
181,2B,Miguel Cairo,Tennessee,40400,11,11,49,47,10,9,1,0,0,0,4,2,0,0,0,0,10,1,.221,.270,0,-6.9,-0.4,4,2,-7.0,-0.2,0.5,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,11,11,53,30,23,0,12,0,1.000,4.88,0.1,.992,0,0,97.2,0,0,0.00,15,14,3,1,3,1,5,0,3,3,2,0.0,0.0
500,2B,Casey Candaele,Laveen,40398,7,6,33,31,10,8,1,1,0,2,3,2,0,0,0,0,3,0,.346,.357,4,-0.6,0.1,1,0,-0.7,0.3,0.0,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,27,16,11,0,5,0,1.000,4.42,0.5,1.131,0,0,55.0,0,0,0.00,8,8,3,2,2,0,1,0,3,1,2,0.0,0.0
448,2B,Casey Candaele,Dinger City,40398,10,10,54,50,22,17,3,2,0,7,9,3,0,1,0,0,8,0,.463,.524,13,5.2,0.3,0,1,5.1,-0.4,-2.2,-2.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,8,8,38,19,17,2,10,0,.947,4.50,-0.8,.905,0,0,72.0,0,0,0.00,10,6,0,0,3,3,2,0,0,0,7,0.0,0.0
495,2B,Starlin Castro,Laveen,35828,4,3,13,9,5,3,0,0,2,7,5,4,0,0,0,0,1,0,.715,.500,6,4.4,0.4,0,1,4.4,-0.5,-0.3,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
111,2B,Starlin Castro,Yorkshire,35828,11,6,30,29,8,5,2,0,1,5,5,1,0,0,0,0,9,0,.316,.368,3,-1.4,0.0,0,0,-1.5,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,3,14,7,7,0,0,0,1.000,3.57,0.3,1.044,0,0,35.1,0,0,0.00,5,5,1,1,1,0,2,1,0,0,0,0.0,0.0
410,2B,Willi Castro,Tokyo,40708,11,11,49,45,15,10,3,1,1,8,9,4,0,0,0,0,9,1,.387,.400,8,1.0,0.2,1,0,1.0,0.3,0.0,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,9,9,25,13,12,0,1,0,1.000,2.65,-0.9,.914,0,0,85.0,0,0,0.00,12,10,2,1,2,0,3,0,3,1,8,0.0,0.0
153,2B,Willi Castro,Milwaukee,40708,16,16,67,58,16,9,5,0,2,10,9,7,0,0,1,1,22,1,.344,.400,8,-1.4,-0.1,4,0,-1.5,1.0,-1.4,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,16,16,63,40,22,1,14,0,.984,3.93,-1.3,.952,0,0,142.0,0,0,0.00,33,28,5,1,1,1,5,0,2,1,5,0.0,0.0
1,2B,Willi Castro,Winston-Salem,40708,7,7,30,25,9,6,2,0,1,3,4,4,0,0,1,0,8,0,.421,.500,6,1.6,-0.0,0,0,1.6,0.0,-1.8,-1.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,30,20,7,3,5,0,.900,4.47,-1.0,.895,0,0,54.1,0,0,0.00,16,13,5,2,2,1,0,0,2,1,3,0.0,0.2
584,2B,Charlie Culberson,Chicago,39424,10,10,42,35,9,4,3,0,2,6,6,7,0,0,0,0,9,1,.383,.292,7,0.7,0.1,0,0,0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,10,10,29,20,8,1,4,0,.966,3.07,-1.2,.940,0,0,82.0,0,0,0.00,16,14,4,1,4,0,1,0,4,1,1,0.0,0.0
188,2B,George Cutshaw,Swindon,38593,5,5,24,22,7,3,3,0,1,1,5,1,0,1,0,0,5,0,.403,.375,4,0.9,0.2,0,0,0.8,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,31,25,6,0,8,0,1.000,5.73,1.1,1.044,0,0,48.2,0,0,0.00,18,18,0,0,0,0,2,0,2,2,1,0.0,0.0
627,2B,Jim Davenport,Richmond,38570,5,5,21,16,6,4,1,0,1,2,6,5,0,0,0,0,4,0,.493,.455,5,2.6,0.2,0,0,2.6,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,18,7,10,1,5,0,.944,3.56,-0.8,.522,0,0,43.0,0,0,0.00,3,2,1,0,1,0,1,0,2,0,3,0.0,0.0
798,2B,Ed Fitzpatrick,Berlin,40233,11,11,55,47,8,3,2,1,2,4,8,4,0,1,2,1,17,1,.254,.207,2,-6.0,-0.4,0,0,-6.1,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,11,11,44,27,16,1,7,0,.977,4.07,-0.5,.999,0,0,95.0,0,0,0.00,22,20,1,0,1,0,3,0,3,0,5,0.0,0.0
90,2B,Jake Flowers,Tavistock,40229,15,6,36,31,6,5,0,0,1,2,6,4,0,0,1,0,10,0,.258,.250,1,-3.7,-0.2,1,0,-3.8,0.3,0.4,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,13,6,33,19,14,0,8,0,1.000,4.01,-0.2,.970,0,0,74.0,0,0,0.00,10,9,4,2,4,2,0,0,0,0,4,0.0,0.0
5,2B,Jake Flowers,Winston-Salem,40229,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.000,.000,-1,-1.8,-0.1,0,0,-1.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,5,2,3,0,1,0,1.000,5.62,-0.1,1.044,0,0,8.0,0,0,0.00,2,2,0,0,1,0,0,0,1,0,1,0.0,0.0
525,2B,Lonny Frey,Radium,38298,3,1,7,6,1,1,0,0,0,0,0,1,0,0,0,0,3,1,.236,.333,0,-0.9,0.0,0,0,-0.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,3,2,1,0,1,0,1.000,13.50,0.1,1.044,0,0,2.0,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,0.0,0.0
767,2B,Marwin Gonzalez,San Diego,40659,11,11,46,42,12,9,1,0,2,8,5,2,0,1,0,1,12,1,.331,.345,5,-1.5,-0.2,0,1,-1.6,-0.5,-0.7,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,10,10,48,26,22,0,11,0,1.000,4.85,-1.5,.970,0,0,89.0,0,0,0.00,19,15,3,1,5,1,6,1,3,0,2,0.0,0.0
735,2B,Marwin Gonzalez,Tony Da Mucha,40659,6,6,25,23,6,3,2,1,0,4,4,2,0,0,0,0,4,0,.325,.316,2,-1.0,0.0,0,0,-1.0,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,19,11,8,0,4,0,1.000,3.89,0.0,1.044,0,0,44.0,0,0,0.00,7,6,2,1,0,0,2,0,2,1,2,0.0,0.0
245,2B,Marwin Gonzalez,Palatine,40659,19,19,92,82,23,12,6,0,5,12,18,10,0,0,0,0,21,1,.376,.321,15,1.0,0.1,1,0,0.8,0.4,-1.8,-1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,19,19,77,41,33,3,13,0,.961,3.83,-0.9,.960,0,0,174.0,0,0,0.00,28,24,10,5,4,2,8,1,1,1,7,0.0,0.0
492,2B,Dick Green,Portland,38172,12,9,35,31,7,5,0,0,2,4,5,4,0,0,0,0,10,0,.317,.263,3,-1.6,0.0,0,0,-1.7,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,12,9,40,27,12,1,6,0,.975,4.33,-0.1,1.044,0,0,81.0,0,0,0.00,21,20,6,3,2,0,3,0,2,0,7,0.0,0.0
362,2B,Jimmy Johnston,Bellingham,37826,6,6,26,23,6,5,0,0,1,2,4,3,0,0,0,0,6,1,.329,.312,3,-0.9,-0.0,0,0,-1.0,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,16,12,4,0,3,0,1.000,2.72,0.5,1.044,0,0,53.0,0,0,0.00,7,7,0,0,2,1,1,1,0,0,6,0.0,0.0
622,2B,Jason Kipnis,Doha,35854,4,4,14,12,2,1,1,0,0,0,2,2,0,0,0,0,1,1,.258,.182,0,-1.5,-0.1,1,0,-1.5,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,20,12,8,0,2,0,1.000,5.29,-0.1,.949,0,0,34.0,0,0,0.00,11,10,2,2,1,0,0,0,1,0,2,0.0,0.0
305,2B,Shed Long Jr.,Baltimore,40649,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-1.1,-0.1,0,0,-1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,9,5,4,0,3,0,1.000,9.00,-0.0,1.044,0,0,9.0,0,0,0.00,1,1,2,1,0,0,0,0,0,0,1,0.0,0.0
123,2B,Shed Long Jr.,Yorkshire,40649,20,18,76,66,13,5,3,1,4,10,12,10,0,0,0,0,25,0,.320,.243,8,-3.4,-0.1,0,1,-3.5,-0.4,0.0,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,19,18,82,48,33,1,17,0,.988,4.67,0.3,1.017,0,0,156.0,0,0,0.00,26,24,7,5,9,3,4,0,4,2,10,0.0,-0.1
369,2B,Lee Magee,Long Island,39968,15,14,65,57,19,15,2,0,2,5,10,5,0,1,1,1,13,0,.371,.395,10,0.4,0.1,1,1,0.2,-0.2,-1.3,-1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,10,10,34,22,11,1,6,0,.971,3.38,0.2,.997,0,0,88.0,0,0,0.00,14,11,1,1,3,2,3,1,6,2,4,0.0,0.0
67,2B,Lee Magee,New Barn Spartans,39968,5,4,19,15,5,4,0,1,0,2,2,3,0,0,1,0,1,0,.387,.357,3,0.4,0.0,0,0,0.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,3,19,8,11,0,6,0,1.000,5.52,-0.4,1.044,0,0,31.0,0,0,0.00,5,5,1,0,2,0,3,0,0,0,1,0.0,0.0
542,2B,Benny McCoy,Radium,39936,7,7,27,24,2,2,0,0,0,1,1,2,0,0,0,1,12,0,.122,.154,-2,-6.4,-0.4,0,0,-6.4,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,7,7,25,15,10,0,5,0,1.000,3.75,0.4,1.139,0,0,60.0,0,0,0.00,10,9,2,2,2,1,2,0,2,0,4,0.0,0.0
370,2B,Benny McCoy,Long Island,39936,8,7,28,22,5,2,2,1,0,2,5,6,0,0,0,0,5,0,.364,.294,4,-0.0,0.2,1,0,-0.1,0.3,-0.2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,7,7,37,22,15,0,8,0,1.000,5.29,1.4,1.167,0,0,63.0,0,0,0.00,15,15,0,0,1,0,3,2,4,1,3,0.0,0.0
650,2B,Jody Reed,Los Angeles,39791,6,6,30,25,6,4,1,0,1,3,7,5,0,0,0,0,9,1,.345,.333,4,-0.6,0.0,0,0,-0.6,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,21,11,10,0,3,0,1.000,3.63,0.2,1.044,0,0,52.0,0,0,0.00,5,4,0,0,6,4,0,0,3,0,4,0.0,0.0
571,2B,Connie Ryan,Rocky Top,39734,5,5,17,15,5,4,1,0,0,2,2,2,0,0,0,0,3,0,.372,.417,2,0.1,-0.0,0,0,0.1,0.0,-1.5,-1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,21,11,10,0,5,0,1.000,4.72,0.3,1.044,0,0,40.0,0,0,0.00,5,5,1,1,1,1,0,0,2,0,4,0.0,0.0
277,2B,Connie Ryan,Bayonne,39734,5,5,18,13,3,3,0,0,0,0,1,4,0,1,0,0,3,0,.360,.300,2,-0.1,0.1,1,0,-0.1,0.3,0.4,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,19,11,7,1,3,0,.947,3.86,-0.6,.928,0,0,42.0,0,0,0.00,6,5,1,0,4,2,3,0,1,0,0,0.0,0.0
28,2B,Connie Ryan,Eastend,39734,9,9,40,33,5,2,1,0,2,5,6,7,0,0,0,0,16,0,.296,.200,3,-2.7,0.0,1,0,-2.8,0.3,-0.7,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,9,9,46,32,14,0,7,0,1.000,5.05,1.8,1.152,0,0,82.0,0,0,0.00,22,22,3,1,2,2,1,0,4,1,6,0.0,0.0
168,2B,Juan Samuel,Tennessee,39294,1,1,5,5,3,3,0,0,0,0,2,0,0,0,0,0,0,1,.543,.600,1,0.9,0.1,0,0,0.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,4,3,1,0,0,0,1.000,4.50,0.3,1.044,0,0,8.0,0,0,0.00,2,2,1,1,1,1,0,0,0,0,1,0.0,0.0
137,2B,Juan Samuel,Milwaukee,39294,3,2,9,8,1,0,1,0,0,0,1,1,0,0,0,0,4,0,.218,.250,0,-1.3,-0.1,0,0,-1.3,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,2,10,4,5,1,2,0,.900,4.50,-0.7,.627,0,0,18.0,0,0,0.00,5,4,0,0,0,0,3,0,0,0,2,0.0,0.0
1476,2B,Rey Sanchez,Connecticut,39724,11,11,56,48,14,12,1,0,1,5,9,8,0,0,0,0,5,3,.354,.310,8,-0.6,0.1,0,0,-0.7,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,11,11,41,21,20,0,11,0,1.000,3.73,-0.0,1.044,0,0,99.0,0,0,0.00,9,8,5,2,3,1,3,1,3,1,3,0.0,0.0
332,2B,Rey Sanchez,Moline,39724,5,5,22,20,2,1,1,0,0,1,1,1,0,0,0,1,4,0,.130,.118,-1,-5.0,-0.4,0,0,-5.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,24,14,8,2,5,0,.917,4.47,-0.5,.884,0,0,44.1,0,0,0.00,7,6,3,2,3,1,0,0,0,0,7,0.0,0.0
87,2B,Rey Sanchez,Tavistock,39724,26,26,111,102,34,19,13,0,2,12,19,8,0,1,0,0,14,7,.390,.372,19,2.7,0.2,0,0,2.5,0.0,-4.4,-4.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,22,22,69,51,17,1,11,0,.986,3.52,0.9,1.091,0,0,174.0,0,0,0.00,27,24,14,8,4,3,8,1,3,1,9,0.0,0.0
823,2B,Jonathan Schoop,Utah,34769,6,6,28,25,6,3,1,0,2,6,5,2,0,1,0,0,6,0,.349,.235,3,-0.4,0.2,0,0,-0.5,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,26,14,11,1,5,0,.962,4.33,0.5,1.044,0,0,52.0,0,0,0.00,10,8,3,2,2,2,2,0,2,2,6,0.0,0.0
295,2B,Jonathan Schoop,Baltimore,34769,6,6,27,25,6,5,1,0,0,4,4,2,0,0,0,0,4,1,.268,.286,1,-2.6,-0.1,0,0,-2.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,30,20,10,0,7,0,1.000,4.91,0.7,1.044,0,0,55.0,0,0,0.00,11,10,4,3,0,0,3,2,0,0,2,0.0,0.0
227,2B,Jonathan Schoop,Chernobyl,34769,6,6,26,24,8,6,0,0,2,6,4,2,0,0,0,0,5,0,.404,.353,5,1.0,0.1,0,1,1.0,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,29,18,11,0,4,0,1.000,4.75,-0.8,.928,0,0,55.0,0,0,0.00,18,15,2,2,2,0,2,0,0,0,0,0.0,0.0
186,2B,Heinie Smith,Swindon,35459,1,1,5,5,2,2,0,0,0,0,1,0,0,0,0,0,1,1,.362,.500,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,4,2,2,0,2,0,1.000,4.00,0.2,1.044,0,0,9.0,0,0,0.00,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0
681,2B,Dee Strange-Gordon,Glen Iris,40754,15,15,75,63,19,12,3,1,3,7,14,10,0,0,1,1,14,0,.384,.340,12,1.4,0.4,6,1,1.3,0.9,-0.1,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,15,15,55,37,17,1,7,0,.982,3.68,-0.3,.988,0,0,132.0,0,0,0.00,25,23,10,5,5,2,7,2,0,0,7,0.0,0.0
