ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
299,2B,Lonny Frey,Key West,38298,15,15,66,56,12,9,2,0,1,6,11,9,0,1,0,0,14,4,.303,.268,6,-4.5,-0.0,0,0,-4.1,0.0,0.9,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
482,2B,Leury Garcia,Stockholm,34839,5,5,23,20,4,3,0,0,1,2,4,3,0,0,0,0,7,1,.295,.250,1,-1.8,-0.1,0,0,-1.6,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
533,2B,Ian Happ,Wash Park,39454,5,5,22,20,8,5,1,0,2,4,6,2,0,0,0,0,4,1,.492,.429,6,2.7,0.3,0,1,2.8,-0.5,0.1,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,3,3,12,0,12,0,0,0,1.000,4.15,1.1,1.132,0,0,26.0,0,0,0.00,8,8,0,0,3,2,2,1,1,1,0,0.0,-0.1
677,2B,Sherry Robertson,Strickland,39767,11,11,41,35,7,2,1,0,4,5,5,5,0,1,0,0,13,0,.358,.167,6,-0.6,0.0,0,0,-0.3,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
746,3B,Marwin Gonzalez,Baseball,40659,24,24,105,98,31,18,7,0,6,17,18,7,0,0,0,0,28,4,.389,.391,18,1.8,0.4,0,1,2.5,-0.4,-0.7,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
667,3B,Marwin Gonzalez,West End,40659,4,4,17,15,2,1,1,0,0,2,2,2,0,0,0,0,5,0,.214,.200,0,-2.7,-0.0,0,0,-2.6,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
576,3B,Marwin Gonzalez,Iron,40659,16,13,68,56,16,11,4,0,1,9,14,11,0,1,0,0,26,1,.379,.517,11,0.5,0.2,0,0,0.9,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
321,3B,Marwin Gonzalez,Bayonne,40659,6,6,24,23,11,8,1,0,2,7,5,1,0,0,0,0,5,0,.534,.562,7,3.9,0.4,0,0,4.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
829,3B,Robby Hammock,Grover Beach,39512,11,11,45,43,12,7,4,0,1,7,5,2,0,0,0,0,9,1,.323,.333,5,-2.2,-0.1,0,0,-1.9,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
216,3B,Bob Kennedy,Puerto Rico,40039,7,4,16,16,3,2,1,0,0,0,1,0,0,0,0,0,2,1,.190,.214,0,-2.9,-0.2,0,0,-2.8,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,3,0,3,0,0,0,1.000,3.00,0.3,1.029,0,0,9.0,0,0,0.00,1,1,0,0,2,2,0,0,0,0,2,0.0,-0.0
194,3B,Bob Kennedy,Long Island,40039,5,5,22,18,3,2,1,0,0,3,1,3,0,0,0,1,3,0,.242,.188,0,-2.9,-0.2,0,0,-2.7,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
161,3B,Bob Kennedy,Federal Way,40039,13,13,49,45,14,8,1,0,5,12,9,3,0,1,0,0,8,1,.417,.281,10,2.2,0.4,0,0,2.5,0.0,0.9,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,2,5,0,5,0,0,0,1.000,3.00,-0.2,.858,0,0,15.0,0,0,0.00,4,4,1,1,1,0,0,0,0,0,1,0.0,0.0
754,3B,Rob Refsnyder,Baseball,40723,27,26,125,105,31,17,5,1,8,18,26,20,1,0,0,0,36,2,.413,.377,25,5.1,0.6,3,1,6.0,0.3,0.4,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
441,3B,Rob Refsnyder,Bellingham,40723,27,27,135,120,41,24,6,0,11,37,30,13,0,1,0,1,40,2,.439,.429,30,9.1,0.8,0,0,10.0,0.0,-1.4,-1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
44,3B,Rob Refsnyder,Winston-Salem,40723,4,4,20,16,3,3,0,0,0,3,1,4,0,0,0,0,8,0,.289,.375,1,-1.7,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
703,SS,Bill Almon,Wachtebeke,40497,13,11,49,44,10,6,1,1,2,9,7,3,0,1,0,1,14,1,.301,.276,4,-3.5,-0.2,0,3,-3.1,-1.6,1.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,3,9,0,8,1,0,0,.889,2.25,-0.0,1.029,0,0,32.0,0,0,0.00,6,6,1,0,3,1,1,1,2,0,1,0.0,-0.2
624,SS,Bill Almon,Derp Force,40497,5,5,25,22,6,4,1,0,1,4,1,1,0,1,0,1,5,0,.327,.294,2,-1.1,0.1,1,0,-1.0,0.2,0.0,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
549,SS,Bill Almon,Middle West,40497,5,5,22,21,5,5,0,0,0,0,2,1,0,0,0,0,3,1,.242,.278,0,-2.9,-0.3,1,2,-2.7,-0.9,0.0,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
141,SS,Bill Almon,Phoenix,40497,6,6,29,29,12,8,4,0,0,4,2,0,0,0,0,0,2,0,.419,.444,6,1.4,0.1,1,2,1.6,-0.9,-0.6,-1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
116,SS,Bill Almon,New Barn Spartans,40497,10,10,54,49,13,10,2,1,0,5,7,2,1,1,0,2,10,0,.270,.317,3,-5.5,-0.3,2,2,-5.2,-0.6,0.6,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
502,SS,Christian Lopes,Leiter,40734,3,2,11,10,1,1,0,0,0,0,2,1,0,0,0,0,7,1,.152,.333,0,-2.4,-0.1,0,0,-2.4,0.0,1.1,1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
680,SS,Desi Relaford,Strickland,39787,9,3,28,24,7,4,3,0,0,5,3,3,0,1,0,0,7,1,.370,.412,4,-0.1,0.0,0,0,0.1,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,1,3,0,2,1,0,0,.667,1.20,-0.9,.686,0,0,15.0,0,0,0.00,3,2,1,0,1,0,1,0,0,0,2,0.0,0.0
564,SS,Desi Relaford,Middle West,39787,4,1,9,9,2,2,0,0,0,0,0,0,0,0,0,0,2,0,.203,.286,0,-1.5,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,3,0,3,0,0,0,1.000,3.00,-0.1,1.029,0,0,9.0,0,0,0.00,3,3,0,0,1,0,1,0,0,0,0,0.0,0.1
353,SS,Desi Relaford,Lebowski,39787,11,10,43,37,10,5,0,1,4,8,8,6,0,0,0,0,11,0,.411,.273,8,1.7,0.2,2,3,2.0,-1.2,0.9,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,3,0,3,0,0,0,1.000,3.38,0.1,1.029,0,0,8.0,0,0,0.00,2,2,1,1,0,0,0,0,0,0,0,0.0,-0.0
32,SS,Desi Relaford,Winston-Salem,39787,6,6,27,25,9,7,0,0,2,4,3,2,0,0,0,0,8,0,.424,.467,5,1.4,0.1,1,1,1.6,-0.3,-0.3,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
793,SS,Jerry Terrell,BERG,39632,5,5,18,17,4,3,0,0,1,2,4,0,0,1,0,0,4,0,.294,.250,1,-1.4,-0.1,0,0,-1.3,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
770,SS,Cole Tucker,Newport News,34226,6,3,18,14,2,1,0,0,1,1,3,3,0,0,1,0,7,0,.275,.167,1,-1.7,-0.1,0,0,-1.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,0,2,0,2,0,0,0,1.000,2.57,0.1,1.029,0,0,7.0,0,0,0.00,1,1,0,0,1,1,1,0,0,0,2,0.0,0.3
730,SS,Cole Tucker,Baseball,34226,25,25,116,104,28,19,3,1,5,19,19,10,0,0,0,2,39,1,.335,.371,14,-4.3,0.2,3,4,-3.5,-1.4,0.6,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
445,SS,Cole Tucker,Tokyo,34226,6,6,31,27,8,5,3,0,0,3,4,3,0,0,0,0,8,0,.338,.421,3,-1.1,0.0,2,1,-0.8,-0.1,-0.1,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
426,SS,Cole Tucker,Bellingham,34226,12,10,50,40,17,11,4,0,2,11,11,9,0,1,0,0,8,1,.521,.500,15,7.4,0.7,0,0,7.8,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,4,13,0,13,0,0,0,1.000,3.16,0.3,1.029,0,0,37.0,0,0,0.00,12,12,1,1,0,0,1,0,1,0,2,0.0,-0.8
73,SS,Cole Tucker,Sheboygan,34226,4,2,11,10,1,1,0,0,0,0,0,1,0,0,0,0,4,0,.152,.167,0,-2.4,-0.2,0,0,-2.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,1,0,1,0,0,0,1.000,3.86,0.1,1.029,0,0,2.1,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.0,-0.0
653,LF,Skye Bolt,West End,34632,4,4,16,14,3,2,1,0,0,1,0,1,0,0,1,0,3,1,.237,.273,0,-2.2,-0.1,0,0,-2.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
618,LF,Alejandro de Aza,Derp Force,36023,5,5,19,16,5,2,2,0,1,3,3,3,0,0,0,0,6,0,.437,.444,4,1.2,0.2,0,0,1.4,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
87,LF,Alejandro de Aza,Eastend,36023,7,6,24,22,6,4,1,0,1,1,7,2,0,0,0,0,8,0,.340,.385,3,-0.8,0.1,1,0,-0.6,0.2,0.5,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
578,LF,Travis Demeritte,Iron,40722,15,10,56,51,16,12,3,0,1,4,14,5,0,0,0,0,20,0,.360,.500,8,-0.7,0.1,0,0,-0.3,0.0,-0.1,-0.1,1,0,1.0,4,4,0,0,0,0,0,0,0,0,0,1,0,.000,0,0,0,0,1,0.05,0,2,0,0,2.06,-0.0,0.0,0.1,0.37,9,12,10,20,0,20,0,0,0,1.000,2.00,0.2,1.029,0,0,90.0,0,0,0.00,16,16,2,1,6,3,1,0,0,0,4,0.0,0.6
