ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
299,2B,Lonny Frey,Key West,38298,15,15,66,56,12,9,2,0,1,6,11,9,0,1,0,0,14,4,.303,.268,6,-4.5,-0.0,0,0,-4.1,0.0,0.9,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
482,2B,Leury Garcia,Stockholm,34839,5,5,23,20,4,3,0,0,1,2,4,3,0,0,0,0,7,1,.295,.250,1,-1.8,-0.1,0,0,-1.6,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
533,2B,Ian Happ,Wash Park,39454,5,5,22,20,8,5,1,0,2,4,6,2,0,0,0,0,4,1,.492,.429,6,2.7,0.3,0,1,2.8,-0.5,0.1,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
777,2B,Jimmy Johnston,Newport News,37826,10,10,49,40,11,11,0,0,0,7,5,7,0,1,0,1,12,1,.329,.379,5,-2.1,0.0,0,2,-1.8,-1.0,1.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
728,2B,Jimmy Johnston,Wachtebeke,37826,19,19,86,78,25,20,5,0,0,16,10,7,0,0,1,0,17,1,.345,.410,11,-2.4,0.2,0,1,-1.8,-0.3,-1.3,-1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
440,2B,Jimmy Johnston,Bellingham,37826,23,23,106,96,34,28,3,0,3,18,20,10,0,0,0,0,13,1,.397,.388,19,2.7,0.6,0,0,3.4,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
264,2B,Lee Magee,Oxnard,39968,13,13,64,61,18,15,3,0,0,5,9,3,0,0,0,0,11,2,.306,.360,6,-4.2,-0.2,0,1,-3.8,-0.4,-1.0,-1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
193,2B,Lee Magee,Long Island,39968,6,6,25,22,7,4,2,1,0,2,1,3,1,0,0,0,3,1,.363,.368,3,-0.2,0.1,2,1,-0.1,-0.1,0.0,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
166,2B,Lee Magee,Federal Way,39968,13,11,54,49,21,15,5,1,0,4,8,4,0,0,1,0,8,1,.450,.512,12,4.2,0.5,0,0,4.5,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,3,3,10,1,9,0,0,0,1.000,3.33,0.2,1.043,0,0,27.0,0,0,0.00,8,8,0,0,0,0,2,1,1,0,4,0.0,0.1
119,2B,Lee Magee,New Barn Spartans,39968,9,9,39,35,10,6,3,1,0,10,7,4,0,0,0,0,2,2,.350,.303,5,-0.9,0.1,2,2,-0.6,-0.7,1.9,1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
57,2B,Lee Magee,Sheboygan,39968,7,6,27,23,9,9,0,0,0,2,4,1,0,1,1,1,4,1,.361,.450,4,-0.3,0.0,0,2,-0.1,-1.0,0.9,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
213,2B,Dee Strange-Gordon,Puerto Rico,40754,11,11,44,40,5,2,3,0,0,2,6,4,0,0,0,0,7,2,.193,.152,0,-7.9,-0.6,2,3,-7.6,-1.3,0.8,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
754,3B,Rob Refsnyder,Baseball,40723,27,26,125,105,31,17,5,1,8,18,26,20,1,0,0,0,36,2,.413,.377,25,5.1,0.6,3,1,6.0,0.3,0.4,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
441,3B,Rob Refsnyder,Bellingham,40723,27,27,135,120,41,24,6,0,11,37,30,13,0,1,0,1,40,2,.439,.429,30,9.1,0.8,0,0,10.0,0.0,-1.4,-1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
44,3B,Rob Refsnyder,Winston-Salem,40723,4,4,20,16,3,3,0,0,0,3,1,4,0,0,0,0,8,0,.289,.375,1,-1.7,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,1,2,0,2,0,0,0,1.000,2.08,0.2,1.043,0,0,8.2,0,0,0.00,1,1,0,0,0,0,1,1,1,0,0,0.0,-0.0
334,SS,Dave Altizer,Bayonne,40492,4,3,14,13,2,1,0,1,0,1,3,1,0,0,0,0,3,0,.225,.200,0,-2.1,-0.1,0,0,-2.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
599,SS,Melvin Mora,Derp Force,39901,1, ,1,1,1,0,0,0,1,3,1,0,0,0,0,0,0,0,1.770,.000,1,1.4,0.1,0,0,1.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
370,SS,Melvin Mora,Kennereigh,39901,5,5,22,22,5,4,0,0,1,4,2,0,0,0,0,0,6,2,.246,.267,0,-2.8,-0.3,0,1,-2.6,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
172,SS,Melvin Mora,Federal Way,39901,16,16,75,68,20,13,5,2,0,6,9,6,0,1,0,0,18,1,.350,.400,10,-1.7,0.1,0,2,-1.2,-1.0,0.6,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
644,SS,JT Riddle,Rocky Top,40715,11,11,46,40,12,8,2,0,2,6,7,5,0,0,0,1,11,0,.371,.357,7,-0.1,0.2,0,1,0.3,-0.5,1.1,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
498,SS,Bill Russell,Leiter,39739,5,5,20,18,8,6,2,0,0,5,2,2,0,0,0,0,3,0,.471,.533,5,2.0,0.2,0,0,2.1,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
12,SS,Bill Russell,San Jose,39739,11,11,43,40,7,4,2,0,1,8,5,3,0,0,0,0,7,1,.235,.188,1,-5.9,-0.3,0,0,-5.6,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,2.0,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0
770,SS,Cole Tucker,Newport News,34226,6,3,18,14,2,1,0,0,1,1,3,3,0,0,1,0,7,0,.275,.167,1,-1.7,-0.1,0,0,-1.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
730,SS,Cole Tucker,Baseball,34226,25,25,116,104,28,19,3,1,5,19,19,10,0,0,0,2,39,1,.335,.371,14,-4.3,0.2,3,4,-3.5,-1.4,0.6,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
445,SS,Cole Tucker,Tokyo,34226,6,6,31,27,8,5,3,0,0,3,4,3,0,0,0,0,8,0,.338,.421,3,-1.1,0.0,2,1,-0.8,-0.1,-0.1,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
426,SS,Cole Tucker,Bellingham,34226,12,10,50,40,17,11,4,0,2,11,11,9,0,1,0,0,8,1,.521,.500,15,7.4,0.7,0,0,7.8,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
73,SS,Cole Tucker,Sheboygan,34226,4,2,11,10,1,1,0,0,0,0,0,1,0,0,0,0,4,0,.152,.167,0,-2.4,-0.2,0,0,-2.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
634,LF,Turner Barber,Rocky Top,40473,11,11,53,49,13,12,1,0,0,2,8,3,0,0,1,0,13,0,.273,.361,3,-5.3,-0.4,0,0,-4.9,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
653,LF,Skye Bolt,West End,34632,4,4,16,14,3,2,1,0,0,1,0,1,0,0,1,0,3,1,.237,.273,0,-2.2,-0.1,0,0,-2.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
742,LF,Jake Fraley,Baseball,34294,25,25,110,93,18,8,6,0,4,8,16,17,0,0,0,0,37,1,.314,.269,11,-6.4,-0.4,4,1,-5.6,0.4,-0.8,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,6,3,11,0,11,0,0,0,1.000,2.80,0.1,1.043,0,0,35.1,0,0,0.00,9,9,1,1,2,1,1,0,3,0,2,0.0,0.1
304,LF,Jake Fraley,Key West,34294,16,16,66,57,7,4,1,1,1,7,6,6,1,1,2,0,20,1,.192,.167,-1,-11.9,-0.7,1,0,-11.4,0.3,-0.2,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,1,3,1,2,0,0,0,1.000,3.38,-0.6,.695,0,0,8.0,0,0,0.00,3,2,0,0,0,0,0,0,1,0,0,0.0,-0.1
207,LF,Jake Fraley,Long Island,34294,6,6,24,16,6,2,2,0,2,7,3,6,0,1,1,0,6,0,.547,.500,8,4.2,0.4,1,1,4.4,-0.3,-0.1,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
446,LF,Johnny Grubb,Tokyo,38135,6,5,26,20,4,2,1,0,1,3,4,6,0,0,0,0,6,0,.360,.231,3,-0.3,0.1,1,0,-0.1,0.3,0.3,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,1,0,1,0,0,0,1.000,1.80,0.0,1.043,0,0,5.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,1,0.0,0.0
237,LF,Ian Happ,Baldivis,39454,15,15,81,55,21,11,0,1,9,29,22,23,0,1,0,2,20,2,.564,.429,28,15.6,1.4,3,1,16.1,0.3,0.7,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
617,LF,Lee Magee,Derp Force,39968,1, ,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.758,.000,0,0.4,0.0,0,0,0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
131,LF,Harold Ramirez,Phoenix,39374,3, ,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,.457,.500,0,0.2,0.0,0,0,0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,2,0,1,0,1,0,0,0,1.000,2.25,0.0,1.043,0,0,4.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
731,LF,R.J. Reynolds,Baseball,39782,17,9,48,42,11,5,3,1,2,5,10,5,0,1,0,0,8,0,.371,.281,7,-0.1,0.0,0,2,0.3,-1.0,-0.8,-1.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,LF,R.J. Reynolds,New Barn Spartans,39782,6,5,28,26,9,9,0,0,0,3,3,0,0,1,0,1,3,2,.321,.375,3,-1.4,-0.0,3,1,-1.2,0.1,0.2,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
697,LF,Michael Tucker,Strickland,36498,11,10,49,38,12,6,1,1,4,11,12,9,0,0,0,2,17,0,.451,.421,11,3.9,0.5,2,0,4.2,0.5,0.3,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
291,CF,Daz Cameron,Key West,40783,16,16,77,69,19,11,4,0,4,10,14,7,0,1,0,0,22,1,.364,.349,11,-0.6,0.3,1,3,-0.1,-1.4,1.0,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,16,16,48,1,46,1,0,0,.979,2.90,0.2,.979,0,0,146.0,0,0,0.00,34,33,6,4,8,5,6,4,3,0,6,0.0,1.0
67,CF,Daz Cameron,Sheboygan,40783,6,5,19,14,2,1,1,0,0,0,3,4,0,0,1,0,3,0,.272,.182,1,-1.9,-0.0,0,0,-1.8,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,6,5,10,1,8,1,1,0,.900,1.91,-0.1,1.043,0,0,42.1,0,0,0.00,6,6,1,0,4,2,0,0,2,0,2,0.0,0.3
758,CF,Dusty Cooke,Newport News,40346,3,2,9,8,1,0,0,0,1,2,1,1,0,0,0,0,2,1,.281,.000,0,-0.8,-0.1,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,1,2,0,2,0,0,0,1.000,2.00,0.2,1.043,0,0,9.0,0,0,0.00,1,1,0,0,1,1,0,0,0,0,0,0.0,0.0
