ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
375,2B,Marwin Gonzalez,Sugar Land,40659,9,9,35,32,7,3,0,0,4,6,4,3,0,0,0,0,7,0,.356,.143,4,-0.2,-0.0,0,0,-0.1,0.0,-1.4,-1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,8,8,39,27,12,0,8,0,1.000,5.01,0.4,1.088,0,0,70.0,0,0,0.00,15,14,4,2,3,0,2,2,0,0,1,0.0,0.0
89,2B,Ian Happ,Detroit,39454,17,16,71,62,19,11,1,0,7,16,13,8,0,0,0,1,17,1,.427,.308,14,4.2,0.5,0,1,4.4,-0.2,0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,2,6,4,2,0,2,0,1.000,3.18,0.2,1.088,0,0,17.0,0,0,0.00,1,1,1,1,0,0,0,0,0,0,2,0.0,0.0
181,2B,Jimmy Johnston,Brooklyn,37826,5,5,23,20,6,6,0,0,0,0,4,3,0,0,0,0,1,0,.334,.316,2,-0.6,-0.2,0,1,-0.5,-0.4,-1.3,-1.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,20,9,9,2,3,0,.900,3.80,-0.8,.846,0,0,42.2,0,0,0.00,8,6,0,0,0,0,2,0,1,0,3,0.0,0.0
6,2B,Dario Lodigiani,West Virginia,39985,7,6,31,25,4,2,1,0,1,1,7,6,0,0,0,0,7,0,.303,.176,2,-1.7,0.1,1,0,-1.6,0.3,0.5,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,5,32,16,15,1,5,0,.969,5.69,0.8,1.010,0,0,49.0,0,0,0.00,10,9,1,1,1,1,2,1,2,2,5,0.0,0.0
401,2B,Lee Magee,Dark Web,39968,3,3,13,11,3,3,0,0,0,0,1,2,0,0,0,0,3,1,.324,.375,1,-0.5,0.0,1,0,-0.4,0.3,0.0,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,3,13,8,5,0,3,0,1.000,4.50,-0.3,1.088,0,0,26.0,0,0,0.00,7,6,1,0,1,0,0,0,2,0,0,0.0,0.0
164,2B,Lee Magee,Providence,39968,5,5,25,24,6,5,0,1,0,1,4,1,0,0,0,0,4,0,.273,.300,1,-2.1,0.0,2,0,-2.0,0.5,0.5,1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,27,18,9,0,6,0,1.000,5.40,0.3,1.088,0,0,45.0,0,0,0.00,9,8,4,2,1,0,1,1,1,1,3,0.0,0.0
105,2B,Benny McCoy,CG,39936,3,2,9,6,1,0,1,0,0,0,1,2,0,1,0,0,0,0,.387,.167,1,0.2,-0.0,0,0,0.2,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,2,5,2,2,1,0,0,.800,2.12,-0.3,.725,0,0,17.0,0,0,0.00,2,1,0,0,1,0,1,1,0,0,0,0.0,0.0
322,2B,Jody Reed,Vegas,39791,4,4,18,16,2,1,1,0,0,1,1,2,0,0,0,0,6,0,.202,.200,0,-2.7,-0.2,0,0,-2.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,10,4,6,0,0,0,1.000,2.65,-0.3,.870,0,0,34.0,0,0,0.00,2,2,2,2,1,0,2,0,1,0,4,0.0,0.0
345,2B,Sherry Robertson,Mississauga,39767,5,5,25,20,4,2,1,0,1,1,3,5,0,0,0,0,3,0,.346,.188,3,-0.4,0.0,1,0,-0.3,0.3,0.0,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,21,10,10,1,1,0,.952,4.09,-0.4,.932,0,0,44.0,0,0,0.00,11,10,2,1,2,1,1,0,1,0,3,0.0,0.0
124,2B,Connie Ryan,CG,39734,2,2,7,5,1,1,0,0,0,0,3,2,0,0,0,0,2,0,.342,.333,0,-0.1,0.0,0,0,-0.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,2,11,4,7,0,3,0,1.000,5.82,-0.1,.725,0,0,17.0,0,0,0.00,4,4,1,1,0,0,1,0,1,0,2,0.0,0.0
33,2B,Connie Ryan,Huntsville,39734,8,8,32,31,10,6,2,0,2,13,3,1,0,0,0,0,5,1,.388,.333,5,0.7,0.1,0,0,0.8,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,8,8,32,19,11,2,4,0,.938,4.35,-0.4,1.024,0,0,62.0,0,0,0.00,14,11,3,1,1,0,2,1,2,1,0,0.0,0.0
369,3B,Willy Aybar,Sugar Land,39488,9,9,34,29,7,5,1,0,1,4,3,5,1,0,0,0,8,1,.313,.300,3,-1.6,0.0,0,0,-1.5,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,3,2,1,0,0,0,1.000,3.38,0.1,1.088,0,0,8.0,0,0,0.00,2,2,0,0,0,0,1,0,0,0,1,0.0,0.0
165,3B,Willy Aybar,Providence,39488,5,5,20,18,5,4,1,0,0,3,2,2,0,0,0,0,5,0,.318,.385,1,-0.8,-0.0,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
85,3B,Rey Sanchez,Detroit,39724,15,14,59,57,18,16,0,0,2,4,7,2,0,0,0,0,11,2,.336,.364,6,-1.5,-0.0,0,0,-1.3,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,5,3,2,0,1,0,1.000,5.62,-0.1,1.088,0,0,8.0,0,0,0.00,2,2,0,0,1,0,1,0,0,0,2,0.0,0.0
130,3B,Jimmy Walsh,Berlin,39590,4,4,17,14,5,4,0,1,0,2,1,3,0,0,0,0,3,0,.435,.455,3,1.1,0.0,0,0,1.2,0.0,-1.4,-1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
364,SS,Dave Berg,Sugar Land,38993,8,8,36,33,9,6,2,1,0,1,7,2,0,1,0,0,9,2,.325,.375,3,-1.3,0.0,0,0,-1.1,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
397,SS,Lucius Fox,Dark Web,40780,14,12,60,50,11,8,1,1,1,8,9,8,0,0,1,1,22,2,.298,.357,4,-3.6,-0.3,4,3,-3.4,-0.5,-0.2,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,12,12,47,29,15,3,11,0,.936,3.77,-1.4,1.010,0,0,105.0,0,0,0.00,22,17,4,1,2,0,3,0,5,1,9,0.0,0.0
60,SS,Bill Hunnefield,Appleton,40083,11,11,53,46,15,11,3,0,1,2,6,7,0,0,0,0,14,0,.392,.452,8,1.4,0.1,2,5,1.6,-2.0,-1.0,-3.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,11,11,42,24,18,0,4,0,1.000,3.90,0.4,1.007,0,0,97.0,0,0,0.00,19,15,6,5,2,1,3,2,3,2,3,0.0,0.0
317,SS,Phil Linz,Vegas,39991,4,4,15,13,3,2,1,0,0,1,1,2,0,0,0,0,4,0,.302,.333,1,-0.8,0.0,2,0,-0.8,0.5,0.2,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
351,SS,Dave McKay,Mississauga,39929,5,5,21,18,6,4,2,0,0,4,1,3,0,0,0,0,3,0,.397,.400,3,0.7,0.2,0,0,0.7,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
286,SS,Cole Tucker,Tokyo,34226,4,4,21,20,7,7,0,0,0,1,0,1,0,0,0,0,4,0,.339,.438,2,-0.5,0.1,2,0,-0.4,0.6,0.0,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
380,LF,Travis Demeritte,Sugar Land,40722,9,9,38,36,11,5,4,0,2,7,5,2,0,0,0,0,8,0,.388,.346,6,0.9,0.0,0,1,1.0,-0.4,-0.1,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
346,LF,Travis Demeritte,Mississauga,40722,5,5,21,19,6,4,2,0,0,3,3,2,0,0,0,0,8,0,.362,.545,2,-0.0,0.1,0,0,0.0,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
135,LF,Travis Demeritte,Berlin,40722,4,4,18,15,8,5,1,0,2,3,3,2,0,1,0,0,6,0,.655,.857,7,4.8,0.4,0,0,4.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
162,LF,Leury Garcia,Providence,34839,5,5,21,19,3,2,0,0,1,3,2,2,0,0,0,0,7,0,.247,.182,0,-2.3,-0.1,0,0,-2.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
107,LF,Ian Happ,CG,39454,4,4,19,17,3,0,1,1,1,7,1,2,0,0,0,0,3,1,.322,.154,1,-0.7,0.1,0,0,-0.7,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
244,LF,Drew Jackson,Low Country,40782,6,4,17,13,4,3,0,0,1,9,4,3,0,0,0,1,4,0,.402,.333,2,0.6,0.2,0,0,0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,6,3,3,0,2,0,1.000,6.75,0.0,1.088,0,0,8.0,0,0,0.00,2,2,0,0,0,0,1,0,0,0,0,0.0,0.0
95,CF,Marlon Anderson,Detroit,39120,16,15,68,59,18,13,3,0,2,7,8,9,0,0,0,0,16,1,.382,.390,10,1.2,0.3,3,0,1.4,1.0,-1.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
