ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
164,2B,Lee Magee,Providence,39968,5,5,25,24,6,5,0,1,0,1,4,1,0,0,0,0,4,0,.273,.300,1,-2.1,0.0,2,0,-2.0,0.5,0.5,1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
38,SS,Dave Altizer,Huntsville,40492,4,1,9,8,2,2,0,0,0,0,1,1,0,0,0,0,2,0,.285,.333,0,-0.7,-0.1,0,1,-0.6,-0.5,0.2,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
317,SS,Phil Linz,Vegas,39991,4,4,15,13,3,2,1,0,0,1,1,2,0,0,0,0,4,0,.302,.333,1,-0.8,0.0,2,0,-0.8,0.5,0.2,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
170,SS,Melvin Mora,Providence,39901,5,5,23,21,7,5,1,0,1,3,2,2,0,0,0,0,7,1,.398,.462,3,0.7,0.1,0,1,0.8,-0.4,0.0,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
86,SS,Mickey Stanley,Detroit,36651,15,15,62,56,20,11,2,2,5,14,9,5,0,1,0,0,15,1,.474,.417,15,6.3,0.4,1,2,6.5,-0.6,-2.3,-2.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
286,SS,Cole Tucker,Tokyo,34226,4,4,21,20,7,7,0,0,0,1,0,1,0,0,0,0,4,0,.339,.438,2,-0.5,0.1,2,0,-0.4,0.6,0.0,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
62,LF,Turner Barber,Appleton,40473,2, ,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,.455,1.000,0,0.2,0.0,0,0,0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,0,0,2.0,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0
398,LF,Skye Bolt,Dark Web,34632,9,9,36,30,7,2,2,0,3,7,8,6,0,0,0,0,14,1,.399,.308,6,1.2,0.2,0,0,1.3,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
256,LF,Jake Fraley,Low Country,34294,10,9,46,36,8,4,2,1,1,2,5,7,0,1,2,0,11,1,.336,.292,5,-1.1,0.0,2,2,-1.0,-0.5,0.4,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,1,1,0,1,0,0,0,1.000,1.00,0.0,1.035,0,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
162,LF,Leury Garcia,Providence,34839,5,5,21,19,3,2,0,0,1,3,2,2,0,0,0,0,7,0,.247,.182,0,-2.3,-0.1,0,0,-2.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
287,LF,Johnny Grubb,Tokyo,38135,4,4,16,13,2,0,2,0,0,1,0,3,0,0,0,0,4,0,.293,.222,1,-1.0,-0.0,0,0,-1.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
149,LF,Johnny Grubb,Berlin,38135,4,4,18,15,2,1,0,0,1,2,2,2,0,1,0,0,8,1,.280,.167,1,-1.4,-0.1,0,0,-1.3,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
107,LF,Ian Happ,CG,39454,4,4,19,17,3,0,1,1,1,7,1,2,0,0,0,0,3,1,.322,.154,1,-0.7,0.1,0,0,-0.7,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
244,LF,Drew Jackson,Low Country,40782,6,4,17,13,4,3,0,0,1,9,4,3,0,0,0,1,4,0,.402,.333,2,0.6,0.2,0,0,0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
95,CF,Marlon Anderson,Detroit,39120,16,15,68,59,18,13,3,0,2,7,8,9,0,0,0,0,16,1,.382,.390,10,1.2,0.3,3,0,1.4,1.0,-1.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,15,15,35,2,33,0,0,0,1.000,2.35,0.7,1.005,0,0,134.0,0,0,0.00,24,24,3,2,8,6,3,1,4,0,11,0.0,-0.5
241,CF,Eric Anthony,Low Country,35250,9,9,38,37,15,9,3,0,3,5,7,1,0,0,0,0,12,2,.481,.545,9,4.1,0.5,0,0,4.2,0.0,0.9,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,9,9,19,0,16,3,0,0,.842,1.87,-1.5,.920,0,0,77.0,0,0,0.00,14,14,2,1,7,1,1,0,2,0,3,0.0,0.4
410,CF,Charlie Dexter,Dark Web,40298,12,12,58,42,11,5,4,0,2,6,12,14,0,1,0,1,13,0,.421,.321,11,3.1,0.6,4,1,3.3,0.6,1.5,2.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
343,CF,Jake Fraley,Mississauga,34294,5,5,23,18,7,5,0,0,2,5,5,5,0,0,0,0,4,0,.522,.417,6,3.4,0.4,0,0,3.4,0.0,1.1,1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,5,5,10,1,9,0,0,0,1.000,2.05,-0.5,.932,0,0,44.0,0,0,0.00,8,8,1,1,1,0,1,0,4,0,3,0.0,-0.9
311,CF,Craig Gentry,Vegas,35919,4,4,18,15,4,1,3,0,0,2,3,2,0,1,0,0,8,0,.381,.571,2,0.3,0.1,1,0,0.4,0.3,0.1,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,4,4,6,0,6,0,0,0,1.000,1.59,-0.0,1.035,0,0,34.0,0,0,0.00,5,5,0,0,2,1,1,0,1,0,2,0.0,-0.0
298,CF,Guillermo Heredia,Tokyo,34500,4,4,17,15,4,3,1,0,0,2,1,2,0,0,0,0,7,0,.320,.500,1,-0.7,0.1,0,0,-0.6,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,4,4,6,1,5,0,0,0,1.000,1.41,-0.3,.863,0,0,38.1,0,0,0.00,4,4,0,0,0,0,3,1,4,0,3,0.0,0.6
373,CF,Cameron Maybin,Sugar Land,35993,8,8,36,31,8,6,1,0,1,3,5,4,0,1,0,0,6,0,.342,.292,4,-0.7,0.1,1,2,-0.6,-0.7,0.3,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,8,8,19,2,17,0,2,0,1.000,2.44,1.3,1.035,0,0,70.0,0,0,0.00,9,9,1,1,6,3,3,3,2,1,6,0.0,-0.2
64,CF,Mickey Moniak,Appleton,34385,11,11,41,36,6,2,2,0,2,5,4,3,0,1,1,0,14,0,.269,.200,2,-3.5,-0.2,2,1,-3.4,-0.0,0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,11,11,26,0,26,0,0,0,1.000,2.46,-0.7,.961,0,0,95.0,0,0,0.00,21,21,3,1,5,3,6,1,3,0,5,0.0,0.1
5,CF,Mickey Moniak,West Virginia,34385,7,7,29,21,6,3,1,0,2,8,6,6,0,1,0,1,8,2,.446,.333,6,2.2,0.2,0,1,2.3,-0.4,0.8,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,7,7,11,0,11,0,0,0,1.000,1.65,-1.0,.876,0,0,60.0,0,0,0.00,9,9,2,1,2,0,3,1,3,0,3,0.0,-0.2
228,CF,Simon Muzziotti,Oceanside,40830,15,15,70,60,21,14,4,1,2,7,12,9,0,0,1,0,14,0,.423,.432,13,3.9,0.8,2,4,4.1,-1.4,1.8,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,15,15,43,2,41,0,1,0,1.000,2.92,0.6,1.010,0,0,132.1,0,0,0.00,35,34,3,3,4,3,2,0,3,1,8,0.0,1.3
327,CF,Kevin Pillar,Vegas,35739,1,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.000,.000,0,-1.0,-0.1,0,0,-1.0,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
219,CF,Roman Quinn,Oceanside,40737,8,7,30,30,5,2,2,0,1,2,2,0,0,0,0,0,9,1,.206,.200,0,-4.4,-0.4,0,1,-4.3,-0.5,0.8,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,3,2,6,0,6,0,0,0,1.000,2.84,-0.2,1.035,0,0,19.0,0,0,0.00,6,6,1,0,0,0,0,0,1,0,2,0.0,0.1
403,CF,Alex Sanchez,Dark Web,39727,12,12,49,43,15,10,4,1,0,12,8,5,0,1,0,0,8,1,.409,.429,8,2.1,0.4,2,3,2.2,-0.9,0.1,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,12,12,37,0,36,1,0,0,.973,3.09,1.2,1.035,0,0,105.0,0,0,0.00,29,29,2,2,4,2,5,2,2,1,10,0.0,-0.3
132,CF,Tony Scott,Berlin,39700,4,4,20,15,4,3,1,0,0,3,2,5,0,0,0,0,4,0,.384,.364,3,0.4,0.2,2,0,0.4,0.6,0.8,1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,4,4,11,0,11,0,0,0,1.000,2.88,0.3,1.139,0,0,34.1,0,0,0.00,9,9,0,0,2,1,5,0,2,1,1,0.0,0.0
278,CF,Mickey Stanley,EVC's,36651,5,5,19,16,3,2,0,0,1,3,2,3,0,0,0,0,3,0,.312,.167,1,-0.9,-0.1,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,5,5,13,0,13,0,0,0,1.000,2.72,-0.9,.897,0,0,43.0,0,0,0.00,11,11,2,1,3,1,1,0,4,0,4,0.0,-0.6
192,CF,Mickey Stanley,Brooklyn,36651,5,5,20,18,3,3,0,0,0,0,1,2,0,0,0,0,3,0,.211,.200,0,-2.8,-0.2,0,0,-2.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,5,5,13,0,13,0,0,0,1.000,2.68,-0.2,.961,0,0,43.2,0,0,0.00,11,10,1,1,2,1,1,1,2,0,3,0.0,-0.0
155,CF,Mickey Stanley,Providence,36651,5,5,20,19,4,2,2,0,0,3,1,1,0,0,0,0,2,1,.252,.235,0,-2.1,-0.1,0,0,-2.0,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,5,5,12,0,12,0,0,0,1.000,2.40,0.8,1.129,0,0,45.0,0,0,0.00,9,9,1,1,2,2,1,0,0,0,5,0.0,-0.6
106,CF,Mickey Stanley,CG,36651,4,4,17,12,4,3,0,0,1,2,2,5,0,0,0,0,2,0,.489,.333,4,2.0,0.2,0,0,2.0,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,4,4,13,0,13,0,0,0,1.000,3.44,-0.6,.961,0,0,34.0,0,0,0.00,14,13,0,0,0,0,2,0,1,0,5,0.0,-0.5
32,CF,Mickey Stanley,Huntsville,36651,8,8,34,31,13,10,2,0,1,5,5,3,0,0,0,0,1,2,.461,.414,7,3.1,0.4,1,0,3.2,0.4,-1.1,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,8,8,23,1,22,0,0,0,1.000,3.00,1.1,1.035,0,0,69.0,0,0,0.00,12,11,5,5,5,4,4,2,3,0,5,0.0,-0.2
408,CF,Trayce Thompson,Dark Web,40761,4,4,14,12,5,5,0,0,0,0,0,1,0,1,0,0,4,0,.433,.625,2,0.9,-0.0,0,2,0.9,-1.0,0.0,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,3,3,11,0,11,0,0,0,1.000,3.81,0.3,1.035,0,0,26.0,0,0,0.00,8,8,1,1,3,1,1,1,0,0,7,0.0,-0.5
87,RF,Skye Bolt,Detroit,34632,8,5,25,24,9,7,1,0,1,4,3,1,0,0,0,0,7,0,.409,.500,4,1.1,0.2,1,1,1.1,-0.2,0.5,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
336,RF,Paul Dade,Mississauga,40316,5,5,24,24,5,3,1,0,1,2,2,0,0,0,0,0,6,1,.243,.235,0,-2.6,-0.2,0,0,-2.6,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
216,RF,Jake Fraley,Oceanside,34294,15,15,65,51,10,6,0,0,4,7,8,9,0,3,2,0,22,0,.338,.240,7,-1.5,-0.1,1,2,-1.3,-0.6,0.1,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
281,RF,Randal Grichuk,EVC's,35222,5,5,20,18,4,3,1,0,0,0,1,2,0,0,0,0,5,1,.272,.308,1,-1.7,-0.1,0,0,-1.6,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
104,RF,Randal Grichuk,CG,35222,2,2,7,7,3,1,1,0,1,2,2,0,0,0,0,0,1,1,.575,.400,2,1.4,0.1,0,0,1.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
82,RF,Randal Grichuk,Detroit,35222,2, ,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,.455,1.000,0,0.2,0.0,0,0,0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
361,RF,Guillermo Heredia,Mississauga,34500,5,5,11,10,2,0,1,1,0,1,0,1,0,0,0,0,2,0,.319,.250,1,-0.5,0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
