ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
7,C,Curt Casali,Phoenix,34035,6,6,26,19,2,2,0,0,0,1,2,6,0,1,0,0,5,0,.279,.143,1,-2.8,-0.3,0,0,-2.8,0.0,-0.5,-0.5,1,0,1.0,2,2,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,1,1,0.05,2,0,0,0,4.25,-0.0,0.0,0.1,10.95,2,6,6,73,3,70,0,1,0,1.000,12.63,-0.9,.000,4,0,52.0,2,49,8.48,0,0,0,0,0,0,0,0,0,0,0,-1.8,0.0
1760,C,Jason Castro,Wauwatosa,34535,4,4,20,17,4,2,2,0,0,1,2,3,0,0,0,0,5,0,.328,.333,2,-1.1,0.0,0,0,-1.1,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,39,2,35,2,0,0,.949,9.25,-0.4,.524,4,1,36.0,0,33,8.25,0,0,0,0,2,1,0,0,0,0,0,0.4,0.0
274,C,Jason Castro,Mighty,34535,6,6,28,25,7,6,0,0,1,5,4,3,0,0,0,0,7,0,.342,.353,3,-1.2,0.0,0,0,-1.2,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,60,5,55,0,1,0,1.000,10.00,0.5,.000,6,4,54.0,0,27,4.50,1,1,0,0,0,0,0,0,0,0,0,-0.8,0.0
406,C,Tommy Clarke,Vegas,38696,3,3,11,9,4,4,0,0,0,1,3,2,0,0,0,0,2,0,.474,.571,2,1.0,0.1,0,0,1.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,44,3,41,0,0,0,1.000,14.14,0.4,.000,2,1,28.0,0,18,5.79,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
1940,C,William Contreras,Long Island,34508,1,1,5,3,2,1,0,0,1,1,1,2,0,0,0,0,0,0,.839,.500,3,2.4,0.2,0,0,2.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,8,3,5,0,0,0,1.000,9.00,0.4,.000,4,3,8.0,0,9,10.12,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
788,C,William Contreras,Greenland,34508,11,11,54,45,18,11,1,0,6,12,11,7,1,0,0,2,17,0,.488,.500,14,5.9,0.5,0,0,5.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,11,11,119,6,112,1,1,0,.992,10.73,0.2,.524,8,4,99.0,0,64,5.82,2,2,0,0,1,1,0,0,1,0,0,-1.5,0.0
686,C,William Contreras,Baseball,34508,9,9,45,38,11,6,3,0,2,8,6,7,0,0,0,0,11,0,.400,.360,8,0.9,-0.0,0,0,0.8,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,118,9,108,1,1,0,.992,12.10,0.2,.000,12,7,87.0,2,66,6.83,0,0,1,1,0,0,0,0,0,0,0,-2.7,0.0
645,C,William Contreras,Surrey,34508,4,3,15,14,7,4,0,0,3,4,5,1,0,0,0,0,3,0,.644,.500,6,4.1,0.3,0,0,4.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,37,2,35,0,3,0,1.000,12.81,0.4,.000,2,2,26.0,0,17,5.88,1,1,0,0,0,0,0,0,0,0,0,-1.1,0.0
503,C,William Contreras,Hanging Limb,34508,1,1,5,4,1,0,0,0,1,1,1,1,0,0,0,0,2,0,.502,.000,1,0.6,0.1,0,0,0.6,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,12,0,12,0,0,0,1.000,12.00,-0.1,.000,1,0,9.0,0,7,7.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
231,C,William Contreras,Iam,34508,4,2,10,10,2,2,0,0,0,2,0,0,0,0,0,0,2,0,.184,.250,0,-2.0,-0.1,0,0,-2.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,27,5,21,1,1,0,.963,13.00,0.5,.000,5,4,18.0,0,12,6.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
212,C,William Contreras,Bayonne,34508,2,1,5,4,0,0,0,0,0,0,0,1,0,0,0,0,2,0,.154,.000,0,-1.2,-0.1,0,0,-1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,9,1,8,0,0,0,1.000,9.00,-0.2,1.049,1,0,9.0,1,9,9.00,0,0,0,0,1,1,0,0,0,0,0,0.1,0.0
156,C,William Contreras,Stamford,34508,5,5,23,21,5,2,1,0,2,5,5,2,0,0,0,0,7,1,.351,.250,3,-0.7,0.0,0,0,-0.7,0.0,1.1,1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,60,4,56,0,0,0,1.000,12.27,-0.2,.000,1,1,44.0,2,52,10.64,0,0,0,0,0,0,0,0,0,0,0,-0.8,0.0
63,C,William Contreras,Bora Bora,34508,3,3,14,13,4,2,0,0,2,2,3,1,0,0,0,0,5,1,.435,.333,3,0.8,-0.1,0,0,0.8,0.0,-2.3,-2.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1769,C,Travis d'Arnaud,Wauwatosa,34516,2,2,9,7,2,1,0,0,1,2,1,1,0,1,0,0,0,0,.469,.167,2,0.8,0.1,0,0,0.8,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,11,0,10,1,0,0,.909,11.25,-0.6,.000,0,0,8.0,1,9,10.12,0,0,0,0,1,0,0,0,0,0,0,0.3,0.0
648,C,Travis d'Arnaud,Surrey,34516,6,6,28,25,5,3,1,0,1,3,2,3,0,0,0,0,12,0,.286,.333,1,-2.8,-0.2,0,0,-2.8,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,65,4,60,1,3,0,.985,11.08,0.2,.000,9,4,52.0,0,33,5.71,1,1,1,1,0,0,0,0,0,0,0,-0.9,0.0
500,C,Travis d'Arnaud,Hanging Limb,34516,4,4,17,14,3,2,0,0,1,2,3,3,0,0,0,0,1,1,.346,.167,2,-0.6,-0.1,0,0,-0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,43,4,39,0,0,0,1.000,11.06,-0.1,.000,3,2,35.0,0,37,9.51,1,1,0,0,1,0,0,0,0,0,0,-0.9,0.0
430,C,Travis d'Arnaud,Quebec,34516,15,15,72,63,23,14,3,1,5,18,14,9,0,0,0,0,19,2,.467,.462,18,6.3,0.5,0,0,6.3,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
362,C,Travis d'Arnaud,Tokyo,34516,19,14,72,59,17,8,3,0,6,17,17,12,1,0,0,1,28,2,.415,.423,14,2.5,0.3,0,0,2.4,0.0,1.1,1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,10,10,127,4,122,1,0,0,.992,12.74,-0.2,.000,4,2,89.0,2,52,5.26,2,2,0,0,0,0,0,0,0,0,0,-1.5,0.0
358,C,Travis d'Arnaud,Tonawanda CDP,34516,4,3,14,11,3,1,1,0,1,3,2,3,0,0,0,0,2,0,.441,.250,3,0.9,0.0,0,0,0.9,0.0,-1.5,-1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,20,0,19,1,0,0,.950,10.06,-0.1,.000,1,0,17.0,0,13,6.88,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0
261,C,Travis d'Arnaud,Mighty,34516,7,5,28,23,9,7,0,0,2,5,6,4,0,1,0,0,8,0,.492,.538,7,3.2,0.2,0,0,3.2,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,36,3,33,0,1,0,1.000,10.34,0.1,1.049,2,1,31.1,0,13,3.73,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
199,C,Travis d'Arnaud,Milwaukee,34516,5,5,23,23,3,2,0,0,1,4,2,0,0,0,0,0,9,3,.156,.154,-1,-5.4,-0.4,0,0,-5.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,60,2,57,1,0,0,.983,11.30,-0.3,1.049,3,0,47.0,1,73,13.98,2,2,0,0,1,1,0,0,0,0,0,-1.1,0.0
758,C,Dustin Garneau,Joe Crede,34776,3,3,11,11,4,1,1,0,2,4,2,0,0,0,0,0,4,0,.510,.400,3,1.5,0.2,0,0,1.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,14,3,11,0,1,0,1.000,14.00,0.5,1.049,2,2,9.0,0,5,5.00,0,0,0,0,1,1,0,0,0,0,0,-0.3,0.0
475,C,Ryan Hanigan,Klayman,39466,2,2,9,8,0,0,0,0,0,0,1,1,0,0,0,0,3,0,.085,.000,-1,-2.7,-0.2,0,0,-2.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,18,0,18,0,0,0,1.000,9.53,-0.1,.000,1,0,17.0,0,10,5.29,0,0,0,0,0,0,0,0,0,0,0,-0.8,0.0
1926,C,Bubbles Hargrave,Long Island,38076,5,5,22,21,6,3,3,0,0,4,3,1,0,0,0,0,4,1,.326,.353,2,-1.3,0.1,1,0,-1.3,0.2,0.6,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,47,4,43,0,0,0,1.000,9.84,0.3,1.049,3,2,43.0,0,32,6.70,2,2,0,0,0,0,0,0,0,0,0,0.3,0.0
402,C,Bubbles Hargrave,Vegas,38076,10,8,40,35,12,6,2,0,4,9,10,4,1,1,0,0,14,1,.450,.471,9,2.8,0.4,0,0,2.8,0.0,1.3,1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,88,8,78,2,0,0,.977,10.75,-0.0,1.049,8,2,72.0,0,44,5.50,0,0,1,1,1,1,0,0,0,0,0,-0.7,0.0
443,C,Pinky Hargrave,Liverpool,35174,14,14,65,58,18,14,1,0,3,12,9,7,0,0,0,0,15,1,.380,.375,10,-0.1,0.1,0,0,-0.1,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,14,14,152,12,138,2,1,0,.987,10.83,0.4,1.049,16,8,124.2,1,91,6.57,0,0,0,0,1,1,0,0,0,0,0,-2.3,0.0
331,C,Tyler Heineman,Dumaguete City,40728,5,4,20,19,6,5,1,0,0,4,3,1,0,0,0,0,6,0,.329,.462,2,-1.1,-0.1,0,0,-1.1,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,48,3,42,3,1,0,.938,11.25,-0.9,.350,2,0,36.0,0,11,2.75,1,1,0,0,2,0,0,0,0,0,0,-0.0,0.0
637,C,Alex Jackson,Gotham,40826,2,2,9,5,3,2,0,0,1,5,2,4,0,0,0,0,0,0,.740,.500,4,3.3,0.2,0,0,3.3,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,20,1,19,0,1,0,1.000,10.00,-0.1,.000,1,1,18.0,1,13,6.50,0,0,0,0,0,0,0,0,0,0,0,-0.8,0.0
805,C,Ryan Jeffers,San Dimas,34704,9,9,41,34,8,3,0,0,5,10,6,5,0,0,0,2,16,0,.373,.200,6,-0.4,-0.0,0,0,-0.4,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,109,6,102,1,1,0,.991,11.44,0.4,1.049,7,3,85.0,0,52,5.51,3,3,0,0,1,1,0,0,0,0,0,-1.9,0.0
702,C,Ryan Jeffers,Princeton,34704,12,9,50,43,15,4,4,0,7,19,13,7,0,0,0,0,18,1,.522,.444,15,7.2,0.5,0,0,7.2,0.0,-0.2,-0.2,1,0,3.2,14,12,2,2,0,0,0,0,0,1,0,7,0,.333,0,1,0,0,1,0.15,0,4,0,0,1.25,-0.0,0.2,0.3,-0.97,2,8,8,98,7,91,0,2,0,1.000,12.60,0.2,1.049,3,1,70.0,0,83,10.67,1,1,1,1,0,0,0,0,0,0,0,-2.0,0.0
532,C,Ryan Jeffers,Madison,34704,7,7,31,22,4,1,1,0,2,7,6,9,0,0,0,0,11,1,.404,.222,5,0.7,0.2,0,0,0.7,0.0,1.2,1.2,1,0,0.2,5,3,1,1,0,0,0,1,1,2,0,1,0,.500,0,0,0,0,1,0.16,0,1,0,0,9.20,0.0,-0.0,-0.0,7.74,2,5,5,57,2,55,0,0,0,1.000,11.49,-0.3,1.049,4,0,44.2,0,31,6.25,2,2,0,0,0,0,0,0,0,0,0,0.5,0.0
746,C,Alejandro Kirk,Joe Crede,34881,5,5,21,13,2,2,0,0,0,0,4,7,0,1,0,0,2,0,.382,.182,3,0.0,-0.1,0,0,-0.0,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,57,2,53,2,0,0,.965,11.51,-0.5,.000,4,1,43.0,0,56,11.72,0,0,0,0,1,0,0,0,0,0,0,-2.6,0.0
25,C,Andrew Knapp,Phoenix,40548,6,3,18,11,4,4,0,0,0,2,4,7,0,0,0,0,3,0,.504,.500,5,2.3,0.2,0,0,2.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,18,0,18,0,0,0,1.000,10.12,-0.3,.000,1,0,16.0,1,20,11.25,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
776,C,Andrew Knizner,Greenland,34207,9,8,37,31,7,5,2,0,0,3,6,5,0,1,0,0,13,1,.315,.389,3,-2.5,-0.1,0,0,-2.6,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,47,3,44,0,0,0,1.000,9.61,-0.1,1.049,4,1,44.0,0,23,4.70,2,2,0,0,0,0,0,0,0,0,0,-1.2,0.0
572,C,Mark Kolozsvary,Riften,40767,12,11,41,34,8,4,2,0,2,6,8,7,0,0,0,0,11,0,.365,.286,6,-0.7,0.1,0,0,-0.7,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,11,11,142,5,136,1,1,0,.993,12.82,-0.3,.000,7,1,99.0,0,40,3.64,1,1,1,1,0,0,0,0,0,0,0,-0.5,0.0
151,C,Mark Kolozsvary,American,40767,5,5,26,17,5,3,0,0,2,7,5,8,0,0,0,1,7,0,.477,.333,6,2.5,0.3,0,0,2.5,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,55,4,51,0,1,0,1.000,10.31,0.1,.000,5,2,48.0,0,33,6.19,0,0,0,0,0,0,0,0,0,0,0,-0.9,0.0
153,C,Luke Maile,American,34788,4,3,12,8,1,0,0,0,1,6,1,3,0,1,0,0,2,0,.403,.000,2,0.3,-0.0,0,0,0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
60,C,Sport McAllister,Bora Bora,39942,3,1,5,4,2,2,0,0,0,2,0,1,0,0,0,0,1,0,.522,.667,1,0.7,0.1,0,0,0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,1,13,2,11,0,0,0,1.000,13.00,0.0,.000,0,0,9.0,0,16,16.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
740,C,James McCann,Albany-Colonie,34434,4,2,10,9,3,3,0,0,0,1,1,1,0,0,0,0,4,0,.353,.600,1,-0.3,-0.0,0,0,-0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,21,2,19,0,0,0,1.000,10.50,0.1,.000,2,1,18.0,0,35,17.50,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
117,C,James McCann,Watertown,34434,5,5,22,22,3,2,1,0,0,0,1,0,0,0,0,0,8,0,.139,.214,-1,-5.5,-0.4,0,0,-5.5,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,46,3,43,0,0,0,1.000,11.83,0.3,.000,5,3,35.0,0,25,6.43,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
36,C,James McCann,Fullerton,34434,5,5,24,17,8,5,0,0,3,8,6,6,0,0,0,1,3,0,.601,.417,9,5.4,0.4,0,0,5.4,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,63,6,57,0,1,0,1.000,12.89,0.1,.000,5,4,44.0,2,29,5.93,0,0,0,0,0,0,0,0,0,0,0,-1.1,0.0
1765,C,Francisco Mejia,Wauwatosa,34906,3,2,11,10,3,2,1,0,0,1,2,1,0,0,0,0,5,1,.347,.600,1,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,13,1,12,0,0,0,1.000,13.00,-0.2,.000,0,0,9.0,1,4,4.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
