ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
585,1B,Daryle Ward,Riften,39587,5,5,21,19,5,3,0,0,2,8,3,1,0,0,0,1,5,0,.334,.231,2,-1.0,-0.1,0,0,-1.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,3,3,8,0,8,0,0,0,1.000,2.57,-0.5,.929,0,0,28.0,0,0,0.00,8,8,1,0,2,0,0,0,0,0,0,0.0,0.2
172,1B,Daryle Ward,Stamford,39587,6,6,26,23,5,1,2,0,2,3,4,3,0,0,0,0,7,0,.351,.214,3,-0.8,-0.1,0,0,-0.8,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
620,1B,Craig Wilson,Gotham,39558,11,11,59,47,11,11,0,0,0,1,7,12,0,0,0,0,14,2,.328,.333,6,-3.3,-0.1,1,0,-3.3,0.4,0.4,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
523,2B,Marlon Anderson,Madison,39120,15,15,69,55,20,11,3,3,3,16,10,11,0,1,0,2,17,0,.473,.459,18,6.5,0.4,0,0,6.5,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,3,3,1,0,1,0,0,0,1.000,0.32,-0.5,1.045,0,0,28.0,0,0,0.00,1,1,1,0,1,0,2,0,1,0,6,0.0,-0.3
460,2B,Marlon Anderson,Liverpool,39120,18,18,87,75,27,17,1,3,6,15,21,9,0,3,0,0,14,6,.471,.382,22,8.0,0.7,0,1,8.0,-0.3,-0.7,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,8,8,12,1,11,0,0,0,1.000,1.53,-0.1,1.045,0,0,70.2,0,0,0.00,9,8,3,3,2,0,0,0,2,0,5,0.0,0.4
269,2B,Marlon Anderson,Mighty,39120,8,3,24,23,8,4,0,1,3,10,5,1,0,0,0,0,5,0,.464,.333,6,2.0,0.2,0,0,2.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
58,2B,Marlon Anderson,Bora Bora,39120,5,5,23,21,8,4,0,0,4,5,4,2,0,0,0,0,6,0,.529,.364,7,3.5,0.3,1,2,3.5,-0.9,0.0,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
771,2B,Ed Fitzpatrick,Greenland,40233,13,13,60,55,19,12,4,1,2,13,11,4,0,0,1,0,14,0,.398,.436,11,1.0,0.1,1,1,1.0,-0.2,-1.1,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,3,7,0,7,0,0,0,1.000,2.10,0.2,1.045,0,0,30.0,0,0,0.00,6,6,1,0,0,0,1,1,0,0,1,0.0,0.0
567,2B,Ed Fitzpatrick,Riften,40233,14,14,60,48,9,6,2,0,1,5,11,12,0,0,0,0,18,0,.315,.276,5,-4.1,-0.1,0,0,-4.1,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
694,2B,Lonny Frey,Princeton,38298,14,10,51,38,13,13,0,0,0,0,10,13,0,0,0,0,16,2,.431,.591,11,2.6,0.3,0,0,2.5,0.0,0.1,0.1,1,0,0.2,8,7,5,3,1,0,1,5,5,1,0,1,0,.800,0,0,0,0,1,0.50,1,0,0,0,24.20,-0.0,-0.1,-0.3,5.52,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
692,2B,Leury Garcia,Princeton,34839,17,14,67,60,26,20,3,0,3,12,17,7,0,0,0,0,12,1,.487,.511,18,7.3,0.6,0,0,7.2,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
492,2B,Marwin Gonzalez,Hanging Limb,40659,5,5,20,20,7,6,1,0,0,0,1,0,0,0,0,0,6,0,.336,.500,2,-0.9,-0.2,0,1,-0.9,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
187,2B,Marwin Gonzalez,Milwaukee,40659,2,1,9,9,3,2,0,0,1,1,1,0,0,0,0,0,2,1,.398,.333,1,0.1,0.0,0,0,0.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
57,2B,Marwin Gonzalez,Bora Bora,40659,5,5,21,19,2,1,1,0,0,1,1,2,0,0,0,0,4,0,.175,.133,0,-4.5,-0.3,0,0,-4.5,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
664,2B,Christian Lopes,Surrey,40734,9,9,39,30,10,8,0,0,2,3,4,9,0,0,0,0,7,0,.455,.381,9,3.0,0.2,2,0,2.9,0.6,-0.2,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
538,2B,Christian Lopes,Rockso,40734,11,10,51,42,14,8,2,0,4,12,12,6,0,1,1,1,12,1,.434,.370,11,2.8,0.3,0,0,2.7,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
149,2B,Christian Lopes,American,40734,6,6,30,24,7,6,0,0,1,2,5,6,0,0,0,0,12,0,.396,.545,5,0.4,0.1,1,1,0.4,-0.3,0.7,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1747,2B,Sherry Robertson,Princeton,39767,19,19,94,77,18,13,3,0,2,10,18,14,0,3,0,0,22,1,.343,.302,11,-3.8,-0.1,4,2,-3.8,-0.1,1.0,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
745,3B,Marwin Gonzalez,Joe Crede,40659,5,5,21,20,5,4,1,0,0,3,2,1,0,0,0,0,5,1,.270,.333,1,-2.4,-0.1,0,0,-2.4,0.0,0.0,0.0,1,0,1.0,4,3,1,1,0,0,0,0,0,1,0,0,0,.333,0,0,0,1,1,0.08,2,0,0,0,7.25,0.0,-0.0,0.1,9.09,9,1,1,2,0,2,0,0,0,1.000,2.25,0.1,1.045,0,0,8.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,-0.0
537,3B,Marwin Gonzalez,Rockso,40659,10,10,48,37,13,9,2,0,2,5,11,9,0,1,0,1,7,0,.456,.379,11,3.7,0.3,0,0,3.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
354,3B,Marwin Gonzalez,Tonawanda CDP,40659,5,4,21,19,4,3,1,0,0,1,1,2,0,0,0,0,6,0,.262,.308,0,-2.6,-0.2,0,0,-2.6,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
235,3B,Marwin Gonzalez,Iam,40659,6,5,25,22,7,4,0,0,3,7,4,2,0,0,1,0,7,0,.417,.333,5,0.9,0.1,0,0,0.9,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
213,3B,Marwin Gonzalez,Bayonne,40659,5,5,21,18,8,6,1,1,0,3,1,3,0,0,0,0,4,0,.501,.571,6,2.6,0.3,3,0,2.6,0.7,0.4,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
715,3B,Bob Kennedy,Princeton,40039,20,19,91,75,29,16,4,0,9,31,24,14,0,1,0,1,13,1,.514,.370,27,12.4,1.1,0,0,12.4,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
568,3B,Bob Kennedy,Riften,40039,13,13,55,48,8,5,2,0,1,4,8,7,0,0,0,0,16,1,.257,.226,2,-7.1,-0.3,0,0,-7.1,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
98,3B,Bob Kennedy,Long Island,40039,5,5,23,19,6,3,1,0,2,6,3,3,0,1,0,0,3,1,.459,.286,5,1.8,0.2,0,1,1.8,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
690,3B,Rob Refsnyder,Baseball,40723,12,12,59,52,16,13,1,0,2,7,8,6,0,0,0,1,16,0,.360,.400,8,-1.3,0.0,1,1,-1.3,-0.2,0.2,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,1,0,1,0,0,0,1.000,1.12,-0.0,1.045,0,0,8.0,0,0,0.00,0,0,1,1,0,0,1,0,1,0,0,0.0,-0.0
233,3B,Rob Refsnyder,Iam,40723,4,2,14,12,5,3,1,0,1,3,6,1,0,1,0,0,3,0,.519,.500,4,2.0,0.2,0,0,2.0,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,0,1,0,1,0,0,0,1.000,1.12,0.0,1.045,0,0,8.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,1,0.0,0.0
457,3B,Jerry Terrell,Liverpool,39632,14,14,72,60,25,21,3,1,0,6,14,10,0,2,0,0,10,0,.468,.500,18,6.4,0.5,2,4,6.4,-1.6,-0.3,-1.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
11,SS,Bill Almon,Phoenix,40497,9,9,43,38,18,14,1,1,2,5,7,5,0,0,0,0,7,0,.532,.552,13,6.7,0.5,3,4,6.7,-1.6,-0.0,-1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
587,SS,Drew Jackson,Riften,40782,9,7,30,27,7,6,0,1,0,1,3,3,0,0,0,0,10,0,.310,.412,2,-2.2,-0.1,0,0,-2.2,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
569,SS,Desi Relaford,Riften,39787,15,12,56,47,10,6,1,0,3,6,10,9,0,0,0,0,8,1,.337,.194,6,-2.6,0.1,1,1,-2.6,-0.2,1.4,1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
111,SS,Desi Relaford,Watertown,39787,6,6,28,24,6,4,2,0,0,2,1,3,0,1,0,0,7,0,.329,.353,3,-1.5,-0.0,0,0,-1.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
363,SS,Cole Tucker,Tokyo,34226,25,24,125,111,23,16,2,2,3,15,21,12,0,0,2,0,39,0,.276,.290,7,-13.6,-0.7,1,0,-13.6,0.5,1.2,1.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
179,SS,Cole Tucker,Stamford,34226,6,6,24,22,5,3,1,0,1,1,2,2,0,0,0,0,8,0,.302,.308,2,-2.0,-0.1,1,0,-2.0,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
152,SS,Cole Tucker,American,34226,7,7,34,26,8,7,1,0,0,2,6,7,0,1,0,0,8,0,.407,.444,6,0.9,0.1,0,0,0.9,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
15,SS,Cole Tucker,Phoenix,34226,6,5,24,23,10,7,2,0,1,8,5,1,0,0,0,0,6,0,.474,.562,6,2.3,0.2,0,1,2.3,-0.5,-0.6,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,2,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,17.0,0,0,0.00,0,0,0,0,0,0,1,0,0,0,2,0.0,0.3
540,LF,Alejandro de Aza,Rockso,36023,10,10,46,34,9,7,1,1,0,5,2,11,0,1,0,0,11,0,.400,.391,8,0.8,0.3,1,1,0.8,-0.2,0.2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,3,3,9,0,9,0,0,0,1.000,3.24,0.7,1.045,0,0,25.0,0,0,0.00,6,6,1,1,1,0,0,0,2,2,2,0.0,0.4
778,LF,Travis Demeritte,Greenland,40722,14,13,60,51,11,5,2,0,4,9,11,9,0,0,0,0,19,0,.348,.250,7,-2.1,0.0,0,0,-2.1,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
498,LF,Travis Demeritte,Hanging Limb,40722,3,1,7,5,2,1,0,0,1,2,2,1,0,1,0,0,2,0,.603,.500,2,1.6,0.1,0,1,1.6,-0.6,-0.1,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0
463,LF,Travis Demeritte,Liverpool,40722,13,12,57,49,19,9,1,0,9,24,15,8,0,0,0,0,17,1,.549,.435,19,9.8,0.8,0,0,9.8,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
348,LF,Travis Demeritte,Tonawanda CDP,40722,6,6,29,27,7,3,3,0,1,4,3,2,0,0,0,0,9,0,.333,.353,3,-1.4,-0.1,0,0,-1.5,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
