ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
136,C,Curt Casali,Bound,34035,11,11,46,42,9,7,0,0,2,5,5,4,0,0,0,0,20,1,.285,.350,3,-3.5,-0.1,0,1,-3.4,-0.4,0.3,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,11,11,118,9,109,0,0,0,1.000,10.95,0.4,1.063,8,4,97.0,0,50,4.64,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
5,C,Curt Casali,Bayside,34035,4,4,16,14,7,7,0,0,0,1,1,2,0,0,0,0,0,0,.494,.500,4,2.0,0.2,0,0,2.0,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,45,2,41,2,1,0,.956,11.06,-0.5,.000,6,2,35.0,0,25,6.43,2,2,0,0,1,0,0,0,0,0,0,0.1,0.0
1745,C,Jason Castro,Scottsdale,34535,6,6,24,15,3,3,0,0,0,1,2,9,0,0,0,0,3,0,.396,.250,4,0.7,0.2,0,0,0.7,0.0,1.1,1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,16,2,14,0,1,0,1.000,16.00,0.2,.000,1,1,9.0,0,5,5.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
561,C,Jason Castro,Circle City,34535,14,14,62,46,10,7,2,0,1,7,8,12,0,2,0,1,23,0,.343,.391,8,-1.3,-0.0,0,0,-1.2,0.0,-1.4,-1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,14,14,158,7,151,0,0,0,1.000,11.41,-0.3,.000,10,4,124.2,2,48,3.47,0,0,1,1,0,0,0,0,0,0,0,-0.7,0.0
396,C,Jason Castro,Caionvico,34535,9,7,29,22,3,2,1,0,0,2,3,6,1,1,0,0,11,0,.262,.273,1,-2.8,-0.1,0,1,-2.8,-0.5,0.7,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,6,64,3,60,1,0,0,.984,10.50,-0.4,1.063,3,0,54.0,1,19,3.17,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
448,C,Robinson Chirinos,Bay Area,40788,7,5,23,21,4,1,3,0,0,0,3,2,0,0,0,0,7,1,.266,.286,1,-2.2,-0.1,0,0,-2.1,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,33,2,31,0,1,0,1.000,11.00,-0.3,.000,5,2,27.0,1,10,3.33,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
368,C,Phil Clark,Tacoma,40365,6,6,25,24,10,4,5,0,1,3,3,1,0,0,0,0,8,0,.496,.600,6,3.1,0.2,0,0,3.2,0.0,-0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,71,7,64,0,0,0,1.000,12.29,-0.2,1.063,8,2,52.0,0,39,6.75,2,2,0,0,1,1,0,0,0,0,0,-2.3,0.0
723,C,Tommy Clarke,Llanfairpwllgwyngyll,38696,4,4,16,13,2,2,0,0,0,2,0,3,0,0,0,0,4,0,.255,.222,0,-1.7,-0.1,0,0,-1.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,47,2,45,0,0,0,1.000,12.09,-0.2,.000,4,2,35.0,0,25,6.43,0,0,0,0,1,0,0,0,0,0,0,-0.5,0.0
311,C,Tommy Clarke,Tonawanda CDP,38696,16,16,70,62,15,12,3,0,0,7,8,8,0,0,0,0,25,1,.296,.405,5,-4.6,-0.2,0,0,-4.5,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,16,16,177,14,163,0,1,0,1.000,11.14,-0.0,.709,15,7,143.0,0,85,5.35,1,1,0,0,4,2,0,0,0,0,0,-2.2,0.0
618,C,Zack Collins,Narshe,40658,1,1,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.188,.000,0,-0.7,-0.1,0,0,-0.7,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,8,0,8,0,0,0,1.000,9.00,0.0,.000,0,0,8.0,0,14,15.75,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
247,C,Zack Collins,Adidas,40658,2,2,10,8,1,1,0,0,0,0,0,2,0,0,0,0,6,0,.242,.500,0,-1.2,-0.2,0,0,-1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,24,1,23,0,1,0,1.000,12.71,-0.3,.000,0,0,17.0,0,35,18.53,0,0,0,0,1,0,0,0,0,0,0,-1.2,0.0
1773,C,William Contreras,Scottsdale,34508,6,6,28,27,6,3,1,0,2,3,4,1,0,0,0,0,15,0,.300,.400,2,-1.7,-0.2,0,0,-1.7,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,9,0,9,0,0,0,1.000,9.00,-0.4,.000,1,0,9.0,1,4,4.00,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
744,C,William Contreras,Newfolden,34508,15,14,65,54,23,18,1,0,4,11,16,10,0,0,0,1,14,1,.501,.514,18,8.4,0.8,0,1,8.5,-0.2,0.5,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,54,3,51,0,0,0,1.000,13.14,0.0,1.063,4,2,37.0,0,26,6.32,2,2,0,0,1,0,0,0,0,0,0,-0.9,0.0
445,C,William Contreras,Bay Area,34508,9,8,37,33,7,5,1,0,1,3,2,4,1,0,0,0,13,1,.268,.316,2,-3.4,-0.3,0,0,-3.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,76,6,69,1,0,0,.987,9.64,-0.5,1.063,6,2,70.0,2,45,5.79,1,1,0,0,0,0,0,0,0,0,0,-1.5,0.0
322,C,William Contreras,Madison,34508,5,5,21,18,8,5,1,0,2,2,2,3,0,0,0,0,8,0,.559,.750,7,3.9,0.4,0,0,3.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,48,6,42,0,1,0,1.000,12.34,0.2,.000,5,4,35.0,0,27,6.94,1,1,0,0,1,0,0,0,0,0,0,-0.3,0.0
267,C,William Contreras,Baltimore,34508,9,7,34,29,6,5,0,0,1,4,2,5,0,0,0,0,11,2,.299,.294,2,-2.1,-0.2,0,0,-2.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,49,3,46,0,0,0,1.000,12.25,0.0,1.063,4,1,36.0,0,36,9.00,1,1,0,0,1,1,0,0,0,0,0,-0.9,0.0
1759,C,Travis d'Arnaud,Scottsdale,34516,6,6,25,23,4,3,0,0,1,3,2,2,0,0,0,0,8,1,.244,.214,0,-2.9,-0.4,0,0,-2.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
582,C,Travis d'Arnaud,Madeline,34516,5,5,22,18,4,3,0,0,1,2,2,4,0,0,0,0,7,1,.345,.300,2,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,42,2,39,1,0,0,.976,10.85,-0.1,.000,4,1,34.0,0,22,5.82,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
485,C,Travis d'Arnaud,Adobe,34516,3,3,15,13,3,2,1,0,0,0,2,2,0,0,0,0,5,1,.304,.375,1,-0.9,-0.0,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,29,2,27,0,0,0,1.000,9.67,0.2,.000,1,1,27.0,0,15,5.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
307,C,Travis d'Arnaud,Tonawanda CDP,34516,10,9,40,33,8,6,1,0,1,4,7,5,0,0,0,2,16,1,.308,.389,3,-2.2,-0.2,0,0,-2.1,0.0,-0.4,-0.4,1,0,0.2,3,3,1,0,0,0,1,1,1,0,0,1,0,.000,0,0,0,0,1,0.03,0,1,0,0,19.70,-0.0,-0.1,-0.0,0.09,2,9,9,95,9,86,0,1,0,1.000,10.69,-0.1,.000,13,5,80.0,0,56,6.30,2,2,0,0,0,0,0,0,0,0,0,-2.0,0.0
274,C,Travis d'Arnaud,Baltimore,34516,9,8,46,38,19,14,1,0,4,13,10,8,0,0,0,0,7,1,.596,.556,16,10.1,1.0,0,0,10.1,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,111,6,104,1,0,0,.991,14.28,0.5,1.063,7,4,69.1,0,43,5.58,2,2,0,0,2,1,0,0,0,0,0,0.4,0.0
217,C,Travis d'Arnaud,Feekachang,34516,5,5,22,19,7,4,0,0,3,4,3,3,0,0,0,0,3,1,.520,.308,6,3.2,0.2,0,0,3.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,36,2,33,1,0,0,.972,11.67,-0.8,-1.063,3,2,27.0,0,8,2.67,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
629,C,Lew Drill,Campbelltown,40280,1,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,.229,.250,0,-0.5,-0.1,0,0,-0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,8,1,7,0,0,0,1.000,8.00,0.1,1.063,0,0,9.0,0,14,14.00,0,0,1,1,0,0,0,0,0,0,0,-0.5,0.0
407,C,Lew Drill,Caionvico,40280,5,2,11,9,3,2,1,0,0,2,3,2,0,0,0,0,2,0,.415,.429,2,0.5,0.1,0,0,0.5,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,14,1,13,0,1,0,1.000,15.75,0.0,.000,2,1,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
186,C,George Gibson,Minnesota,35282,7,5,18,16,6,5,1,0,0,2,5,1,0,1,0,0,3,0,.408,.462,3,0.7,0.2,0,0,0.8,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,57,6,51,0,0,0,1.000,11.40,0.6,1.063,3,3,45.0,0,23,4.60,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
110,C,Eric Haase,Balsamic,34782,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,2,0,.229,.500,0,-0.5,-0.1,0,0,-0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,10,0,10,0,0,0,1.000,10.00,-0.2,.000,0,0,9.0,1,8,8.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
668,C,Ryan Hanigan,Falmouth,39466,15,10,47,40,10,7,1,0,2,8,9,6,1,0,0,1,13,1,.321,.308,5,-2.0,-0.2,0,0,-1.9,0.0,-1.7,-1.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,15,10,111,7,104,0,1,0,1.000,10.74,1.2,.000,8,6,93.0,0,56,5.42,2,2,1,1,0,0,0,0,0,0,0,-1.8,0.0
312,C,Bubbles Hargrave,Madison,38076,2,2,8,8,2,1,1,0,0,0,0,0,0,0,0,0,5,0,.268,.667,0,-0.7,-0.0,0,0,-0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,32,2,30,0,0,0,1.000,17.28,-0.0,1.063,2,1,16.2,1,14,7.56,0,0,0,0,1,1,0,0,0,0,0,-0.0,0.0
146,C,Tyler Heineman,Bound,40728,11,6,26,22,5,3,1,1,0,0,3,4,0,0,0,0,9,0,.327,.385,2,-0.9,-0.0,0,1,-0.9,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,47,4,42,1,0,0,.979,11.72,-0.2,.000,7,2,35.1,0,15,3.82,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
586,C,Ryan Jeffers,Madeline,34704,5,2,11,8,2,0,0,0,2,4,3,3,0,0,0,0,3,0,.540,.000,3,1.8,0.2,0,0,1.8,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,25,2,22,1,1,0,.960,12.00,-0.3,.532,2,1,18.0,0,7,3.50,0,0,0,0,1,0,0,0,0,0,0,-0.1,0.0
1038,C,Andrew Knapp,Riverside,40548,11,10,41,34,6,3,2,0,1,5,6,6,0,0,1,0,13,1,.282,.250,2,-3.2,-0.2,0,0,-3.2,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,33,4,29,0,0,0,1.000,11.88,-0.0,.000,5,3,25.0,1,20,7.20,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
778,C,Andrew Knapp,Sugar Land,40548,3,2,8,8,3,2,0,0,1,2,1,0,0,0,0,0,2,0,.459,.400,1,0.7,0.1,0,0,0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,20,1,19,0,0,0,1.000,10.00,-0.3,.000,1,0,18.0,1,16,8.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
34,C,Ray Lamanno,Miramar,39212,9,9,46,41,14,9,1,0,4,14,10,5,0,0,0,0,16,1,.448,.476,10,3.6,0.5,0,0,3.7,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,102,6,96,0,1,0,1.000,11.62,0.8,1.063,4,4,79.0,1,61,6.95,1,1,2,2,1,1,0,0,0,0,0,-1.4,0.0
349,C,Buck Martinez,Tokyo,35136,5,5,21,18,5,3,0,0,2,5,4,2,0,0,0,1,3,0,.378,.214,3,0.2,0.2,0,0,0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,57,4,53,0,3,0,1.000,11.66,0.6,1.063,3,3,44.0,0,43,8.80,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
69,C,Buck Martinez,Federal Way,35136,9,8,34,29,7,4,1,0,2,5,5,5,1,0,0,0,12,1,.341,.333,4,-0.8,-0.1,0,0,-0.7,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,8,84,8,75,1,0,0,.988,10.09,-1.2,.532,11,4,74.0,1,42,5.11,3,2,0,0,1,0,0,0,0,0,0,-0.8,0.0
1753,C,Francisco Mejia,Scottsdale,34906,6,6,26,23,6,5,1,0,0,2,1,1,0,2,0,0,7,0,.312,.375,2,-1.3,-0.1,0,0,-1.3,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,47,1,46,0,0,0,1.000,15.48,0.2,.000,0,0,27.1,0,15,4.94,0,0,2,2,0,0,0,0,0,0,0,-0.8,0.0
795,C,Francisco Mejia,Sugar Land,34906,6,6,27,26,8,6,1,0,1,2,3,1,0,0,0,0,10,0,.345,.467,3,-0.5,-0.0,1,0,-0.5,0.3,0.1,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
717,C,Francisco Mejia,Llanfairpwllgwyngyll,34906,3,2,9,8,1,1,0,0,0,0,0,1,0,0,0,0,1,0,.185,.143,0,-1.5,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,18,4,14,0,0,0,1.000,10.12,0.4,1.063,4,3,16.0,0,12,6.75,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
530,C,Francisco Mejia,Laveen,34906,5,2,10,8,2,1,1,0,0,0,2,2,0,0,0,0,0,0,.365,.250,1,-0.0,0.1,0,0,0.0,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,12,0,12,0,0,0,1.000,12.00,0.0,.000,0,0,9.0,0,1,1.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
272,C,Francisco Mejia,Baltimore,34906,10,10,49,38,11,4,2,0,5,13,11,9,0,0,0,2,16,1,.451,.316,11,4.0,0.3,0,0,4.1,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
227,C,Bengie Molina,Feekachang,37353,9,9,44,42,14,10,2,0,2,7,7,2,0,0,0,0,7,2,.382,.364,7,0.7,-0.1,0,0,0.8,0.0,-2.6,-2.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,103,6,96,1,0,0,.990,11.33,-0.4,1.063,12,3,81.0,1,43,4.78,1,1,0,0,2,2,0,0,0,0,0,-0.7,0.0
