ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
430,1B,Jeff Reboulet,Beijing,39795,7,3,15,14,6,4,2,0,0,4,3,1,0,0,0,0,2,0,.458,.500,3,1.3,0.2,0,0,1.4,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,2,1,2,2,0,0,1,0,1.000,2.00,-0.1,1.086,0,0,9.0,0,0,0.00,1,1,0,0,1,0,0,0,0,0,1,0.0,0.0
663,1B,Edwin Rios,Falmouth,34103,27,26,127,102,25,11,6,0,8,22,27,20,0,2,1,2,45,1,.384,.333,21,2.2,0.4,0,0,2.5,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
478,1B,Edwin Rios,Adobe,34103,5,4,16,16,9,7,1,0,1,4,4,0,0,0,0,0,3,0,.592,.667,5,3.4,0.3,0,0,3.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,0,1,0,0,1,0,0,.000,0.00,-0.7,.000,0,0,1.0,0,0,0.00,1,0,1,0,0,0,0,0,0,0,1,0.0,0.0
449,1B,Edwin Rios,Bay Area,34103,10,10,41,38,11,6,2,0,3,6,5,3,0,0,0,0,12,0,.384,.348,6,0.7,0.1,0,0,0.8,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,4,4,8,6,2,0,1,0,1.000,2.06,-0.2,.931,0,0,35.0,0,0,0.00,4,4,2,2,3,1,2,0,0,0,0,0.0,0.0
259,1B,Edwin Rios,Adidas,34103,4,1,12,11,4,2,1,0,1,4,1,1,0,0,0,0,6,0,.471,.750,3,1.2,0.1,0,0,1.2,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
9,1B,Emmanuel Rivera,Bayside,40813,5,5,23,22,8,6,2,0,0,3,2,1,0,0,0,0,4,0,.379,.444,3,0.3,0.1,1,0,0.3,0.3,0.0,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
708,1B,Lee Walls,Llanfairpwllgwyngyll,39591,6,6,27,22,5,4,0,0,1,2,3,5,0,0,0,0,9,0,.343,.333,3,-0.6,0.0,0,0,-0.5,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
718,2B,Willi Castro,Llanfairpwllgwyngyll,40708,6,6,29,27,6,5,1,0,0,2,3,2,0,0,0,0,12,1,.252,.400,1,-3.1,-0.1,0,1,-3.1,-0.5,0.8,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
512,2B,Willi Castro,Riverside,40708,11,11,48,45,9,5,1,1,2,8,6,3,0,0,0,0,13,1,.276,.233,3,-4.1,-0.2,1,0,-4.0,0.3,0.2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
394,2B,Willi Castro,Caionvico,40708,18,18,68,62,23,15,8,0,0,13,9,5,0,1,0,0,19,1,.413,.535,13,3.1,0.6,3,0,3.2,0.9,0.4,1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
252,2B,Willi Castro,Adidas,40708,6,6,30,26,7,3,2,0,2,4,7,4,0,0,0,0,9,0,.396,.333,5,0.9,0.1,1,0,0.9,0.3,-0.8,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
230,2B,Leury Garcia,Feekachang,34839,11,10,42,37,3,1,1,0,1,5,2,2,0,0,0,3,11,2,.131,.071,-3,-9.3,-0.7,0,0,-9.3,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
791,2B,Marwin Gonzalez,Sugar Land,40659,5,5,21,17,4,3,0,0,1,5,4,2,0,0,0,2,4,0,.290,.214,1,-1.5,-0.0,0,0,-1.5,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
736,2B,Marwin Gonzalez,Newfolden,40659,13,10,47,42,14,10,0,1,3,12,5,5,0,0,0,0,8,3,.424,.355,9,2.6,0.3,0,1,2.7,-0.4,0.0,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
763,2B,Shed Long Jr.,Rokugan,40649,3,2,10,9,1,0,0,0,1,3,1,1,0,0,0,0,4,0,.259,.000,0,-1.0,-0.1,0,0,-1.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,1,2,2,0,0,0,0,1.000,2.25,0.1,1.086,0,0,8.0,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,0.0,0.0
633,2B,Shed Long Jr.,Campbelltown,40649,2, ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.000,.000,0,-0.7,-0.1,0,0,-0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,2,0,1,1,0,0,0,0,1.000,1.80,-0.0,1.086,0,0,5.0,0,0,0.00,1,1,0,0,0,0,1,0,0,0,1,0.0,0.0
278,2B,Shed Long Jr.,Baltimore,40649,9,3,21,18,5,4,0,0,1,7,3,3,0,0,0,0,6,0,.369,.364,3,0.1,-0.0,0,0,0.1,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
111,2B,Shed Long Jr.,Balsamic,40649,2, ,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.376,.000,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
62,2B,Lee Magee,Federal Way,39968,8,7,32,29,10,9,0,0,1,4,4,3,0,0,0,0,11,0,.385,.529,5,0.6,0.1,2,1,0.7,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
234,2B,Owen Miller,Feekachang,34793,12,12,51,41,13,6,3,0,4,8,10,10,0,0,0,0,13,1,.472,.375,12,5.2,0.5,0,1,5.2,-0.4,0.5,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
150,2B,Jeff Reboulet,Bound,39795,14,14,54,45,12,11,0,0,1,4,6,9,0,0,0,0,13,2,.346,.355,7,-1.0,0.2,1,0,-0.9,0.4,0.3,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,2,2,2,2,0,0,0,0,1.000,1.00,-0.2,1.086,0,0,18.0,0,0,0.00,2,2,1,0,1,0,0,0,0,0,1,0.0,0.0
722,2B,Rey Sanchez,Llanfairpwllgwyngyll,39724,6,6,21,20,6,6,0,0,0,0,1,1,0,0,0,0,2,2,.297,.333,1,-1.4,0.0,0,0,-1.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
335,2B,Rey Sanchez,Madison,39724,6,6,28,26,6,6,0,0,0,3,4,2,0,0,0,0,6,1,.250,.300,1,-3.1,-0.1,1,0,-3.0,0.3,-0.2,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
162,2B,Rey Sanchez,The 1970's,39724,4,4,16,12,5,5,0,0,0,2,5,4,0,0,0,0,4,1,.474,.625,4,1.6,0.2,1,0,1.7,0.3,-0.1,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
122,2B,Rey Sanchez,Balsamic,39724,5,5,21,17,10,8,1,0,1,3,6,4,0,0,0,0,1,0,.638,.600,8,5.4,0.6,0,0,5.5,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
437,2B,Jerry Terrell,Beijing,39632,11,11,52,45,13,12,1,0,0,5,9,7,0,0,0,0,9,2,.336,.361,6,-1.4,-0.1,0,0,-1.3,0.0,-1.1,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
785,3B,Willy Aybar,Sugar Land,39488,6,6,25,22,6,3,1,0,2,6,3,3,1,0,0,0,5,1,.366,.267,3,0.0,0.1,0,0,0.1,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,4,4,6,6,0,0,1,0,1.000,1.54,-0.0,1.086,0,0,35.0,0,0,0.00,2,1,3,2,2,1,2,1,0,0,1,0.0,0.0
292,3B,Jon Berti,Tonawanda CDP,39380,16,15,60,51,16,10,1,2,3,12,12,9,0,0,0,0,17,1,.428,.419,12,3.6,0.4,0,1,3.7,-0.3,0.8,0.5,1,0,1.2,10,4,0,0,0,0,0,4,4,5,0,1,0,.000,0,1,0,0,1,0.17,3,1,0,0,11.53,-0.0,-0.1,-0.2,9.82,5,2,2,1,1,0,0,0,0,1.000,0.53,-0.2,1.086,0,0,17.0,0,0,0.00,0,0,2,0,1,1,0,0,0,0,2,0.0,0.0
360,3B,Mike Blowers,Tokyo,38967,7,7,28,24,3,3,0,0,0,3,3,3,0,1,0,0,6,1,.206,.167,0,-4.2,-0.4,0,0,-4.2,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
132,3B,Mike Blowers,Bound,38967,14,14,64,59,15,8,3,0,4,9,8,5,0,0,0,0,22,1,.346,.333,8,-1.2,0.3,0,1,-1.1,-0.4,0.7,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,13,13,32,26,6,0,2,0,1.000,2.52,1.9,1.086,0,0,114.1,0,0,0.00,13,13,4,4,4,2,3,3,2,1,4,0.0,0.0
595,3B,David Bote,Madeline,40620,6,6,26,19,1,1,0,0,0,1,4,6,0,0,0,1,6,2,.209,.071,0,-3.9,-0.2,0,1,-3.8,-0.5,0.1,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,6,6,6,5,1,0,0,0,1.000,1.12,0.4,1.086,0,0,48.0,0,0,0.00,3,3,2,2,1,1,0,0,0,0,3,0.0,0.0
184,3B,David Bote,Minnesota,40620,10,7,31,27,2,1,0,0,1,2,3,4,0,0,0,0,12,1,.186,.071,0,-5.3,-0.2,0,0,-5.2,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
614,3B,Darnell Coles,Narshe,40356,6,6,21,21,6,5,1,0,0,2,0,0,0,0,0,0,5,0,.277,.375,1,-1.8,-0.2,0,0,-1.7,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,6,6,9,6,2,1,0,0,.889,1.41,-0.9,.724,0,0,51.0,0,0,0.00,5,4,3,2,1,1,2,0,1,0,1,0.0,0.0
665,3B,Jim Davenport,Falmouth,38570,25,23,108,93,32,22,3,0,7,25,19,10,0,2,0,3,21,5,.424,.368,22,6.0,0.5,0,0,6.2,0.0,-2.0,-2.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,9,9,12,8,3,1,2,0,.917,1.25,-0.8,.869,0,0,79.0,0,0,0.00,6,6,3,0,2,1,0,0,1,0,2,0.0,0.0
257,3B,Matt Davidson,Adidas,40748,6,6,30,28,10,5,1,0,4,6,7,2,0,0,0,0,10,0,.489,.429,8,3.5,0.4,0,0,3.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,6,6,12,10,2,0,3,0,1.000,1.77,0.3,1.207,0,0,61.0,0,0,0.00,4,4,2,1,2,1,1,0,2,0,0,0.0,0.0
1,3B,Drew Ellis,Bayside,40650,5,5,22,19,5,2,1,0,2,3,2,3,0,0,0,0,6,1,.409,.273,4,0.9,0.1,0,0,0.9,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,5,5,6,6,0,0,3,0,1.000,1.26,0.2,1.086,0,0,43.0,0,0,0.00,2,2,0,0,1,1,2,0,0,0,2,0.0,0.0
434,3B,Eddie Foster,Beijing,38325,10,10,49,41,8,6,1,1,0,2,5,8,0,0,0,0,7,1,.291,.235,3,-3.5,-0.2,0,1,-3.4,-0.4,-0.9,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,10,10,28,24,2,2,4,0,.929,2.64,0.4,1.086,0,0,88.2,0,0,0.00,13,13,5,2,5,2,0,0,4,1,1,0.0,0.0
334,3B,Eddie Foster,Madison,38325,6,6,25,22,7,6,1,0,0,4,3,2,0,1,0,0,5,0,.360,.412,3,-0.1,0.1,0,0,-0.1,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,6,6,13,12,1,0,1,0,1.000,2.26,0.6,1.086,0,0,51.2,0,0,0.00,9,9,0,0,3,2,0,0,0,0,0,0.0,0.0
342,3B,Maikel Franco,Tokyo,40554,2,2,9,7,3,2,1,0,0,4,1,1,0,0,0,1,1,0,.424,.429,1,0.5,0.1,0,0,0.5,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
15,3B,Maikel Franco,Bayside,40554,2,1,6,6,1,1,0,0,0,1,0,0,0,0,0,0,2,0,.153,.250,0,-1.2,-0.1,0,0,-1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
576,3B,Al Gallagher,Madeline,40204,4, ,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.000,.000,0,-1.0,-0.1,0,0,-1.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
265,3B,Greg Garcia,Baltimore,35774,8,4,26,23,8,6,2,0,0,2,3,3,0,0,0,0,8,1,.393,.533,4,0.7,0.1,0,0,0.7,0.0,-0.3,-0.3,1,0,1.0,9,7,3,2,1,0,0,5,0,2,0,1,0,.500,0,0,0,0,1,0.16,1,1,0,0,7.73,0.0,-0.0,-0.3,6.89,5,2,2,5,3,2,0,0,0,1.000,2.50,0.4,1.086,0,0,18.0,0,0,0.00,2,2,1,1,0,0,1,1,1,0,0,0.0,0.0
