ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
574,2B,Starlin Castro,Los Angeles,35828,4,3,14,14,3,2,0,0,1,1,1,0,0,0,0,0,4,0,.257,.222,0,-1.6,-0.1,0,0,-1.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
553,2B,Starlin Castro,Meaty,35828,19,19,91,86,24,17,4,0,3,12,10,4,0,0,0,1,25,2,.315,.356,9,-5.0,-0.2,1,1,-5.4,-0.2,0.3,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
86,2B,Starlin Castro,Yorkshire,35828,2, ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-0.7,-0.1,0,0,-0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
803,2B,Willi Castro,Jonesboro,40708,2,2,10,10,3,0,2,0,1,3,2,0,0,0,0,0,2,0,.420,.286,2,0.5,0.1,0,0,0.4,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
358,2B,Willi Castro,Tokyo,40708,12,12,51,46,13,10,2,0,1,9,6,5,0,0,0,0,14,0,.335,.387,6,-1.8,0.0,2,0,-2.0,0.5,0.4,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
33,2B,Charlie Culberson,Forest Hills,39424,9,9,40,37,6,3,0,0,3,6,4,2,0,0,0,1,7,3,.239,.107,1,-5.2,-0.4,1,0,-5.4,0.2,0.1,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
318,2B,Jim Davenport,Dumaguete City,38570,5,5,23,21,4,2,0,0,2,4,3,1,0,1,0,0,7,2,.300,.167,2,-1.6,-0.1,0,0,-1.7,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
467,2B,Marwin Gonzalez,Totskoye,40659,5,5,21,18,7,2,2,1,2,5,4,3,0,0,0,0,5,0,.549,.455,7,3.8,0.4,0,0,3.7,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,0,1,1,0,0,0,0,1.000,1.50,0.1,1.121,0,0,6.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
242,2B,Marwin Gonzalez,Suburbia,40659,13,12,47,45,7,5,0,0,2,2,4,1,0,0,1,0,13,4,.188,.167,0,-8.5,-0.6,0,0,-8.7,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
116,2B,Marwin Gonzalez,GKT,40659,6,6,26,20,6,5,0,0,1,2,2,6,0,0,0,0,7,0,.418,.417,5,1.2,0.1,0,0,1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
305,2B,Shed Long Jr.,Baltimore,40649,19,8,50,42,16,6,4,2,4,18,10,6,0,1,1,0,15,0,.514,.522,15,7.2,0.7,0,0,6.9,0.0,1.2,1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,2,0,1,1,0,0,0,0,1.000,1.80,-0.5,.561,0,0,5.0,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0
97,2B,Shed Long Jr.,Yorkshire,40649,4,4,13,13,2,2,0,0,0,0,0,0,0,0,0,0,5,0,.140,.250,0,-3.0,-0.2,0,0,-3.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
675,2B,Lee Magee,Dallas,39968,6,6,23,20,3,1,0,0,2,6,3,2,0,0,0,1,5,1,.259,.071,1,-2.5,-0.2,0,0,-2.6,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
185,2B,Lee Magee,Waltham,39968,7,6,26,22,8,6,2,0,0,1,5,3,0,0,1,0,2,0,.391,.400,4,0.5,0.2,2,0,0.4,0.5,0.5,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
784,2B,Owen Miller,Jonesboro,34793,7,7,35,30,6,3,1,0,2,5,7,5,0,0,0,0,9,2,.322,.211,3,-1.7,-0.1,0,0,-1.8,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
170,3B,Miguel Andujar,San Diego,40733,6,2,11,10,3,0,1,0,2,5,2,1,0,0,0,0,3,0,.501,.200,3,1.4,0.1,0,0,1.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
671,3B,David Bote,New Jersey,40620,8,5,21,17,5,4,1,0,0,0,2,3,0,0,1,0,7,0,.339,.500,2,-0.6,-0.1,0,0,-0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,2,1,5,3,1,1,1,0,.800,4.00,-0.3,.841,0,0,9.0,0,0,0.00,4,3,0,0,0,0,0,0,0,0,0,0.0,0.0
524,3B,David Bote,Doha,40620,20,18,81,70,23,16,2,0,5,18,13,11,0,0,0,0,27,3,.422,.474,17,4.2,0.6,1,1,3.8,-0.1,1.5,1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,8,8,19,13,6,0,2,0,1.000,2.38,0.7,1.046,0,0,72.0,0,0,0.00,10,10,4,4,1,0,0,0,3,1,2,0.0,0.0
210,3B,Bert Campaneris,Rocky Top,40399,7,7,27,27,11,7,4,0,0,4,6,0,0,0,0,0,4,1,.416,.478,5,1.2,0.1,1,2,1.1,-0.9,0.7,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,7,7,9,7,1,1,1,0,.889,1.24,-0.4,.872,0,0,58.0,0,0,0.00,5,4,0,0,1,1,1,0,0,0,0,0.0,0.0
146,3B,Starlin Castro,Usual,35828,15,15,66,62,21,14,4,0,3,8,6,3,0,0,0,1,11,1,.382,.367,11,0.8,0.2,0,0,0.4,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,15,15,33,29,4,0,6,0,1.000,2.34,0.6,1.049,0,0,127.0,0,0,0.00,21,21,5,4,4,1,0,0,4,0,3,0.0,0.0
809,3B,Wid Conroy,Dark Web,40348,2, ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.000,.000,0,-0.7,-0.1,0,0,-0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
607,3B,Wid Conroy,Bruzziville,40348,4,1,6,6,2,2,0,0,0,0,2,0,0,0,0,0,2,0,.304,.500,0,-0.4,-0.0,2,0,-0.4,0.4,0.2,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
554,3B,Drew Ellis,Meaty,40650,9,9,36,32,11,5,1,1,4,10,8,3,0,1,0,0,12,1,.483,.438,9,4.1,0.4,0,0,3.9,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,9,9,16,13,3,0,1,0,1.000,1.89,0.5,1.046,0,0,76.0,0,0,0.00,10,10,5,3,1,1,2,1,0,0,0,0.0,0.0
336,3B,Alcides Escobar,Dumaguete City,34369,5,5,21,21,5,4,1,0,0,0,0,0,0,0,0,0,4,0,.231,.294,0,-2.9,-0.1,0,0,-3.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,5,5,10,10,0,0,1,0,1.000,1.88,0.4,1.019,0,0,48.0,0,0,0.00,6,6,0,0,1,1,1,1,4,0,0,0.0,0.0
106,3B,Alcides Escobar,GKT,34369,6,6,25,21,2,0,2,0,0,1,4,3,0,0,0,1,5,2,.188,.118,0,-4.5,-0.4,0,0,-4.7,0.0,-1.3,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,5,5,12,8,4,0,2,0,1.000,2.45,0.4,1.121,0,0,44.0,0,0,0.00,7,7,0,0,0,0,0,0,0,0,0,0.0,0.0
701,3B,Eddie Foster,Molto Blanco,38325,5,5,20,19,8,6,0,0,2,4,3,1,0,0,0,0,2,1,.488,.400,5,2.4,0.3,0,1,2.3,-0.5,0.1,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,5,5,11,10,1,0,0,0,1.000,2.25,0.8,1.121,0,0,44.0,0,0,0.00,7,7,2,2,1,1,2,1,1,0,0,0.0,0.0
587,3B,Eddie Foster,Los Angeles,38325,7,7,30,27,5,5,0,0,0,2,3,2,0,1,0,0,7,0,.228,.250,0,-4.2,-0.2,0,0,-4.4,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,7,7,21,20,1,0,2,0,1.000,3.26,1.1,1.121,0,0,58.0,0,0,0.00,15,15,1,1,5,3,0,0,1,0,0,0.0,0.0
551,3B,Maikel Franco,Meaty,40554,6,2,11,8,4,1,1,0,2,6,3,3,0,0,0,0,0,1,.721,.333,5,3.9,0.3,0,0,3.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,3,0,3,2,1,0,1,0,1.000,3.86,-0.1,1.121,0,0,7.0,0,0,0.00,2,2,1,0,0,0,0,0,0,0,0,0.0,0.0
343,3B,Maikel Franco,Tokyo,40554,10,9,38,33,7,7,0,0,0,5,3,4,0,0,0,1,11,2,.247,.304,1,-4.7,-0.4,0,0,-4.8,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,3,3,0,0,0,0,0,0,.000,0.00,-0.5,.000,0,0,26.0,0,0,0.00,0,0,1,0,1,0,2,0,0,0,1,0.0,0.0
167,3B,Maikel Franco,San Diego,40554,12,12,48,45,15,7,2,0,6,10,9,3,0,0,0,0,10,3,.452,.310,11,3.9,0.3,0,0,3.7,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,12,12,29,23,4,2,1,0,.931,2.45,-0.5,.961,0,0,99.0,0,0,0.00,20,16,4,4,3,1,3,2,5,0,1,0.0,0.0
652,3B,Greg Garcia,New Jersey,35774,10,9,33,28,7,5,1,0,1,3,3,5,0,0,0,0,14,0,.343,.462,4,-0.9,-0.0,1,1,-1.0,-0.3,-0.3,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,10,9,21,15,5,1,1,0,.952,2.27,0.2,.997,0,0,79.1,0,0,0.00,14,13,5,4,2,0,3,1,2,1,1,0.0,0.0
545,3B,Greg Garcia,Meaty,35774,20,19,84,70,18,15,3,0,0,8,11,12,1,1,0,1,23,2,.314,.375,8,-4.7,-0.1,0,0,-5.1,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,13,13,32,28,2,2,2,0,.938,2.33,0.8,1.049,0,0,116.0,0,0,0.00,22,19,1,0,4,1,1,1,4,4,0,0.0,0.0
474,3B,Greg Garcia,Totskoye,35774,6,6,23,19,1,1,0,0,0,1,1,4,0,0,0,0,7,0,.171,.083,0,-4.6,-0.3,0,0,-4.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,6,6,12,10,1,1,2,0,.917,2.11,-0.0,1.035,0,0,47.0,0,0,0.00,8,8,2,1,2,0,0,0,0,0,1,0.0,0.0
292,3B,Greg Garcia,Baltimore,35774,20,11,55,43,11,7,3,0,1,3,13,12,0,0,0,0,13,1,.379,.345,9,0.5,0.2,0,0,0.2,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,7,6,14,11,3,0,2,0,1.000,2.30,0.5,1.121,0,0,54.2,0,0,0.00,10,10,1,1,1,0,0,0,1,0,0,0.0,0.0
