ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
116,2B,Marwin Gonzalez,GKT,40659,6,6,26,20,6,5,0,0,1,2,2,6,0,0,0,0,7,0,.418,.417,5,1.2,0.1,0,0,1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
63,2B,Ian Happ,Southern,39454,12,12,55,47,16,8,0,0,8,16,11,6,0,1,0,1,19,0,.487,.381,15,6.4,0.5,0,1,6.1,-0.4,0.0,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
305,2B,Shed Long Jr.,Baltimore,40649,19,8,50,42,16,6,4,2,4,18,10,6,0,1,1,0,15,0,.514,.522,15,7.2,0.7,0,0,6.9,0.0,1.2,1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,1,8,1,7,0,1,0,1.000,2.92,-0.4,.915,0,0,24.2,0,0,0.00,7,7,1,0,0,0,1,0,1,0,0,0.0,-0.0
97,2B,Shed Long Jr.,Yorkshire,40649,4,4,13,13,2,2,0,0,0,0,0,0,0,0,0,0,5,0,.140,.250,0,-3.0,-0.2,0,0,-3.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
675,2B,Lee Magee,Dallas,39968,6,6,23,20,3,1,0,0,2,6,3,2,0,0,0,1,5,1,.259,.071,1,-2.5,-0.2,0,0,-2.6,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
185,2B,Lee Magee,Waltham,39968,7,6,26,22,8,6,2,0,0,1,5,3,0,0,1,0,2,0,.391,.400,4,0.5,0.2,2,0,0.4,0.5,0.5,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
170,3B,Miguel Andujar,San Diego,40733,6,2,11,10,3,0,1,0,2,5,2,1,0,0,0,0,3,0,.501,.200,3,1.4,0.1,0,0,1.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
210,3B,Bert Campaneris,Rocky Top,40399,7,7,27,27,11,7,4,0,0,4,6,0,0,0,0,0,4,1,.416,.478,5,1.2,0.1,1,2,1.1,-0.9,0.7,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
443,3B,Marwin Gonzalez,Iron,40659,15,13,63,54,12,9,0,0,3,6,12,6,0,2,0,1,15,1,.311,.243,6,-3.7,-0.1,1,0,-4.0,0.4,0.8,1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
202,3B,Marwin Gonzalez,Waltham,40659,6,6,26,24,5,4,0,0,1,5,2,2,0,0,0,0,4,3,.266,.211,1,-2.7,-0.1,0,0,-2.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
436,3B,Sport McAllister,Bichette's,39942,5,5,25,24,10,9,0,0,1,3,6,1,0,0,0,0,4,0,.429,.474,5,1.5,0.1,0,1,1.4,-0.5,0.1,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
96,3B,Tyler Nevin,Yorkshire,40781,2, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.756,.000,0,0.4,0.0,0,0,0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
17,3B,Rob Refsnyder,Coho,40723,11,2,25,18,6,3,0,1,2,7,5,7,0,0,0,0,6,2,.522,.400,7,3.8,0.2,0,1,3.7,-0.5,-0.5,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,0,1,0,1,0,0,0,1.000,0.79,0.0,1.045,0,0,11.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,1,0.0,-0.4
191,SS,Joe Evans,Waltham,40254,7,7,27,26,6,5,0,1,0,2,4,1,0,0,0,0,5,1,.252,.286,1,-3.2,-0.3,0,0,-3.3,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
756,SS,Drew Jackson,Berlin,40782,10,8,38,29,4,2,1,0,1,4,5,8,0,0,0,1,14,0,.286,.200,2,-3.2,-0.1,2,0,-3.4,0.5,-0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
492,LF,Turner Barber,Radium,40473,6,6,30,28,11,8,2,0,1,5,5,2,0,0,0,0,6,0,.433,.476,6,1.9,0.1,0,0,1.7,0.0,-1.6,-1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,6,6,9,0,9,0,0,0,1.000,1.46,-0.0,1.045,0,0,55.2,0,0,0.00,9,8,0,0,1,0,1,1,1,0,2,0.0,-0.1
291,LF,Turner Barber,Baltimore,40473,16,5,35,31,8,5,1,1,1,7,6,3,0,1,0,0,7,2,.345,.304,4,-0.9,0.1,0,0,-1.0,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,7,1,5,0,4,1,0,0,.800,1.57,0.3,1.045,0,0,23.0,0,0,0.00,3,3,0,0,0,0,1,1,1,0,1,0.0,0.4
469,LF,Bob Bescher,Totskoye,38985,3, ,4,4,1,1,0,0,0,0,1,0,0,0,0,0,1,1,.228,.333,0,-0.6,-0.0,1,0,-0.6,0.2,0.0,0.2,1,0,0.1,2,2,0,0,0,0,0,0,0,0,0,1,0,.000,0,0,0,0,1,0.20,0,0,0,0,0.00,0.0,0.0,0.0,-0.43,7,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
241,LF,Bob Bescher,Suburbia,38985,8,3,18,17,5,4,0,0,1,4,2,1,0,0,0,0,4,0,.343,.333,2,-0.5,-0.0,0,1,-0.6,-0.5,0.3,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,1,3,0,2,1,0,0,.667,2.00,0.2,1.045,0,0,9.0,0,0,0.00,1,1,0,0,0,0,1,1,0,0,1,0.0,-0.0
814,LF,Skye Bolt,Dark Web,34632,3,3,12,9,1,1,0,0,0,0,1,2,0,1,0,0,5,0,.267,.250,0,-1.2,0.0,1,0,-1.3,0.2,0.6,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,3,3,6,0,6,0,0,0,1.000,2.08,0.5,1.255,0,0,26.0,0,0,0.00,5,5,1,1,0,0,0,0,1,0,1,0.0,0.0
543,LF,Willie Calhoun,Doha,34577,23,22,103,87,28,19,3,1,5,13,19,14,0,2,0,0,27,1,.422,.418,21,5.3,0.5,0,0,4.8,0.0,0.2,0.2,1,0,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,1,0.10,1,0,0,0,3.20,0.0,0.0,0.0,10.95,7,23,22,45,1,43,1,0,0,.978,1.95,-0.6,1.022,0,0,203.1,0,0,0.00,39,39,7,2,5,1,4,1,2,0,12,0.0,-0.5
203,LF,Willie Calhoun,Waltham,34577,7,7,24,21,5,4,0,0,1,4,2,2,0,0,0,1,5,2,.289,.250,1,-1.9,-0.1,0,0,-2.1,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
250,LF,Charlie Culberson,Suburbia,39424,8,5,22,20,8,4,1,0,3,6,4,1,0,1,0,0,6,1,.532,.455,7,3.6,0.3,0,1,3.5,-0.5,0.2,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,1,0,1,0,0,0,1.000,9.00,0.0,1.045,0,0,1.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
84,LF,Alejandro de Aza,Yorkshire,36023,1,1,4,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.189,.000,0,-0.7,-0.1,0,0,-0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,1,0,1,0,0,0,1.000,1.00,-0.1,1.045,0,0,9.0,0,0,0.00,1,1,0,0,1,0,0,0,0,0,1,0.0,0.0
445,LF,Travis Demeritte,Iron,40722,11,7,33,28,11,4,2,0,5,12,7,5,0,0,0,0,9,1,.567,.429,11,6.5,0.2,0,0,6.3,0.0,-1.8,-1.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
275,LF,Travis Demeritte,La Crosse,40722,11,11,53,39,12,6,1,1,4,11,13,13,1,1,0,0,15,0,.473,.400,13,5.5,0.5,0,0,5.2,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,11,11,10,0,10,0,0,0,1.000,0.92,-0.3,1.045,0,0,97.2,0,0,0.00,8,8,2,1,4,1,2,0,0,0,3,0.0,0.0
220,LF,Travis Demeritte,Rocky Top,40722,7,7,30,26,10,5,4,0,1,4,6,4,0,0,0,0,8,0,.473,.529,7,3.1,0.3,0,1,2.9,-0.5,0.5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,7,7,10,0,10,0,0,0,1.000,1.53,0.2,1.045,0,0,59.0,0,0,0.00,8,8,2,2,1,0,0,0,0,0,4,0.0,-0.3
41,LF,Travis Demeritte,Forest Hills,40722,9,9,38,32,8,4,1,0,3,8,6,5,0,1,0,0,11,2,.388,.278,6,0.7,0.2,0,2,0.5,-1.0,-0.1,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,9,9,16,2,12,2,0,0,.875,1.64,-0.3,1.045,0,0,77.0,0,0,0.00,11,11,2,1,1,0,3,0,4,0,5,0.0,2.1
562,LF,Jake Fraley,Meaty,34294,21,20,79,64,17,11,3,0,3,15,10,13,0,1,1,0,24,1,.374,.378,13,0.3,0.3,1,0,-0.0,0.4,1.1,1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,18,18,36,0,34,2,0,0,.944,2.07,0.0,1.045,0,0,148.0,0,0,0.00,29,27,4,3,6,3,6,1,3,0,7,0.0,-0.5
631,LF,Craig Gentry,Narshe,35919,5,5,25,21,6,3,3,0,0,0,3,2,0,2,0,0,6,2,.378,.400,4,0.2,-0.1,1,0,0.1,0.3,-1.3,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,5,9,0,9,0,0,0,1.000,1.87,-0.2,.929,0,0,43.1,0,0,0.00,5,5,4,3,2,0,1,1,1,0,3,0.0,-0.3
447,LF,Ben Grieve,Iron,38159,16,12,59,50,15,6,2,0,7,16,14,6,0,2,0,1,16,1,.447,.286,14,4.5,0.3,0,0,4.3,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,12,12,20,0,20,0,0,0,1.000,1.74,0.0,.996,0,0,103.1,0,0,0.00,16,16,3,2,3,1,2,1,4,0,6,0.0,-1.1
