ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
116,2B,Marwin Gonzalez,GKT,40659,6,6,26,20,6,5,0,0,1,2,2,6,0,0,0,0,7,0,.418,.417,5,1.2,0.1,0,0,1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
675,2B,Lee Magee,Dallas,39968,6,6,23,20,3,1,0,0,2,6,3,2,0,0,0,1,5,1,.259,.071,1,-2.5,-0.2,0,0,-2.6,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
185,2B,Lee Magee,Waltham,39968,7,6,26,22,8,6,2,0,0,1,5,3,0,0,1,0,2,0,.391,.400,4,0.5,0.2,2,0,0.4,0.5,0.5,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
609,2B,Benny McCoy,Bruzziville,39936,12,12,49,43,15,9,5,0,1,8,7,6,0,0,0,0,16,0,.420,.538,10,2.4,0.2,2,0,2.2,0.5,-1.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
514,2B,Benny McCoy,Radium,39936,6,6,26,19,6,3,2,0,1,6,3,6,0,1,0,0,2,0,.471,.312,6,2.6,0.3,0,0,2.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
784,2B,Owen Miller,Jonesboro,34793,7,7,35,30,6,3,1,0,2,5,7,5,0,0,0,0,9,2,.322,.211,3,-1.7,-0.1,0,0,-1.8,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
676,2B,Jody Reed,Dallas,39791,6,6,26,22,7,7,0,0,0,4,1,4,0,0,0,0,6,1,.361,.438,3,-0.2,-0.0,1,0,-0.3,0.3,0.1,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,1,0,1,0,0,0,1.000,1.50,-0.7,.000,0,0,6.0,0,0,0.00,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0
570,2B,Jody Reed,Los Angeles,39791,7,6,31,26,9,7,2,0,0,3,5,5,0,0,0,0,8,0,.406,.500,6,1.1,0.1,0,0,1.0,0.0,-1.0,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,7,4,3,0,2,0,1.000,7.00,0.2,1.114,0,0,9.0,0,0,0.00,0,0,2,2,0,0,0,0,0,0,0,0.0,0.0
210,3B,Bert Campaneris,Rocky Top,40399,7,7,27,27,11,7,4,0,0,4,6,0,0,0,0,0,4,1,.416,.478,5,1.2,0.1,1,2,1.1,-0.9,0.7,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
809,3B,Wid Conroy,Dark Web,40348,2, ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.000,.000,0,-0.7,-0.1,0,0,-0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
607,3B,Wid Conroy,Bruzziville,40348,4,1,6,6,2,2,0,0,0,0,2,0,0,0,0,0,2,0,.304,.500,0,-0.4,-0.0,2,0,-0.4,0.4,0.2,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,1,5,3,0,2,0,0,.600,2.25,-0.8,.669,0,0,12.0,0,0,0.00,4,2,0,0,2,0,1,1,1,0,1,0.0,0.0
336,3B,Alcides Escobar,Dumaguete City,34369,5,5,21,21,5,4,1,0,0,0,0,0,0,0,0,0,4,0,.231,.294,0,-2.9,-0.1,0,0,-3.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
106,3B,Alcides Escobar,GKT,34369,6,6,25,21,2,0,2,0,0,1,4,3,0,0,0,1,5,2,.188,.118,0,-4.5,-0.4,0,0,-4.7,0.0,-1.3,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,5,1,3,1,0,0,.800,4.00,-0.4,.557,0,0,9.0,0,0,0.00,3,2,0,0,0,0,1,0,0,0,1,0.0,0.0
652,3B,Greg Garcia,New Jersey,35774,10,9,33,28,7,5,1,0,1,3,3,5,0,0,0,0,14,0,.343,.462,4,-0.9,-0.0,1,1,-1.0,-0.3,-0.3,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
545,3B,Greg Garcia,Meaty,35774,20,19,84,70,18,15,3,0,0,8,11,12,1,1,0,1,23,2,.314,.375,8,-4.7,-0.1,0,0,-5.1,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,4,3,11,8,2,1,1,0,.909,2.90,0.0,1.003,0,0,31.0,0,0,0.00,6,6,2,1,3,1,1,0,1,0,3,0.0,0.0
474,3B,Greg Garcia,Totskoye,35774,6,6,23,19,1,1,0,0,0,1,1,4,0,0,0,0,7,0,.171,.083,0,-4.6,-0.3,0,0,-4.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
292,3B,Greg Garcia,Baltimore,35774,20,11,55,43,11,7,3,0,1,3,13,12,0,0,0,0,13,1,.379,.345,9,0.5,0.2,0,0,0.2,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,10,5,22,14,8,0,5,0,1.000,3.60,-0.1,1.040,0,0,55.0,0,0,0.00,9,8,4,1,1,0,4,1,4,1,4,0.0,0.0
21,3B,Greg Garcia,Coho,35774,14,10,46,36,11,7,1,0,3,7,8,10,0,0,0,0,10,1,.445,.348,10,3.4,0.4,0,0,3.2,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,4,3,10,4,6,0,2,0,1.000,3.10,-0.0,.955,0,0,29.0,0,0,0.00,6,6,0,0,2,0,2,0,3,1,0,0.0,0.0
443,3B,Marwin Gonzalez,Iron,40659,15,13,63,54,12,9,0,0,3,6,12,6,0,2,0,1,15,1,.311,.243,6,-3.7,-0.1,1,0,-4.0,0.4,0.8,1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,4,4,19,13,4,2,5,0,.895,4.78,0.1,.966,0,0,32.0,0,0,0.00,8,6,1,0,0,0,3,3,0,0,2,0.0,0.0
202,3B,Marwin Gonzalez,Waltham,40659,6,6,26,24,5,4,0,0,1,5,2,2,0,0,0,0,4,3,.266,.211,1,-2.7,-0.1,0,0,-2.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
272,3B,Roy Hughes,La Crosse,40087,10,10,52,47,20,14,4,1,1,9,12,4,0,1,0,0,7,3,.474,.487,13,5.4,0.5,1,2,5.2,-0.8,0.6,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
384,3B,Dave McKay,Ethiopia,39929,6,6,28,28,8,4,3,0,1,6,5,0,0,0,0,0,6,0,.323,.333,3,-1.3,-0.0,0,0,-1.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
632,3B,Owen Miller,Narshe,34793,5,5,24,21,8,7,1,0,0,4,5,3,2,0,0,0,5,2,.348,.500,3,-0.5,-0.0,0,0,-0.6,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
785,3B,Jerry Terrell,Jonesboro,39632,6,6,30,24,10,4,6,0,0,0,8,4,0,2,0,0,6,0,.517,.556,9,4.4,0.5,0,0,4.2,0.0,1.2,1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,7,1,6,0,1,0,1.000,7.00,0.2,1.114,0,0,9.0,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,0.0,0.0
680,SS,Bill Almon,Dallas,40497,6,5,22,20,6,5,0,0,1,3,4,2,0,0,0,0,6,0,.356,.385,3,-0.3,0.1,0,1,-0.4,-0.5,-0.4,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,6,5,19,13,5,1,2,0,.947,3.47,1.0,1.114,0,0,46.2,0,0,0.00,9,8,0,0,5,4,0,0,5,1,3,0.0,0.0
547,SS,Bill Almon,Meaty,40497,19,19,91,87,19,14,4,0,1,4,8,4,0,0,0,0,32,2,.246,.333,3,-11.3,-0.4,2,2,-11.7,-0.6,1.0,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,19,19,79,51,26,2,15,0,.975,4.12,2.3,1.092,0,0,168.0,0,0,0.00,33,30,7,7,6,4,9,1,3,0,11,0.0,0.0
114,SS,Bill Almon,GKT,40497,6,6,30,26,10,6,3,1,0,4,3,3,0,1,0,0,5,0,.454,.476,7,2.5,0.2,0,0,2.4,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,6,6,20,14,4,2,5,0,.900,3.12,-1.3,.905,0,0,52.0,0,0,0.00,13,9,3,1,3,1,0,0,4,0,9,0.0,0.0
640,SS,Dave Altizer,Narshe,40492,5,5,25,23,9,7,1,1,0,2,6,1,0,0,1,0,5,0,.393,.500,4,0.6,0.1,0,0,0.5,0.0,-0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,16,10,5,1,3,0,.938,3.12,0.1,1.021,0,0,43.1,0,0,0.00,7,6,1,0,2,1,6,2,2,0,0,0.0,0.0
798,SS,Charlie Babb,Jonesboro,40484,6,6,31,22,4,4,0,0,0,0,5,8,0,1,0,0,9,1,.338,.308,3,-1.0,-0.1,2,1,-1.1,-0.0,0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,6,6,19,12,6,1,3,0,.947,3.06,-1.3,.875,0,0,53.0,0,0,0.00,9,7,4,2,7,0,3,1,4,1,3,0.0,0.0
507,SS,Charlie Babb,Radium,40484,6,6,25,22,6,6,0,0,0,2,5,2,0,0,1,0,9,0,.279,.462,1,-2.3,-0.2,1,1,-2.4,-0.3,-0.2,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,6,6,27,18,7,2,6,0,.926,4.19,-0.9,.938,0,0,53.2,0,0,0.00,12,11,3,0,4,0,5,1,4,1,3,0.0,0.0
475,SS,Charlie Babb,Totskoye,40484,5,5,25,22,2,1,1,0,0,1,1,3,0,0,0,0,9,1,.176,.154,0,-4.8,-0.5,1,1,-5.0,-0.3,-0.8,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,24,15,6,3,2,0,.875,4.20,-1.0,.880,0,0,45.0,0,0,0.00,17,14,2,1,2,0,1,0,3,0,4,0.0,0.0
320,SS,Charlie Babb,Dumaguete City,40484,5,5,26,21,4,3,1,0,0,0,3,5,0,0,0,0,8,0,.297,.308,2,-1.9,-0.2,0,2,-2.0,-1.1,0.1,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,23,14,8,1,3,0,.957,4.12,-0.1,.966,0,0,48.0,0,0,0.00,12,11,1,1,3,1,8,0,2,1,2,0.0,0.0
396,SS,Dave Berg,Napoleon,38993,18,18,84,71,15,9,3,0,3,13,10,12,0,1,0,0,27,6,.321,.293,9,-4.1,-0.2,1,0,-4.5,0.4,0.7,1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,18,18,89,41,43,5,13,0,.944,4.65,-2.6,.855,0,0,162.2,0,0,0.00,43,34,5,0,4,1,6,1,8,3,14,0.0,0.0
159,SS,Dave Berg,San Diego,38993,12,12,49,46,11,9,1,0,1,4,4,3,0,0,0,0,13,2,.274,.312,3,-4.7,-0.1,0,0,-4.9,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,12,12,48,34,13,1,4,0,.979,4.07,0.4,1.003,0,0,104.0,0,0,0.00,32,29,2,2,6,1,4,0,11,3,1,0.0,0.0
580,SS,Tom Downey,Los Angeles,40283,6,6,31,27,5,3,2,0,0,4,4,4,0,0,0,0,5,0,.264,.227,1,-3.3,-0.2,0,0,-3.4,0.0,-1.1,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,6,6,17,14,3,0,1,0,1.000,3.00,0.1,1.114,0,0,51.0,0,0,0.00,11,11,3,0,3,1,6,1,1,0,1,0.0,0.0
48,SS,Tom Downey,Forest Hills,40283,9,9,40,38,10,9,1,0,0,2,8,2,0,0,0,0,5,1,.273,.303,2,-3.9,-0.1,2,1,-4.1,-0.1,1.2,1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,9,9,40,27,11,2,11,0,.950,4.38,0.5,1.064,0,0,78.0,0,0,0.00,14,12,2,1,5,3,1,0,1,0,9,0.0,0.0
734,SS,Alcides Escobar,Kicks,34369,5,5,17,16,8,3,3,2,0,2,1,1,0,0,0,0,1,1,.593,.533,6,3.8,0.3,0,0,3.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,19,16,2,1,3,0,.947,4.15,-0.4,.929,0,0,39.0,0,0,0.00,11,10,3,2,2,0,0,0,1,0,3,0.0,0.0
367,SS,Alcides Escobar,Ethiopia,34369,5,5,26,24,6,6,0,0,0,2,3,2,0,0,0,0,4,0,.268,.300,1,-2.6,-0.1,0,0,-2.8,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,20,15,5,0,6,0,1.000,3.91,-0.1,1.029,0,0,46.0,0,0,0.00,10,8,0,0,0,0,0,0,1,0,1,0.0,0.0
152,SS,Alcides Escobar,Usual,34369,16,15,58,53,15,10,2,0,3,8,9,3,0,0,1,1,11,2,.330,.300,6,-2.3,0.1,1,0,-2.6,0.3,0.9,1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,12,12,61,38,21,2,14,0,.967,5.26,-0.2,1.037,0,0,101.0,0,0,0.00,25,21,3,0,6,2,4,0,9,3,5,0.0,0.0
191,SS,Joe Evans,Waltham,40254,7,7,27,26,6,5,0,1,0,2,4,1,0,0,0,0,5,1,.252,.286,1,-3.2,-0.3,0,0,-3.3,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,7,7,21,13,6,2,3,0,.905,2.90,-2.2,.905,0,0,59.0,0,0,0.00,14,8,4,2,8,1,2,0,3,0,6,0.0,0.0
813,SS,Lucius Fox,Dark Web,40780,5,5,24,24,8,5,1,0,2,4,5,0,0,0,0,0,4,0,.388,.333,4,0.4,0.1,1,0,0.3,0.2,-0.4,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
214,SS,Lucius Fox,Rocky Top,40780,2,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,.000,.000,-1,-2.2,-0.2,0,0,-2.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,0,1,1,0,0,0,0,1.000,4.50,0.1,1.114,0,0,2.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
