ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
49,C,Rene Pinto,San Francisco,40709,2,2,7,6,1,1,0,0,0,0,1,1,0,0,0,0,4,0,.234,.500,0,-0.8,-0.0,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
140,C,Luis Torrens,Lebowski,34612,12,11,48,41,10,6,4,0,0,4,6,7,0,0,0,0,15,4,.321,.385,5,-1.7,-0.1,0,0,-1.5,0.0,1.4,1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
59,C,Stephen Vogt,Derp Force,35869,4,1,7,7,2,2,0,0,0,0,1,0,0,0,0,0,2,0,.257,.400,0,-0.7,0.0,0,0,-0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
43,C,Stephen Vogt,San Francisco,34622,4,2,9,7,3,2,0,0,1,1,1,2,0,0,0,0,2,0,.566,.500,3,1.8,0.2,0,0,1.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
127,1B,Steve Balboni,Strickland,39071,10,9,42,40,10,6,1,0,3,12,5,2,0,0,0,0,13,1,.322,.292,4,-1.4,-0.0,0,0,-1.2,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,9,9,57,3,54,0,4,0,1.000,6.33,0.1,.932,0,0,81.0,0,0,0.00,10,10,0,0,0,0,1,0,2,1,1,0.0,0.0
69,1B,Steve Balboni,Derp Force,39071,7,7,33,31,13,7,3,0,3,11,8,2,0,0,0,0,7,1,.511,.476,9,4.8,0.5,0,0,5.0,0.0,1.2,1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,7,7,77,5,72,0,6,0,1.000,11.18,-0.4,.879,0,0,62.0,0,0,0.00,8,8,2,2,1,0,0,0,1,0,1,0.0,0.0
311,1B,Miguel Cabrera,Boca Raton,34770,12,10,50,41,10,5,2,0,3,9,7,7,0,1,0,1,9,2,.366,.233,7,0.4,0.1,0,0,0.6,0.0,-0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,3,3,21,0,21,0,1,0,1.000,6.30,0.1,1.026,0,0,30.0,0,0,0.00,2,2,0,0,1,1,0,0,1,0,0,0.0,0.0
285,1B,Miguel Cabrera,Tokyo,34770,12,12,57,50,15,9,2,0,4,10,9,6,1,0,0,1,14,1,.377,.333,9,1.0,0.1,1,1,1.3,-0.3,-0.3,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,12,12,94,9,83,2,13,0,.979,7.76,-0.8,.905,0,0,106.2,0,0,0.00,17,15,3,2,1,0,0,0,3,1,1,0.0,0.0
302,1B,Bobby Dalbec,Boca Raton,34965,12,12,52,46,10,7,0,0,3,6,7,6,0,0,0,0,16,0,.311,.259,5,-2.3,-0.2,0,0,-2.1,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,5,5,43,2,41,0,7,0,1.000,8.41,0.1,1.026,0,0,46.0,0,0,0.00,5,5,0,0,0,0,0,0,0,0,0,0.0,0.0
266,1B,Orestes Destrade,Tokyo,35124,5, ,2,2,1,0,0,0,1,4,1,0,0,0,0,0,1,0,.910,.000,1,1.1,0.1,0,0,1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,2,0,1,0,1,0,0,0,1.000,13.50,0.0,.000,0,0,0.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
148,1B,Chick Gandil,Lebowski,40203,12,11,49,42,11,4,4,1,2,8,6,6,0,0,0,1,9,1,.367,.281,7,0.4,0.2,1,0,0.7,0.2,0.2,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,12,11,80,4,75,1,9,0,.988,7.23,0.2,.957,0,0,98.1,0,0,0.00,14,13,2,2,3,3,1,0,0,0,1,0.0,0.0
245,1B,Chuck Kress,Bellingham,40017,4,4,17,14,6,5,0,0,1,3,5,2,0,1,0,0,2,0,.503,.455,4,2.4,0.2,0,0,2.4,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,4,4,28,5,23,0,0,0,1.000,7.20,0.2,1.026,0,0,35.0,0,0,0.00,3,3,2,2,2,1,0,0,0,0,1,0.0,0.0
193,1B,Adam LaRoche,Kennereigh,36116,4,4,9,8,2,0,1,0,1,2,1,1,0,0,0,0,2,1,.419,.200,1,0.5,0.0,0,0,0.6,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,4,4,25,2,23,0,1,0,1.000,9.38,0.2,1.026,0,0,24.0,0,0,0.00,5,5,0,0,1,1,0,0,0,0,1,0.0,0.0
38,1B,Adam LaRoche,San Francisco,36116,9,9,44,32,6,3,0,0,3,7,8,11,0,1,0,0,10,0,.387,.158,7,1.2,0.2,1,0,1.4,0.3,0.1,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,9,9,65,4,61,0,8,0,1.000,6.88,0.0,.932,0,0,85.0,0,0,0.00,9,9,0,0,1,1,0,0,1,0,1,0.0,0.0
334,1B,Francisco Mejia,Leiter,34906,4,4,17,16,5,3,2,0,0,0,2,1,0,0,0,0,4,0,.345,.417,2,-0.2,-0.0,0,0,-0.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,4,4,33,2,30,1,2,0,.970,7.78,-0.2,.912,0,0,37.0,0,0,0.00,8,7,2,2,0,0,0,0,0,0,0,0.0,0.0
392,1B,Joe Pepitone,Middle West,37126,4,4,18,14,5,3,1,0,1,2,1,4,0,0,0,0,2,0,.482,.364,4,2.1,0.2,0,0,2.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,4,4,30,2,27,1,4,0,.967,7.68,-0.4,.769,0,0,34.0,0,0,0.00,3,2,1,1,0,0,0,0,0,0,1,0.0,0.0
85,1B,Joe Pepitone,Los Angeles,37126,13,13,60,56,20,9,3,0,8,20,12,4,0,0,0,0,7,2,.487,.293,16,7.4,0.6,0,0,7.7,0.0,-1.0,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,13,13,103,5,98,0,10,0,1.000,7.99,0.0,.972,0,0,116.0,0,0,0.00,15,15,3,3,1,0,0,0,2,0,4,0.0,0.0
187,1B,Edwin Rios,Kennereigh,34103,4, ,4,2,1,0,0,0,1,3,1,2,0,0,0,0,0,0,.823,.000,2,1.8,0.2,0,0,1.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,2,0,3,0,3,0,0,0,1.000,6.75,0.1,1.026,0,0,4.0,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0
304,1B,Jonathan Schoop,Boca Raton,34769,16,16,71,65,19,11,4,0,4,8,11,6,0,0,0,0,17,1,.372,.341,11,1.0,0.2,0,1,1.3,-0.5,-0.7,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,11,11,94,7,86,1,10,0,.989,8.21,0.3,1.026,0,0,102.0,0,0,0.00,13,13,2,1,0,0,1,1,1,0,0,0.0,0.0
232,1B,Jonathan Schoop,Moline,34769,5,5,19,16,4,4,0,0,0,0,2,2,0,1,0,0,3,0,.307,.308,1,-0.9,-0.0,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,5,5,35,1,34,0,5,0,1.000,7.50,0.3,1.026,0,0,42.0,0,0,0.00,6,6,1,1,1,1,0,0,0,0,0,0.0,0.0
167,1B,Jonathan Schoop,Baseball,34769,3,3,14,12,4,4,0,0,0,0,1,2,0,0,0,0,3,1,.362,.444,2,0.1,0.0,0,0,0.1,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,3,3,28,1,27,0,5,0,1.000,9.69,0.1,1.026,0,0,26.0,0,0,0.00,3,3,0,0,0,0,0,0,0,0,0,0.0,0.0
415,1B,Frank Schwindel,Middle West,34332,4,4,18,17,4,2,0,1,1,2,1,1,0,0,0,0,3,1,.325,.231,2,-0.6,-0.0,0,0,-0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
234,1B,Frank Schwindel,Moline,34332,1, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.737,.000,0,0.4,0.0,0,0,0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
21,1B,Frank Schwindel,Camden,34332,8,8,33,29,8,5,1,0,2,6,7,3,0,0,0,1,5,1,.350,.261,4,-0.2,0.1,0,0,-0.1,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
372,1B,Evan White,Tucson,34617,4,4,16,13,5,2,1,0,2,4,4,3,0,0,0,0,4,1,.554,.429,5,3.0,0.3,0,0,3.1,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,4,4,25,1,24,0,4,0,1.000,6.62,0.0,1.026,0,0,34.0,0,0,0.00,3,3,0,0,0,0,0,0,0,0,0,0.0,0.0
340,1B,Evan White,Sunnytown,34617,4,4,20,17,4,3,0,0,1,4,2,2,0,0,1,0,5,0,.300,.273,1,-1.1,-0.0,0,0,-1.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,4,4,28,0,28,0,6,0,1.000,6.81,0.1,1.026,0,0,37.0,0,0,0.00,4,4,1,1,0,0,0,0,0,0,0,0.0,0.0
26,1B,Evan White,Camden,34617,8,8,26,22,3,1,0,0,2,2,4,3,0,1,0,0,9,0,.289,.091,2,-1.7,-0.1,1,0,-1.6,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,8,8,52,1,51,0,7,0,1.000,7.67,0.1,.957,0,0,61.0,0,0,0.00,11,11,1,1,0,0,2,0,1,1,1,0.0,0.0
133,1B,John Wockenfuss,Lebowski,39247,13,11,43,32,13,12,1,0,0,1,5,11,0,0,0,0,7,0,.467,.520,10,4.5,0.4,0,0,4.7,0.0,-1.1,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,6,6,49,4,45,0,5,0,1.000,8.07,0.4,1.026,0,0,54.2,0,0,0.00,9,9,0,0,2,1,1,1,0,0,0,0.0,0.0
161,3B,David Bote,Baseball,40620,2, ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-0.7,-0.1,0,0,-0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
265,3B,Maikel Franco,Tokyo,40554,7,6,29,27,10,7,2,0,1,4,7,2,0,0,0,0,3,2,.414,.391,5,1.6,0.1,0,0,1.7,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
362,3B,Marwin Gonzalez,Sunnytown,40659,4,4,16,16,3,2,0,1,0,0,1,0,0,0,0,0,6,1,.206,.300,0,-2.3,-0.2,0,0,-2.3,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
174,3B,Marwin Gonzalez,Baseball,40659,3,3,12,12,5,4,0,0,1,2,1,0,0,0,0,0,2,0,.451,.444,2,1.1,0.1,0,1,1.1,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
213,3B,Kelvin Gutierrez,Moline,34994,5,5,19,16,3,1,0,0,2,4,2,2,0,1,0,0,6,0,.357,.125,2,-0.0,0.1,1,0,0.1,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
128,3B,Kelvin Gutierrez,Strickland,34994,9,9,42,39,14,7,5,0,2,9,11,3,0,0,0,0,6,2,.433,.387,9,3.0,0.4,0,0,3.2,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
259,3B,Rob Refsnyder,Bellingham,40723,4,4,20,16,4,2,2,0,0,4,5,2,0,1,0,1,7,0,.323,.400,2,-0.7,-0.0,0,0,-0.6,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
182,3B,Rob Refsnyder,Baseball,40723,3,3,12,9,2,2,0,0,0,0,0,3,0,0,0,0,4,0,.334,.400,1,-0.3,-0.1,0,0,-0.2,0.0,-1.1,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
393,SS,Bill Almon,Middle West,40497,4,4,16,14,4,2,0,0,2,3,3,2,0,0,0,0,4,0,.432,.250,3,1.1,0.2,0,1,1.2,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
78,SS,Bill Almon,Derp Force,40497,7,7,34,32,8,6,2,0,0,5,6,2,0,0,0,0,10,0,.273,.364,2,-2.8,0.1,0,0,-2.6,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3,SS,Bill Almon,Camden,40497,7,1,13,12,5,5,0,0,0,1,1,1,0,0,0,0,3,0,.402,.556,2,0.6,0.1,1,0,0.6,0.2,0.2,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,2,0,3,0,3,0,0,0,1.000,4.50,-0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0
248,SS,Owen Miller,Bellingham,34793,4,4,22,21,7,5,0,0,2,2,5,1,0,0,0,0,7,1,.403,.417,4,1.0,0.2,0,0,1.1,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
31,SS,Owen Miller,San Francisco,34793,9,9,44,39,13,6,5,0,2,6,7,4,0,0,0,1,10,1,.410,.393,8,2.2,0.2,0,0,2.4,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
300,SS,Jeff Reboulet,Boca Raton,39795,16,16,67,59,11,6,4,0,1,2,8,7,0,1,0,0,21,5,.268,.270,4,-5.8,-0.1,0,0,-5.4,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
