ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
236,SP,Eduardo Rodriguez,Tokyo,35755, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.2,30,28,8,4,0,0,4,6,6,2,0,7,0,.235,0,0,0,0,0,0.79,5,8,0,0,10.55,-0.1,-0.1,0.0,3.28,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
281,SP,JP Sears,Toquerville,40798, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,1.2,16,14,9,6,2,0,1,11,11,2,0,1,0,.667,0,0,0,0,0,1.29,1,3,0,0,14.15,-0.8,-0.1,-0.6,6.67,1,2,2,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
331,SP,Riley Smith,Tippecanoe,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,13.2,62,58,18,12,3,0,3,9,5,4,0,13,0,.357,0,0,1,3,0,0.93,16,9,0,0,5.77,-0.3,0.2,0.3,3.73,1,3,3,2,2,0,0,0,0,1.000,1.32,0.2,1.013,0,0,13.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
179,SP,Riley Smith,Los Angeles,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,21,18,4,1,0,1,2,2,2,3,0,5,0,.182,0,0,0,0,0,0.90,3,6,0,1,8.63,0.0,-0.0,0.2,4.06,1,1,1,2,2,0,0,0,0,1.000,3.38,0.2,.000,1,1,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
380,SP,Jose Suarez,Sugar Land,34667, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,19,16,5,2,2,0,1,5,5,3,0,1,0,.286,0,0,0,0,0,1.07,5,5,0,0,9.40,-0.3,-0.1,-0.1,7.08,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
316,SP,Joe Sullivan,Tippecanoe,39641, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,24.0,100,87,17,13,2,0,2,8,6,12,0,28,1,.263,0,0,1,4,0,1.07,25,15,0,0,4.32,0.4,0.8,1.2,3.46,1,4,4,2,1,1,0,1,0,1.000,0.75,0.3,1.013,0,0,24.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
217,SP,Joe Sullivan,Columbus,39641, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,21,17,3,1,0,0,2,5,5,4,0,6,0,.111,0,0,0,0,0,1.25,4,4,0,0,9.52,-0.3,-0.1,-0.0,4.09,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
198,SP,Jesse Tannehill,Los Angeles,36585, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.2,28,27,11,8,2,0,1,6,6,1,0,4,0,.455,0,0,0,0,0,0.86,6,6,0,0,5.36,-0.3,0.1,-0.0,4.28,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
1,SP,Junior Thompson,St. Louis,39627, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.1,29,27,7,5,2,0,0,3,2,2,0,3,0,.292,0,0,1,0,0,0.95,6,10,0,0,3.95,0.1,0.2,0.2,5.29,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
408,SP,Trent Thornton,Toronto,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.1,40,38,9,6,1,0,2,4,4,2,0,10,0,.269,0,0,0,1,0,1.08,10,9,1,0,5.11,0.1,0.2,0.5,2.96,1,2,2,3,1,1,1,0,0,.667,1.74,-0.3,1.013,1,0,10.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
242,SP,Trent Thornton,Tokyo,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.1,53,46,9,6,1,0,2,5,4,6,0,11,0,.206,0,1,0,2,0,1.13,10,14,1,0,5.73,0.1,0.2,0.5,4.23,1,3,3,1,0,1,0,0,0,1.000,0.73,-0.5,.000,1,0,12.1,0,0,0.00,0,0,1,1,0,0,0,0,1,0,0,0.3,0.0
177,SP,Trent Thornton,Ouran,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.1,38,36,6,4,1,0,1,3,3,2,0,10,0,.200,0,0,0,1,0,0.83,13,7,0,0,3.85,0.2,0.4,0.6,3.06,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,10.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
93,SP,Trent Thornton,Tecmo,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.2,53,44,9,5,1,0,3,4,4,7,0,11,2,.200,0,0,0,1,0,0.90,13,11,2,2,7.42,-0.1,0.0,0.6,4.45,1,3,3,1,0,1,0,0,0,1.000,0.71,-0.5,.000,4,2,12.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
57,SP,Trent Thornton,Asbury Park,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,22,22,10,7,2,0,1,5,5,0,0,4,0,.529,0,0,1,0,0,1.00,4,3,1,0,5.31,-0.2,0.1,-0.1,3.32,1,1,1,1,0,1,0,0,0,1.000,2.45,-0.6,1.013,1,0,3.2,0,0,0.00,2,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
68,SP,Luke Weaver,Asbury Park,34171, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,18,17,8,3,1,1,3,7,7,1,0,2,0,.417,0,0,0,1,0,0.96,3,4,0,0,15.35,-0.4,-0.2,-0.2,5.02,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
194,SP,Josh Winder,Los Angeles,40759, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,21,20,5,3,1,0,1,4,3,1,0,7,0,.333,0,0,0,2,0,0.97,5,1,0,0,4.35,-0.2,0.2,0.1,2.36,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
158,SP,Josh Winder,Ouran,40759, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.1,25,22,4,2,1,0,1,2,2,3,0,5,0,.188,0,0,0,0,0,1.02,4,9,0,1,5.84,0.1,0.1,0.3,4.25,1,1,1,1,1,0,0,0,0,1.000,1.42,0.2,1.013,1,1,6.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
320,SP,Jake Woodford,Tippecanoe,34188, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,15.2,70,65,22,14,5,0,3,9,9,5,0,18,0,.432,0,0,0,2,0,0.99,14,11,0,0,5.09,0.0,0.4,0.4,3.13,1,3,3,3,3,0,0,0,0,1.000,1.72,0.1,1.013,0,0,15.2,0,0,0.00,2,2,2,1,0,0,0,0,0,0,0,-0.3,0.0
309,RP,Austin Adams,Tippecanoe,34057, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,7.0,40,30,9,5,0,0,4,7,7,10,0,8,0,.278,0,0,0,0,7,0.97,8,5,1,0,13.37,-0.1,-0.4,-0.1,5.87,1,6,0,1,0,1,0,0,0,1.000,1.29,-0.3,.000,1,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
137,RP,Austin Adams,Yankee Suck,34057, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,17,14,4,3,1,0,0,1,1,3,0,4,0,.400,0,0,0,0,3,0.39,3,2,0,1,4.22,0.1,0.1,0.2,4.59,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,1.013,1,1,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
162,RP,Armando Almanza,Ouran,39243, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,19,15,4,1,2,0,1,3,3,4,1,6,0,.375,0,0,0,0,3,2.09,3,2,0,1,6.45,-0.2,0.0,0.0,3.98,1,3,0,1,0,1,0,0,0,1.000,2.25,0.1,.000,1,1,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
59,RP,Shawn Armstrong,Asbury Park,40654, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,13,11,6,5,1,0,0,4,4,2,0,4,0,.857,0,0,0,0,2,1.44,0,1,0,0,2.95,-0.6,0.1,-0.2,3.33,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
141,RP,Pedro Avila,Yankee Suck,40693, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.0,3,2,0,0,0,0,0,0,0,1,0,0,0,.000,0,0,1,1,2,0.07,1,1,0,0,6.95,0.0,-0.0,0.1,9.96,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
245,RP,Doug Bair,Tokyo,39077, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.0,26,20,5,2,1,0,2,6,6,5,0,6,1,.250,0,0,1,0,4,0.51,4,5,1,0,10.35,-0.1,-0.2,-0.1,4.84,1,4,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
136,RP,Tanner Banks,Yankee Suck,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,14,12,4,3,1,0,0,5,5,1,1,4,1,.500,0,0,0,0,2,1.59,4,0,1,0,2.07,0.3,0.1,-0.3,3.47,1,2,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
66,RP,Tyler Beede,Asbury Park,34022, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.2,9,8,3,2,0,0,1,3,3,1,0,3,0,.500,0,0,0,0,2,0.43,2,0,1,0,9.95,-0.1,-0.1,-0.1,3.14,1,1,0,1,0,1,0,0,0,1.000,5.40,-0.4,.000,1,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
335,RP,Andrew Bellatti,St. Charles,40746, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.1,11,9,4,4,0,0,0,5,0,1,0,2,0,.500,0,1,0,0,2,2.10,0,2,0,0,3.20,-0.7,0.1,-0.4,4.22,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
204,RP,Andrew Bellatti,Columbus,40746, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.0,9,7,1,0,0,0,1,1,1,2,0,3,0,.000,0,0,0,0,1,0.37,0,3,0,0,10.45,-0.0,-0.1,0.0,3.01,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
283,RP,Ralph Birkofer,Portland,40452, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.1,10,9,2,1,1,0,0,0,0,1,0,3,0,.333,0,0,0,0,1,0.70,2,2,0,0,2.66,0.1,0.1,0.2,2.88,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
135,RP,Ronel Blanco,Yankee Suck,40806, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,15,11,2,1,0,1,0,1,1,4,1,5,0,.333,0,0,0,0,2,1.47,0,4,0,0,3.61,0.2,0.1,0.1,3.87,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
111,RP,Ronel Blanco,Pack,40806, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,4,2,0,0,0,0,0,1,1,1,0,0,0,.000,0,1,1,0,1,0.08,1,2,0,0,6.95,-0.0,-0.0,-0.0,9.38,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
396,RP,Ryan Borucki,Toronto,34862, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,20,15,2,2,0,0,0,2,2,4,0,6,0,.200,0,1,0,1,3,1.37,4,3,0,0,3.95,0.2,0.1,0.2,4.05,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
99,RP,Ryan Borucki,Tecmo,34862, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,9.2,48,41,13,10,3,0,0,3,3,7,1,11,0,.433,0,0,1,0,8,1.27,12,5,1,0,3.53,-0.1,0.3,0.4,4.42,1,8,0,1,1,0,0,0,0,1.000,0.93,-0.3,1.013,1,0,9.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
213,RP,Matt Brash,Columbus,40818, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.0,7,4,0,0,0,0,0,0,0,3,0,0,0,.000,0,0,0,2,1,2.61,3,1,0,0,8.45,0.2,-0.1,0.2,10.42,1,1,0,1,1,0,0,1,0,1.000,4.50,0.0,1.013,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
294,RP,Nelson Briles,Portland,38887, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.2,5,5,0,0,0,0,0,0,0,0,0,2,0,.000,0,0,0,0,2,0.52,1,2,0,0,1.55,0.1,0.1,0.1,-0.13,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
61,RP,Jeff Bronkey,Asbury Park,39198, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,14,10,4,3,0,0,1,4,4,1,0,2,0,.375,2,1,0,0,2,0.38,5,2,0,0,7.95,-0.1,-0.0,-0.1,4.83,1,2,0,4,3,1,0,0,0,1.000,12.00,0.1,1.013,0,0,3.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
9,RP,JT Brubaker,St. Louis,34243, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.1,15,14,2,2,0,0,0,0,0,0,0,6,0,.250,1,0,0,0,3,0.45,4,3,0,0,1.18,0.1,0.2,0.3,0.75,1,3,0,1,1,0,0,0,0,1.000,2.08,0.1,1.013,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
22,RP,Madison Bumgarner,St. Louis,34172, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,5.2,27,24,7,4,1,0,2,2,2,3,0,7,0,.333,0,0,1,0,2,0.39,7,3,0,0,7.65,0.0,-0.1,0.2,3.70,1,2,0,1,0,1,0,0,0,1.000,1.59,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
197,RP,Daniel Cabrera,Los Angeles,35327, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.0,11,9,3,2,0,0,1,1,1,2,0,2,0,.333,0,0,0,0,1,0.18,0,4,0,0,11.45,-0.0,-0.1,0.0,4.86,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
20,RP,Matt Capps,St. Louis,39495, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.2,10,8,4,4,0,0,0,4,4,1,0,3,0,.667,0,1,0,0,2,1.01,1,1,2,0,2.15,0.0,0.1,-0.2,2.88,1,2,0,1,0,1,0,0,0,1.000,5.40,-0.8,.000,2,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
364,RP,Giovanni Carrara,Sugar Land,40391, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.1,14,12,5,3,2,0,0,0,0,2,0,2,0,.500,0,0,0,0,3,0.78,2,3,0,0,4.80,0.0,0.0,0.1,5.56,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
103,RP,Humberto Castellanos,Pack,34165, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.0,8,7,1,0,0,1,0,0,0,0,0,3,1,.250,0,0,0,0,1,1.04,1,2,0,0,2.45,0.1,0.1,0.1,0.50,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
307,RP,Jesse Chavez,Portland,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,0.2,4,3,1,1,0,0,0,2,2,0,0,2,1,1.000,0,0,0,0,1,1.75,0,0,0,0,1.70,-0.0,0.0,-0.1,-0.43,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
205,RP,Jesse Chavez,Columbus,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,12,10,1,1,0,0,0,0,0,2,0,8,0,.500,0,0,0,0,2,0.24,1,0,0,0,0.61,0.0,0.2,0.2,0.51,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
140,RP,Jesse Chavez,Yankee Suck,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,7,7,1,0,1,0,0,0,0,0,0,1,0,.167,0,0,0,0,2,0.97,3,2,0,0,2.95,0.1,0.1,0.1,3.95,1,2,0,1,0,1,0,0,0,1.000,4.50,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
76,RP,Jesse Chavez,Tecmo,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,10.1,43,37,8,5,0,0,3,5,5,5,0,10,0,.208,1,0,1,0,10,1.03,12,8,1,1,7.24,-0.3,-0.1,0.3,3.99,1,10,0,2,2,0,0,0,0,1.000,1.74,-0.2,1.013,2,1,10.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
21,RP,Jesse Chavez,St. Louis,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.2,20,20,3,2,0,0,1,1,1,0,0,7,0,.167,0,0,0,0,4,0.30,5,5,0,0,3.77,0.0,0.1,0.3,1.14,1,4,0,1,0,1,0,0,0,1.000,1.59,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
278,RP,Steve Cishek,Toquerville,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,6.1,28,27,8,4,2,1,1,3,2,0,0,7,1,.368,0,0,0,1,6,0.48,6,5,1,0,4.26,0.1,0.1,0.2,2.41,1,6,0,3,2,1,0,0,0,1.000,4.26,-0.2,1.013,1,0,6.1,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,0.3,0.0
383,RP,Jose Cisnero,Sugar Land,34777, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,15,12,4,3,0,0,1,2,2,3,0,5,0,.500,0,0,0,0,3,1.23,1,2,0,0,8.45,0.0,-0.1,0.0,3.56,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
152,RP,Jose Cisnero,Ouran,34777, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.0,24,20,5,4,1,0,0,3,3,4,0,6,0,.357,0,0,0,0,4,2.61,6,3,0,0,3.95,-0.1,0.2,0.1,4.36,1,4,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,5.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
90,RP,Jose Cisnero,Tecmo,34777, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,8.2,44,37,10,7,1,0,2,9,9,6,0,9,1,.308,0,0,1,0,8,0.65,7,9,0,0,7.29,-0.2,-0.1,-0.2,4.56,1,8,0,1,0,1,0,0,0,1.000,1.04,-0.1,.000,0,0,8.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
169,RP,Garrett Cleavinger,Ouran,34085, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.1,26,20,10,5,3,0,2,12,12,5,0,4,0,.571,1,0,0,2,4,0.25,7,0,0,0,11.56,-0.1,-0.2,-0.6,6.05,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
266,RP,Dylan Coleman,Toquerville,34720, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,7.1,26,21,2,2,0,0,0,1,1,5,0,10,0,.182,0,0,2,2,6,0.67,7,2,0,1,3.26,0.2,0.2,0.4,3.39,1,6,0,1,1,0,0,0,0,1.000,1.23,0.2,1.013,1,1,7.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
