ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
342,SS,Drew Jackson,Corey St.,40782,11,11,52,40,13,8,3,0,2,8,5,11,0,0,0,1,18,0,.438,.524,11,3.8,0.6,2,1,3.7,0.2,-0.7,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,1,0,1,0,0,0,1.000,1.00,0.0,1.004,0,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,2,0.0,0.3
86,LF,Bob Bescher,Santiago,38985,3,3,15,13,4,4,0,0,0,1,1,1,0,1,0,0,2,0,.342,.364,1,-0.2,-0.1,1,2,-0.3,-0.8,0.1,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
931,LF,Mike Blowers,Bathurst,38967,5,4,17,16,3,1,1,0,1,4,1,1,0,0,0,0,6,0,.279,.222,1,-1.3,-0.1,0,0,-1.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,4,11,0,11,0,0,0,1.000,3.09,-0.6,.921,0,0,32.0,0,0,0.00,10,10,3,1,0,0,0,0,0,0,3,0.0,0.1
271,LF,Skye Bolt,Dark Web,34632,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,.000,.000,0,-1.7,-0.1,0,0,-1.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
164,LF,Skye Bolt,Alethkar,34632,3,3,14,11,3,2,1,0,0,1,1,3,0,0,0,0,3,0,.375,.375,2,0.2,0.1,0,0,0.2,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,3,3,3,0,3,0,0,0,1.000,0.98,0.1,1.004,0,0,27.2,0,0,0.00,2,2,0,0,1,1,1,0,0,0,1,0.0,0.0
144,LF,Skye Bolt,South Alberta,34632,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.3,-0.0,0,0,-0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,1,0,1,0,0,0,1.000,4.50,0.1,1.004,0,0,2.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
97,LF,Willie Calhoun,Santiago,34577,2, ,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,.548,.500,0,0.5,0.1,0,0,0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
85,LF,Charlie Culberson,Santiago,39424,3,3,12,12,2,1,0,0,1,2,2,0,0,0,0,0,3,0,.231,.125,0,-1.4,0.0,0,0,-1.5,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,3,3,4,0,4,0,0,0,1.000,1.64,0.1,1.339,0,0,22.0,0,0,0.00,3,3,0,0,3,0,0,0,3,1,0,0.0,0.6
359,LF,Alejandro de Aza,Corey St.,36023,12,12,51,49,10,6,3,1,0,3,3,2,0,0,0,0,17,0,.238,.312,1,-5.7,-0.2,2,0,-5.9,0.6,0.0,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,11,11,20,1,19,0,1,0,1.000,1.89,1.2,1.060,0,0,95.0,0,0,0.00,13,13,2,2,4,4,1,0,1,0,2,0.0,0.6
241,LF,Alejandro de Aza,Boston,36023,8,7,38,31,4,1,2,0,1,2,7,7,0,0,0,0,13,0,.274,.176,2,-3.0,-0.1,1,0,-3.1,0.3,0.2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,7,7,16,0,16,0,0,0,1.000,2.25,0.5,1.004,0,0,64.0,0,0,0.00,14,14,0,0,1,1,1,1,1,0,2,0.0,-0.1
327,LF,Travis Demeritte,Forest Hills,40722,12,11,52,42,18,11,5,0,2,8,8,10,0,0,0,0,16,1,.524,.667,15,7.9,0.7,0,0,7.8,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,11,11,13,0,13,0,0,0,1.000,1.19,-0.3,1.004,0,0,98.0,0,0,0.00,11,11,2,1,3,0,1,0,2,1,4,0.0,-1.3
201,LF,Travis Demeritte,Sugar Land,40722,7,7,31,23,10,7,2,0,1,4,5,8,0,0,0,0,8,0,.535,.643,9,5.0,0.5,1,1,5.0,-0.1,0.6,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,7,7,11,0,11,0,0,0,1.000,1.58,0.1,1.004,0,0,62.2,0,0,0.00,8,8,2,2,2,1,2,0,1,0,1,0.0,-0.2
138,LF,Joe Evans,South Alberta,40254,4,4,12,11,3,1,2,0,0,0,2,1,0,0,0,0,4,0,.342,.429,1,-0.2,0.1,0,0,-0.2,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,4,4,8,0,7,1,0,0,.875,1.97,0.3,1.004,0,0,32.0,0,0,0.00,3,3,4,3,0,0,0,0,1,1,1,0.0,0.0
399,LF,Ben Grieve,Bathurst,38159,5,4,22,15,7,3,1,0,3,5,6,7,0,0,0,0,0,1,.669,.333,9,6.3,0.5,0,0,6.3,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
255,LF,Johnny Grubb,Boston,38135,5,1,10,9,2,2,0,0,0,0,1,1,0,0,0,0,2,0,.255,.286,0,-1.0,-0.1,0,1,-1.0,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,4,0,4,0,0,0,1.000,4.50,0.1,1.004,0,0,8.0,0,0,0.00,3,3,1,1,0,0,0,0,0,0,0,0.0,-0.0
56,LF,Johnny Grubb,Tokyo,38135,15,13,59,53,14,7,3,0,4,8,11,6,0,0,0,0,17,3,.372,.312,9,0.7,0.1,0,2,0.6,-0.9,-0.3,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,13,13,21,1,20,0,1,0,1.000,1.63,-0.1,1.004,0,0,116.0,0,0,0.00,18,18,2,1,2,1,2,0,1,0,3,0.0,-0.0
369,LF,Trevor Larnach,Wodonga Hawks,40770,8,8,39,35,12,6,1,0,5,9,13,4,0,0,0,0,12,1,.486,.389,10,4.6,0.6,0,0,4.5,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,8,8,21,2,18,1,0,0,.952,2.54,0.5,1.004,0,0,71.0,0,0,0.00,14,14,3,3,0,0,3,1,1,0,3,0.0,0.2
30,LF,Harold Ramirez,Westerville,39374,8,8,35,33,5,4,1,0,0,3,2,2,0,0,0,0,11,0,.181,.227,0,-5.8,-0.5,0,0,-5.9,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,8,8,15,0,15,0,0,0,1.000,1.96,-0.0,1.004,0,0,69.0,0,0,0.00,14,14,1,1,0,0,3,0,1,0,5,0.0,-0.4
4,LF,Zach Reks,Kennereigh,40771,11,9,41,34,11,7,3,0,1,4,6,6,1,1,0,0,11,0,.399,.455,7,1.5,0.3,0,0,1.4,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,8,6,10,0,10,0,0,0,1.000,1.45,-0.1,1.004,0,0,62.0,0,0,0.00,8,8,2,2,1,0,2,0,1,0,2,0.0,0.2
111,LF,Dusty Rhodes,Napoleon,39208,3,3,12,11,1,1,0,0,0,0,1,1,0,0,0,0,7,0,.137,.250,0,-2.5,-0.1,0,0,-2.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,3,3,8,2,6,0,1,0,1.000,2.88,0.2,1.004,0,0,25.0,0,0,0.00,5,5,0,0,1,1,0,0,0,0,1,0.0,0.4
225,LF,Eddie Rosario,Berry Nutty,34494,4,4,12,11,2,1,0,0,1,1,2,1,0,0,0,0,4,0,.292,.167,0,-0.7,0.0,0,0,-0.8,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,4,4,7,1,6,0,1,0,1.000,2.25,0.3,1.004,0,0,28.0,0,0,0.00,1,1,5,4,0,0,0,0,2,1,2,0.0,0.5
53,LF,Eddie Rosario,Tokyo,34494,16,15,67,57,23,14,3,0,6,18,13,10,0,0,0,0,11,1,.522,.425,19,10.1,0.9,0,1,10.0,-0.2,-0.1,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
287,LF,Kyle Schwarber,Virginia,39179,4,4,18,17,5,3,1,0,1,2,1,1,0,0,0,0,7,1,.364,.444,2,0.1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,4,4,5,0,5,0,0,0,1.000,1.25,-0.2,1.004,0,0,36.0,0,0,0.00,3,3,3,2,1,0,0,0,0,0,2,0.0,0.3
366,LF,Ryan Spilborghs,Wodonga Hawks,35552,3,2,9,9,2,1,0,0,1,3,1,0,0,0,0,0,4,1,.308,.250,0,-0.4,-0.1,0,1,-0.4,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,1,0,1,0,0,0,1.000,1.00,-0.1,1.004,0,0,9.0,0,0,0.00,0,0,1,1,1,0,0,0,2,0,0,0.0,-0.0
285,LF,Yoshi Tsutsugo,Dark Web,34235,5,5,21,17,3,3,0,0,0,2,0,3,0,0,0,1,9,0,.235,.333,0,-2.4,-0.4,0,0,-2.5,0.0,-1.6,-1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,5,9,0,9,0,0,0,1.000,1.90,-0.8,.904,0,0,42.2,0,0,0.00,9,8,1,0,2,1,0,0,2,0,1,0.0,0.2
