ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
277,C,Aramis Garcia,Dark Web,40550,4,3,13,12,2,2,0,0,0,1,2,1,0,0,0,0,4,0,.196,.250,0,-2.0,-0.1,0,0,-2.0,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,1,9,0,9,0,0,0,1.000,8.38,0.0,.000,0,0,9.2,0,12,11.17,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
382,C,George Gibson,Wodonga Hawks,35282,4,4,17,15,4,3,1,0,0,0,3,2,0,0,0,0,4,0,.319,.364,1,-0.6,-0.0,0,1,-0.7,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,45,3,41,1,1,0,.978,11.31,-0.4,.000,7,2,35.0,0,19,4.89,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
37,C,Robby Hammock,Westerville,39512,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.000,.000,0,-1.7,-0.2,0,0,-1.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,11,1,10,0,0,0,1.000,12.38,0.2,1.027,0,0,8.0,0,4,4.50,0,0,0,0,1,1,0,0,0,0,0,-0.5,0.0
219,C,Bubbles Hargrave,Berry Nutty,38076,1,1,4,4,2,2,0,0,0,2,0,0,0,0,0,0,0,0,.453,.500,0,0.3,0.1,0,0,0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,13,2,11,0,0,0,1.000,14.62,0.3,.000,2,2,8.0,0,3,3.38,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
343,C,Jose Herrera,Corey St.,40707,8,8,32,30,3,1,1,0,1,3,3,2,0,0,0,0,12,0,.171,.118,0,-5.6,-0.5,0,0,-5.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,44,0,44,0,0,0,1.000,12.00,-0.1,.000,1,0,33.0,0,28,7.64,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
172,C,Ryan Jeffers,Alethkar,34704,3,3,14,11,1,1,0,0,0,2,1,3,0,0,0,0,2,1,.223,.111,0,-1.8,-0.2,0,0,-1.8,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,38,2,35,1,0,0,.974,12.04,0.1,1.027,2,1,27.2,0,23,7.48,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
183,C,Andrew Knapp,Sugar Land,40548,3,2,10,8,1,1,0,0,0,0,1,2,0,0,0,0,2,0,.238,.167,0,-1.1,-0.0,0,0,-1.1,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,18,3,15,0,1,0,1.000,9.00,0.1,.000,5,3,18.0,0,8,4.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
242,C,Milt May,Boston,35256,3,2,10,10,1,1,0,0,0,1,0,0,0,0,0,0,3,1,.091,.143,-1,-2.5,-0.2,0,0,-2.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,18,2,16,0,0,0,1.000,9.53,0.0,.000,2,1,17.0,0,17,9.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
151,C,James McCann,South Alberta,34434,3,3,12,11,4,2,1,0,1,2,1,1,0,0,0,0,2,0,.470,.375,2,1.2,0.1,0,0,1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,29,1,28,0,0,0,1.000,10.44,0.0,.000,2,1,25.0,0,22,7.92,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
125,C,James McCann,Napoleon,34434,3,3,11,10,2,1,0,0,1,1,2,1,0,0,0,0,5,0,.319,.250,1,-0.4,0.1,0,0,-0.4,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,35,2,33,0,1,0,1.000,12.60,-0.1,.000,1,0,25.0,0,17,6.12,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
231,C,Francisco Mejia,Berry Nutty,34906,4,4,17,17,6,4,1,0,1,3,1,0,0,0,0,0,3,1,.395,.385,3,0.6,0.1,0,0,0.5,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
200,C,Francisco Mejia,Sugar Land,34906,7,7,33,30,6,6,0,0,0,2,4,2,0,1,0,0,11,2,.233,.316,0,-3.9,-0.3,1,0,-3.9,0.4,-0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
127,C,Francisco Mejia,Napoleon,34906,3,3,12,10,1,1,0,0,0,0,1,2,0,0,0,0,3,2,.199,.143,0,-1.8,-0.2,0,0,-1.8,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
95,C,Francisco Mejia,Santiago,34906,3,1,7,7,1,0,1,0,0,0,0,0,0,0,0,0,2,0,.176,.200,0,-1.2,-0.1,0,0,-1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,7,1,6,0,0,0,1.000,7.00,-0.5,.000,4,1,9.0,1,7,7.00,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
35,C,Francisco Mejia,Westerville,34906,5,3,15,13,1,1,0,0,0,0,2,2,0,0,0,0,5,0,.159,.125,0,-2.8,-0.3,0,0,-2.8,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,15,2,13,0,0,0,1.000,7.94,-0.1,.000,1,0,17.0,0,12,6.35,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
306,C,Yermin Mercedes,Virginia,34827,1,1,6,5,4,4,0,0,0,1,1,1,0,0,0,0,0,0,.727,.800,2,2.0,0.2,0,0,2.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,19,2,17,0,0,0,1.000,17.10,-0.0,.000,4,2,10.0,0,8,7.20,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
308,C,Yadier Molina,Virginia,34199,3,3,13,12,3,2,1,0,0,0,0,0,0,1,0,0,1,0,.293,.273,1,-0.8,-0.1,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,34,0,34,0,0,0,1.000,11.77,0.1,.000,0,0,26.0,0,15,5.19,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
79,C,Yadier Molina,Santiago,34199,2,2,9,7,2,1,1,0,0,2,0,2,0,0,0,0,0,0,.401,.286,1,0.4,0.0,0,0,0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,17,0,16,1,0,0,.941,9.00,-0.7,.000,0,0,16.0,1,12,6.75,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
24,C,Yadier Molina,Kennereigh,34199,10,9,35,32,4,4,0,0,0,0,2,3,0,0,0,0,8,1,.167,.167,-1,-6.2,-0.5,0,1,-6.3,-0.4,0.3,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,83,6,77,0,0,0,1.000,11.92,0.1,.000,2,2,62.2,1,19,2.73,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
145,C,Dave Nilsson,South Alberta,37237,4,4,16,15,5,2,3,0,0,3,4,1,0,0,0,0,1,0,.390,.357,2,0.5,0.1,0,0,0.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,14,3,11,0,0,0,1.000,14.00,0.3,.000,2,2,9.0,0,3,3.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
943,C,Rene Pinto,Bathurst,40709,1,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,.226,.500,0,-0.5,-0.0,0,0,-0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,11,2,9,0,0,0,1.000,11.00,-0.1,1.027,1,0,9.0,0,3,3.00,3,3,0,0,0,0,0,0,0,0,0,-0.1,0.0
261,C,Rene Pinto,Dark Web,40709,4,4,17,14,5,4,1,0,0,1,5,3,0,0,0,0,2,0,.416,.417,3,0.9,0.1,0,0,0.9,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,43,3,39,1,0,0,.977,10.80,-0.4,.513,4,2,35.0,0,28,7.20,1,0,0,0,0,0,0,0,0,0,0,0.3,0.0
191,C,Rene Pinto,Sugar Land,40709,5,5,18,16,3,1,1,0,1,1,4,2,0,0,0,0,5,0,.304,.200,1,-0.9,-0.0,1,0,-1.0,0.3,-0.5,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,44,3,41,0,0,0,1.000,8.87,0.3,.000,5,3,44.2,0,34,6.85,1,1,1,1,0,0,0,0,0,0,0,-0.3,0.0
260,C,Kevin Plawecki,Boston,34969,6,6,27,26,9,6,2,0,1,2,5,0,0,1,0,0,6,0,.390,.421,4,0.8,0.2,0,0,0.7,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,58,3,55,0,1,0,1.000,9.49,0.1,1.027,1,0,55.0,0,22,3.60,1,1,0,0,1,1,0,0,0,0,0,0.0,0.0
344,C,Cal Raleigh,Corey St.,34614,9,9,37,34,12,6,2,0,4,9,9,2,0,1,0,0,8,0,.476,.364,9,4.0,0.3,0,1,3.9,-0.4,-0.6,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,107,8,99,0,0,0,1.000,12.04,0.7,1.027,4,4,80.0,0,41,4.61,3,3,0,0,0,0,0,0,0,0,0,-1.6,0.0
162,C,Geovany Soto,Alethkar,39244,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-0.3,-0.0,0,0,-0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
372,C,Garrett Stubbs,Wodonga Hawks,34394,7,7,28,26,5,4,0,0,1,5,2,2,0,0,0,0,6,0,.249,.211,1,-2.9,-0.3,0,1,-2.9,-0.4,-0.8,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,73,6,66,1,0,0,.986,12.23,-0.1,1.027,8,4,53.0,1,32,5.43,1,1,0,0,1,1,0,0,0,0,0,-0.3,0.0
315,C,Pinch Thomas,Forest Hills,35184,5,5,20,18,6,6,0,0,0,2,1,1,0,0,1,0,6,0,.309,.500,1,-0.9,-0.1,0,0,-1.0,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,59,1,58,0,0,0,1.000,12.35,-0.3,.000,3,1,43.0,1,22,4.60,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
360,1B,Austin Allen,Corey St.,34637,12,12,53,51,17,12,5,0,0,6,5,1,0,0,0,1,10,1,.335,.405,6,-1.2,-0.2,0,1,-1.3,-0.3,-1.1,-1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
128,1B,Andrew Knapp,Napoleon,40548,3,3,12,11,3,2,0,0,1,3,2,1,0,0,0,0,5,1,.368,.400,1,0.1,0.1,1,0,0.1,0.3,0.1,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
161,1B,John Wockenfuss,Alethkar,39247,3,3,14,13,2,2,0,0,0,2,1,1,0,0,0,0,3,1,.182,.200,0,-2.3,-0.2,0,0,-2.3,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
126,2B,Austin Barnes,Napoleon,34095,3,3,9,8,2,1,1,0,0,1,1,1,0,0,0,0,4,0,.319,.500,0,-0.3,-0.0,0,0,-0.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
129,3B,Cal Raleigh,Napoleon,34614,3,3,11,10,2,2,0,0,0,0,1,1,0,0,0,0,5,0,.232,.400,0,-1.3,-0.1,0,0,-1.3,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
283,CF,Charlie Dexter,Dark Web,40298,5,5,27,21,7,5,1,0,1,3,9,5,0,1,0,0,7,0,.447,.462,6,2.2,0.2,2,1,2.2,0.1,1.3,1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
166,RF,Charlie Dexter,Alethkar,40298,1,1,4,4,2,1,1,0,0,0,0,0,0,0,0,0,1,0,.534,.667,1,0.6,0.1,0,0,0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
