ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
641,2B,Christian Lopes,Upstate,40734,5,5,19,16,4,3,0,0,1,1,1,3,0,0,0,0,5,0,.357,.300,2,-0.2,-0.1,0,1,-0.2,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
816,2B,Lee Magee,Dark Web,39968,1,1,5,4,1,1,0,0,0,0,2,1,0,0,0,0,1,0,.332,.333,0,-0.2,-0.1,0,0,-0.2,0.0,-1.0,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
387,2B,Lee Magee,Federal Way,39968,8,8,35,30,12,5,6,0,1,6,8,4,0,1,0,0,5,0,.499,.458,9,4.4,0.4,0,0,4.5,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
219,2B,Lee Magee,Santiago,39968,10,10,50,47,15,12,3,0,0,5,4,3,0,0,0,0,7,1,.337,.375,6,-1.6,-0.1,0,3,-1.5,-1.5,0.5,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
55,2B,Lee Magee,Oxnard,39968,15,15,69,61,15,12,3,0,0,6,4,7,0,0,1,0,19,0,.287,.357,5,-5.5,-0.2,0,0,-5.3,0.0,-0.3,-0.3,1,0,1.1,6,6,2,1,0,0,1,1,1,0,0,2,0,.333,0,0,0,0,1,0.17,1,1,0,0,10.51,-0.0,-0.1,-0.0,1.33,6,3,3,11,8,3,0,1,0,1.000,3.96,-0.1,1.100,0,0,25.0,0,0,0.00,9,8,2,0,2,0,0,0,1,1,1,0.0,0.0
508,2B,Benny McCoy,Winnipeg,39936,6,6,22,21,8,5,2,0,1,3,2,1,0,0,0,0,9,0,.434,.636,4,1.4,0.2,0,0,1.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
85,2B,Benny McCoy,Minnesota,39936,11,11,49,40,12,9,0,0,3,10,8,7,0,1,0,1,16,1,.401,.409,8,1.5,0.3,0,1,1.6,-0.4,-0.2,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
805,2B,Jody Reed,Alethkar,39791,12,11,54,42,15,9,3,0,3,10,8,12,0,0,0,0,7,0,.487,.375,14,6.1,0.6,0,0,6.3,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
123,2B,Jody Reed,Dewey,39791,26,25,120,96,35,27,6,1,1,15,20,22,0,0,1,1,21,2,.431,.453,25,7.1,1.1,0,0,7.4,0.0,1.6,1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
8,2B,Jody Reed,Chernobyl,39791,13,8,45,36,14,10,3,0,1,8,9,7,0,0,1,1,9,2,.440,.481,9,3.1,0.3,0,0,3.2,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,3,3,7,2,5,0,1,0,1.000,2.28,-0.4,.733,0,0,27.2,0,0,0.00,2,2,0,0,1,0,0,0,3,0,1,0.0,0.0
402,2B,Rey Sanchez,Town,39724,4,4,15,13,3,3,0,0,0,0,0,2,0,0,0,0,2,0,.282,.273,1,-1.3,-0.2,0,0,-1.2,0.0,-2.1,-2.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
293,2B,Rey Sanchez,Madison,39724,5,5,23,19,6,5,1,0,0,1,3,4,0,0,0,0,2,2,.381,.353,3,0.3,0.1,0,0,0.3,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
693,2B,Dee Strange-Gordon,Madeline,40754,2,1,5,3,1,1,0,0,0,0,2,1,0,0,1,0,1,0,.332,.500,0,-0.2,-0.0,0,0,-0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,1,1,0,0,0,0,1.000,1.00,-0.3,.550,0,0,9.0,0,0,0.00,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0
153,2B,Dee Strange-Gordon,Brooklyn,40754,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-0.7,-0.1,0,0,-0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
625,3B,Charlie Culberson,Upstate,39424,5,5,22,21,6,5,0,0,1,2,5,1,0,0,0,0,6,1,.323,.357,2,-1.0,-0.0,0,0,-0.9,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
588,3B,Alcides Escobar,Pack,34369,5,5,21,19,8,8,0,0,0,1,4,2,0,0,0,0,5,1,.418,.571,4,1.0,0.1,0,0,1.0,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,4,2,2,0,1,0,1.000,4.50,0.3,1.100,0,0,8.0,0,0,0.00,1,1,2,2,0,0,0,0,0,0,0,0.0,0.0
31,3B,Alcides Escobar,Montgomery,34369,12,11,44,42,12,10,0,1,1,6,6,0,0,0,1,1,13,0,.282,.379,2,-3.7,-0.1,1,1,-3.6,-0.2,0.5,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,0,2,0,1,1,0,0,.500,4.50,-0.4,.000,0,0,2.0,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0
451,3B,Greg Garcia,Totskoye,35774,10,10,38,33,8,4,1,0,3,6,7,5,0,0,0,0,12,0,.369,.278,5,-0.0,0.1,0,0,0.1,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
738,3B,Roy Hughes,West Virginia,40087,5,5,24,22,3,2,0,1,0,1,2,2,0,0,0,0,4,0,.201,.167,0,-3.9,-0.2,1,1,-3.9,-0.3,0.0,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
151,3B,Phil Linz,Brooklyn,39991,8,8,33,31,9,7,2,0,0,5,4,2,0,0,0,0,8,1,.312,.391,3,-1.8,-0.1,0,1,-1.8,-0.5,-0.6,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
560,SS,Bill Almon,Manhattan,40497,10,10,42,33,5,4,0,0,1,4,4,7,0,1,0,1,10,1,.273,.174,2,-3.9,-0.1,2,2,-3.8,-0.6,0.1,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,10,10,40,24,15,1,7,0,.975,4.13,0.9,1.100,0,0,85.0,0,0,0.00,20,18,3,1,1,1,5,0,6,3,2,0.0,0.0
528,SS,Bill Almon,Mucha Fat Otaku,40497,4,4,17,14,3,1,1,0,1,1,2,3,0,0,0,0,8,0,.364,.400,2,-0.1,0.1,0,1,-0.1,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,4,4,18,14,4,0,5,0,1.000,4.72,0.6,1.100,0,0,34.1,0,0,0.00,6,6,1,1,1,1,1,0,1,0,3,0.0,0.0
1252,SS,Dave Altizer,Boyz,40492,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1281,SS,Charlie Babb,Boyz,40484,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
739,SS,Charlie Babb,West Virginia,40484,1,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,.607,1.000,1,0.7,0.1,0,0,0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,5,4,1,0,1,0,1.000,5.62,0.3,1.100,0,0,8.0,0,0,0.00,1,1,3,2,1,0,1,1,0,0,0,0.0,0.0
452,SS,Charlie Babb,Totskoye,40484,10,10,49,40,7,6,0,1,0,0,9,9,0,0,0,0,15,0,.280,.280,3,-4.3,-0.1,1,1,-4.2,-0.2,0.3,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,10,10,39,23,15,1,6,0,.974,3.93,0.4,1.100,0,0,87.0,0,0,0.00,19,17,3,2,4,2,8,1,4,0,13,0.0,0.0
273,SS,Charlie Babb,Gotham City,40484,2,1,5,4,0,0,0,0,0,0,1,1,0,0,0,0,2,0,.150,.000,0,-1.1,-0.1,0,0,-1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,1,6,4,2,0,1,0,1.000,5.40,0.2,1.100,0,0,10.0,0,0,0.00,3,3,0,0,0,0,0,0,0,0,1,0.0,0.0
616,SS,Bert Campaneris,Rohnert Park,40399,5,5,21,20,4,3,0,0,1,1,2,1,0,0,0,0,5,1,.252,.214,0,-2.4,-0.1,1,0,-2.4,0.3,0.0,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,31,20,10,1,6,0,.968,6.28,0.3,.977,0,0,43.0,0,0,0.00,11,10,2,2,4,1,5,2,3,1,2,0.0,0.0
760,SS,Jim Davenport,Dunder,38570,13,11,50,44,10,6,0,0,4,9,9,5,0,1,0,0,8,2,.345,.188,6,-1.2,-0.0,0,0,-1.1,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,2,6,4,2,0,0,0,1.000,4.50,0.3,1.100,0,0,12.0,0,0,0.00,4,4,0,0,1,0,1,1,0,0,1,0.0,0.0
674,SS,Tom Downey,Tijuana,40283,15,15,78,64,15,13,0,0,2,9,11,10,0,1,1,2,13,3,.304,.255,6,-5.0,0.0,0,2,-4.8,-0.8,0.6,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,15,15,64,50,12,2,4,0,.969,4.05,1.8,1.021,0,0,137.2,0,0,0.00,34,33,10,5,12,4,6,4,7,4,10,0.0,0.0
284,SS,Tom Downey,Gotham City,40283,6,6,30,26,9,7,1,0,1,3,5,3,0,0,1,0,11,2,.388,.571,5,0.5,0.2,2,1,0.6,-0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,6,6,30,18,11,1,5,0,.967,5.02,-0.1,1.100,0,0,52.0,0,0,0.00,17,13,2,0,3,2,2,1,1,0,2,0.0,0.0
471,SS,Alcides Escobar,Saint Clair,34369,5,5,21,18,6,4,2,0,0,1,3,3,0,0,0,0,6,1,.397,.500,3,0.6,0.2,0,0,0.6,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,18,13,5,0,3,0,1.000,3.77,0.4,1.100,0,0,43.0,0,0,0.00,10,9,2,1,2,1,1,0,4,1,2,0.0,0.0
812,SS,Lucius Fox,Dark Web,40780,6,6,27,20,8,5,2,0,1,8,5,6,0,1,0,0,5,0,.521,.500,8,4.0,0.3,0,0,4.0,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,6,6,23,13,10,0,2,0,1.000,4.03,-0.7,.893,0,0,51.1,0,0,0.00,13,12,3,1,0,0,3,1,7,0,3,0.0,0.0
410,SS,Didi Gregorius,Town,34400,4,4,19,17,7,4,3,0,0,3,2,2,0,0,0,0,2,0,.463,.467,4,1.7,0.2,0,0,1.8,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
724,SS,Joe Koppe,Trenton,40021,5,5,22,19,7,7,0,0,0,2,4,2,0,1,0,0,3,1,.393,.438,3,0.5,-0.0,0,2,0.6,-1.0,-0.6,-1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,14,9,5,0,3,0,1.000,2.86,-0.0,1.100,0,0,44.0,0,0,0.00,5,5,1,0,2,0,2,0,3,1,2,0.0,0.0
575,SS,Joe Koppe,Pack,40021,5,5,23,20,2,2,0,0,0,0,1,3,0,0,0,0,11,0,.177,.222,0,-4.3,-0.3,0,1,-4.2,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,27,20,5,2,4,0,.926,4.89,0.1,.984,0,0,46.0,0,0,0.00,13,11,1,0,1,1,1,1,5,1,2,0.0,0.0
316,SS,Joe Koppe,Boyz,40021,5,5,21,19,2,1,1,0,0,0,1,2,0,0,0,0,11,0,.173,.250,0,-4.0,-0.5,0,0,-4.0,0.0,-1.1,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,15,11,4,0,3,0,1.000,3.07,-1.6,.825,0,0,44.0,0,0,0.00,9,7,2,0,5,0,0,0,0,0,4,0.0,0.0
302,SS,Joe Koppe,Madison,40021,5,5,19,18,6,4,1,0,1,3,2,1,0,0,0,0,2,0,.390,.333,3,0.4,0.1,0,0,0.4,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,27,15,10,2,5,0,.926,5.36,-0.4,.893,0,0,42.0,0,0,0.00,11,10,3,2,5,1,3,0,5,2,6,0.0,0.0
235,SS,Joe Koppe,Quebec,40021,22,22,107,94,23,16,3,1,3,14,13,12,0,1,0,0,28,2,.326,.317,11,-4.5,0.1,0,2,-4.2,-0.8,0.8,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,22,22,97,69,26,2,18,0,.979,4.31,1.5,1.035,0,0,198.1,0,0,0.00,51,46,3,3,14,7,13,2,11,3,9,0.0,0.0
117,SS,Joe Koppe,Dewey,40021,25,25,109,94,20,11,3,1,5,14,15,15,0,0,0,0,39,4,.325,.300,11,-4.7,0.0,1,0,-4.4,0.5,-0.1,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,25,25,103,68,32,3,21,0,.971,4.06,-0.7,1.016,0,0,221.2,0,0,0.00,50,43,4,1,14,5,11,1,12,3,13,0.0,0.0
89,SS,Phil Linz,Minnesota,39991,11,11,44,44,10,8,1,0,1,7,4,0,0,0,0,0,8,5,.234,.257,0,-5.8,-0.3,0,0,-5.7,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,11,11,45,37,8,0,11,0,1.000,4.13,-0.1,1.069,0,0,98.0,0,0,0.00,25,23,6,1,4,1,6,1,6,1,7,0.0,0.0
