ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
170,C,Jason Castro,Minnesota,34535,5,4,17,13,4,4,0,0,0,3,1,4,0,0,0,0,3,1,.391,.400,2,0.3,-0.0,0,0,0.4,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,17,1,16,0,0,0,1.000,8.50,-0.1,1.028,1,0,18.0,0,16,8.00,0,0,0,0,0,0,0,0,0,0,0,-0.8,0.0
669,C,William Contreras,Tijuana,34508,5,4,17,14,6,5,1,0,0,1,4,2,0,1,0,0,1,0,.473,.462,4,1.7,0.1,0,0,1.8,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,44,2,42,0,0,0,1.000,11.42,-0.0,.000,1,1,34.2,1,21,5.45,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
320,C,William Contreras,Boyz,34508,2,2,9,8,4,4,0,0,0,2,2,1,0,0,0,0,2,0,.488,.667,2,1.0,0.1,0,0,1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,21,1,20,0,0,0,1.000,10.50,0.2,.000,1,1,18.0,0,11,5.50,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
118,C,William Contreras,Dewey,34508,19,18,82,70,23,13,2,0,8,15,16,12,0,0,0,0,19,4,.460,.349,19,7.2,0.7,0,1,7.4,-0.3,0.4,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,85,5,80,0,1,0,1.000,9.56,-0.0,.000,4,2,80.0,1,54,6.08,2,2,0,0,0,0,0,0,0,0,0,-0.8,0.0
71,C,William Contreras,Oxnard,34508,13,13,60,49,16,10,0,0,6,14,11,9,0,1,0,1,14,1,.458,.333,14,5.2,0.4,0,0,5.3,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,13,13,148,13,135,0,3,0,1.000,11.38,0.4,.000,7,5,117.0,1,89,6.85,2,2,0,0,0,0,0,0,0,0,0,-3.1,0.0
1266,C,Travis d'Arnaud,Boyz,34516,3,3,12,11,4,2,0,1,1,4,1,1,0,0,0,0,1,1,.490,.333,3,1.4,0.1,0,0,1.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
688,C,Travis d'Arnaud,Madeline,34516,6,5,23,19,7,3,2,0,2,6,3,4,0,0,0,0,6,0,.513,.455,6,3.2,0.3,0,0,3.2,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,40,1,39,0,0,0,1.000,10.59,0.2,.000,1,1,34.0,0,18,4.76,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
676,C,Travis d'Arnaud,Tijuana,34516,14,12,59,56,14,11,1,1,1,6,7,3,0,0,0,0,23,1,.285,.406,4,-4.9,-0.2,0,0,-4.7,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,12,12,158,6,151,1,0,0,.994,12.62,-1.4,.000,11,2,112.0,2,53,4.26,2,2,0,0,0,0,0,0,0,0,0,0.5,0.0
562,C,Travis d'Arnaud,Manhattan,34516,8,8,37,33,11,9,0,0,2,4,3,4,0,0,0,0,8,0,.400,.391,6,1.1,0.1,0,1,1.2,-0.4,0.0,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,36,2,34,0,1,0,1.000,12.00,0.2,.000,1,1,27.0,0,9,3.00,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
428,C,Travis d'Arnaud,Gun Barrel City,34516,16,15,72,58,17,11,2,0,4,17,8,12,0,1,0,1,20,3,.409,.371,13,2.8,0.2,0,0,2.9,0.0,-1.1,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,15,15,147,10,136,1,1,0,.993,9.73,-0.6,1.028,12,3,135.0,1,74,4.93,1,1,1,1,0,0,0,0,0,0,0,-2.0,0.0
252,C,Travis d'Arnaud,Quebec,34516,24,24,114,103,30,22,2,0,6,23,21,10,1,1,0,0,40,1,.358,.421,16,-1.3,0.1,1,0,-1.0,0.6,0.4,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
142,C,Travis d'Arnaud,Brooklyn,34516,8,8,38,35,10,6,1,0,3,7,6,3,0,0,0,0,12,1,.378,.350,6,0.3,-0.1,0,0,0.4,0.0,-1.3,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,34,1,33,0,1,0,1.000,10.55,-0.7,.000,4,0,29.0,1,10,3.10,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
513,C,Lew Drill,Winnipeg,40280,1,1,4,3,1,1,0,0,0,1,1,0,0,1,0,0,1,0,.422,.500,0,0.2,0.1,0,0,0.2,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,9,1,8,0,0,0,1.000,8.10,0.0,1.028,1,0,10.0,0,1,0.90,0,0,0,0,1,1,0,0,0,0,0,0.3,0.0
376,C,Mike Fitzgerald,Federal Way,35134,7,6,25,22,3,2,1,0,0,0,2,3,0,0,0,0,11,0,.212,.273,0,-3.8,-0.2,0,0,-3.8,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,55,3,52,0,1,0,1.000,9.52,0.5,.000,2,2,52.0,0,42,7.27,1,1,1,1,0,0,0,0,0,0,0,0.7,0.0
753,C,Aramis Garcia,West Virginia,40550,2,2,8,8,2,1,0,0,1,2,2,0,0,0,0,0,2,1,.340,.200,0,-0.2,-0.0,0,0,-0.2,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,18,2,15,1,0,0,.944,8.50,-0.1,.000,5,2,18.0,0,20,10.00,1,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
82,C,George Gibson,Minnesota,35282,3,3,13,11,5,4,1,0,0,0,4,2,0,0,0,0,1,1,.489,.500,3,1.5,0.2,0,0,1.5,0.0,-0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,35,2,33,0,0,0,1.000,11.67,-0.3,1.028,2,1,27.0,1,23,7.67,2,2,0,0,1,0,0,0,0,0,0,0.8,0.0
703,C,Bubbles Hargrave,Trenton,38076,1,1,5,5,1,0,1,0,0,0,2,0,0,0,0,0,1,0,.244,.250,0,-0.6,-0.2,0,0,-0.6,0.0,-1.4,-1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,6,1,5,0,0,0,1.000,6.75,0.0,1.028,0,0,8.0,0,8,9.00,1,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
312,C,Bubbles Hargrave,Madison,38076,2,1,7,6,1,0,0,0,1,1,1,1,0,0,0,0,2,0,.366,.000,1,-0.0,-0.0,0,0,-0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,14,0,14,0,0,0,1.000,14.00,0.0,.000,0,0,9.0,0,9,9.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
126,C,Bubbles Hargrave,Dewey,38076,22,21,96,86,30,22,2,0,6,24,18,9,0,0,0,1,24,0,.417,.421,19,4.5,0.6,2,0,4.7,0.8,-1.1,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,21,21,228,10,218,0,1,0,1.000,10.99,-0.6,1.028,10,4,186.2,4,96,4.63,2,2,1,1,1,1,0,0,0,0,0,-0.5,0.0
417,C,Tyler Heineman,Gun Barrel City,40728,10,4,23,19,7,5,0,0,2,3,7,4,0,0,0,0,5,0,.486,.417,6,2.6,0.3,0,0,2.6,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,40,1,39,0,0,0,1.000,10.00,0.1,.000,2,1,36.0,0,11,2.75,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
793,C,Ryan Jeffers,Alethkar,34704,12,9,42,37,9,4,2,0,3,9,8,5,0,0,0,0,9,3,.363,.240,6,-0.3,0.2,0,0,-0.2,0.0,1.3,1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,93,6,87,0,1,0,1.000,10.64,-0.1,1.028,6,2,78.2,0,50,5.72,1,1,0,0,0,0,0,0,0,0,0,-0.9,0.0
692,C,Ryan Jeffers,Madeline,34704,2,2,10,8,2,2,0,0,0,0,0,2,0,0,0,0,4,1,.332,.500,1,-0.4,-0.0,0,0,-0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,28,0,28,0,0,0,1.000,10.50,-0.1,.000,1,0,24.0,0,11,4.12,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
761,C,Alejandro Kirk,Dunder,34881,11,9,36,24,8,7,1,0,0,4,3,10,0,2,0,0,8,0,.462,.500,8,3.2,0.2,0,0,3.3,0.0,-1.6,-1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
611,C,Alejandro Kirk,Rohnert Park,34881,2,1,5,3,1,0,1,0,0,2,0,2,0,0,0,0,0,0,.544,.333,1,0.8,0.1,0,0,0.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,14,0,14,0,0,0,1.000,14.00,-0.3,.000,1,0,9.0,1,2,2.00,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
592,C,Alejandro Kirk,Pack,34881,2,1,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,1,.332,.250,0,-0.2,0.0,0,0,-0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,13,1,12,0,0,0,1.000,10.64,0.2,.000,1,1,11.0,0,2,1.64,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
829,C,Andrew Knapp,Dark Web,40548,5,5,25,19,4,3,0,0,1,3,3,5,0,1,0,0,9,0,.363,.333,3,-0.2,-0.0,0,0,-0.1,0.0,-0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,18,1,17,0,0,0,1.000,9.35,0.0,.000,2,1,17.1,0,18,9.35,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
64,C,Ray Lamanno,Oxnard,39212,5,4,20,19,8,5,0,0,3,6,3,1,0,0,0,0,2,0,.536,.357,6,3.2,0.4,0,0,3.3,0.0,0.0,0.0,1,0,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,1,0.20,0,1,0,0,3.20,0.0,0.0,0.0,1.34,2,5,4,58,5,52,1,0,0,.983,12.82,0.4,.000,4,3,40.0,0,24,5.40,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
194,C,Buck Martinez,Tokyo,35136,21,21,86,71,25,6,7,0,12,30,22,14,0,1,0,0,15,3,.546,.295,27,14.8,1.6,0,0,15.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,21,21,212,16,195,1,0,0,.995,10.26,0.5,1.028,18,10,185.0,1,146,7.10,4,4,2,2,1,0,0,0,0,0,0,0.5,0.0
639,C,James McCann,Upstate,34434,2,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,3,0,.182,.500,0,-0.9,-0.0,0,0,-0.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,5,1,4,0,0,0,1.000,5.00,0.0,1.028,0,0,9.0,0,3,3.00,1,1,0,0,0,0,0,0,0,0,0,0.5,0.0
599,C,James McCann,Rohnert Park,34434,4,4,17,17,5,4,0,0,1,4,1,0,0,0,0,0,5,0,.321,.364,1,-0.8,0.0,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,37,4,32,1,0,0,.973,9.53,0.1,1.028,5,2,34.0,0,26,6.88,0,0,0,0,1,1,0,0,0,0,0,-0.0,0.0
468,C,James McCann,Totskoye,34434,8,8,35,31,7,6,1,0,0,2,5,4,0,0,0,0,7,1,.277,.292,2,-3.2,-0.3,0,0,-3.1,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,94,7,85,2,0,0,.979,11.83,-0.0,.000,8,5,70.0,1,49,6.30,1,1,1,0,0,0,0,0,0,0,0,-2.4,0.0
804,C,Francisco Mejia,Alethkar,34906,12,12,55,49,13,9,3,0,1,5,6,5,1,0,0,1,12,3,.303,.324,4,-3.6,-0.3,0,0,-3.4,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
770,C,Francisco Mejia,Dunder,34906,16,16,80,70,27,17,7,0,3,15,13,10,0,0,0,0,13,3,.462,.444,19,7.2,0.6,0,0,7.3,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,79,6,73,0,1,0,1.000,11.35,0.1,1.028,7,4,62.2,1,44,6.32,2,2,0,0,0,0,0,0,0,0,0,-1.8,0.0
583,C,Francisco Mejia,Pack,34906,6,5,25,23,7,3,0,1,3,12,6,2,0,0,0,0,6,0,.446,.286,5,1.9,0.0,0,0,1.9,0.0,-1.4,-1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,45,2,41,2,0,0,.956,9.00,-0.7,.000,5,1,43.0,1,31,6.49,0,0,0,0,1,0,0,0,0,0,0,-0.4,0.0
569,C,Francisco Mejia,Manhattan,34906,9,8,39,35,16,10,4,0,2,5,10,4,0,0,0,0,10,1,.528,.609,11,6.0,0.6,0,0,6.1,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,78,2,76,0,0,0,1.000,10.32,-0.1,1.028,1,0,68.0,1,50,6.62,0,0,0,0,1,1,0,0,0,0,0,-1.1,0.0
531,C,Francisco Mejia,Mucha Fat Otaku,34906,2,1,5,5,2,2,0,0,0,0,2,0,0,0,0,0,2,0,.364,.667,0,-0.0,-0.0,0,0,-0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,12,2,10,0,1,0,1.000,10.80,0.2,.000,1,1,10.0,0,6,5.40,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
225,C,Francisco Mejia,Santiago,34906,8,4,21,19,9,6,2,0,1,2,6,1,0,1,0,0,2,0,.535,.500,6,3.4,0.3,0,0,3.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,40,1,39,0,0,0,1.000,13.33,-0.4,.514,0,0,27.0,1,24,8.00,0,0,1,1,2,1,0,0,0,0,0,-0.5,0.0
262,C,Bengie Molina,Gotham City,37353,5,5,24,24,6,4,1,0,1,3,2,0,0,0,0,0,3,1,.278,.250,1,-2.1,-0.0,0,0,-2.1,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,60,5,55,0,1,0,1.000,12.27,0.7,.000,4,4,44.0,0,29,5.93,0,0,1,1,0,0,0,0,0,0,0,-0.0,0.0
14,C,Bengie Molina,Chernobyl,37353,12,12,48,45,14,7,2,0,5,11,12,3,0,0,0,0,9,0,.419,.290,9,2.3,0.2,0,0,2.4,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,12,12,132,9,123,0,1,0,1.000,11.42,-0.7,1.028,13,4,104.0,1,60,5.19,1,1,0,0,2,1,0,0,0,0,0,-1.8,0.0
267,C,Yadier Molina,Gotham City,34199,4,3,13,12,6,5,0,0,1,4,1,1,0,0,0,0,2,0,.547,.556,4,2.2,0.1,0,0,2.3,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,22,2,20,0,0,0,1.000,11.00,0.1,.000,4,2,18.0,0,11,5.50,1,1,0,0,0,0,0,0,0,0,0,-0.8,0.0
253,C,Yadier Molina,Quebec,34199,9,9,38,35,9,4,3,0,2,5,7,3,0,0,0,0,3,4,.347,.233,4,-0.9,0.1,0,0,-0.8,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,93,7,84,2,2,0,.978,11.70,-0.4,.685,5,2,70.0,1,50,6.43,2,2,0,0,0,0,0,0,0,0,0,0.1,0.0
209,C,Yadier Molina,Santiago,34199,8,7,31,31,12,11,1,0,0,2,5,0,0,0,0,0,5,0,.362,.462,4,-0.2,0.0,0,0,-0.1,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,68,5,63,0,0,0,1.000,9.66,0.0,1.028,5,3,63.1,1,35,4.97,1,1,0,0,0,0,0,0,0,0,0,-0.8,0.0
