ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
267,C,Yadier Molina,Gotham City,34199,4,3,13,12,6,5,0,0,1,4,1,1,0,0,0,0,2,0,.547,.556,4,2.2,0.1,0,0,2.3,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,1,1,11,0,11,0,0,0,1.000,12.38,0.0,1.089,0,0,8.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
253,C,Yadier Molina,Quebec,34199,9,9,38,35,9,4,3,0,2,5,7,3,0,0,0,0,3,4,.347,.233,4,-0.9,0.1,0,0,-0.8,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,1,1,5,0,5,0,2,0,1.000,4.82,0.1,1.089,0,0,9.1,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,0.0,0.0
209,C,Yadier Molina,Santiago,34199,8,7,31,31,12,11,1,0,0,2,5,0,0,0,0,0,5,0,.362,.462,4,-0.2,0.0,0,0,-0.1,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,1,0,1,0,1,0,0,0,1.000,4.50,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
141,C,Yadier Molina,Brooklyn,34199,5,5,24,22,6,4,1,0,1,3,3,1,0,1,0,0,3,1,.341,.278,3,-0.7,0.0,1,0,-0.6,0.3,0.0,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
51,C,Yadier Molina,Montgomery,34199,9,9,38,34,13,9,1,1,2,7,6,3,0,1,0,0,5,0,.462,.407,9,3.4,0.4,0,1,3.5,-0.4,0.5,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
636,C,Rene Pinto,Upstate,40709,4,4,16,14,1,0,0,0,1,1,2,2,0,0,0,0,5,3,.207,.000,0,-2.5,-0.1,0,0,-2.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
485,C,Rene Pinto,Saint Clair,40709,3,3,13,10,5,2,1,0,2,6,4,3,0,0,0,0,3,0,.685,.600,5,4.0,0.3,0,0,4.0,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,2,2,10,0,10,0,1,0,1.000,5.29,-0.2,.000,0,0,17.0,0,0,0.00,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0
177,C,Rene Pinto,Minnesota,40709,5,5,20,18,5,1,0,0,4,8,4,2,0,0,0,0,5,0,.482,.111,5,2.2,0.3,0,0,2.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
347,C,Kevin Plawecki,Irvine,34969,1,1,4,3,0,0,0,0,0,0,1,1,0,0,0,0,2,0,.188,.000,0,-0.7,-0.1,0,0,-0.7,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
190,C,Stephen Vogt,Tokyo,34622,29,29,130,104,19,11,3,0,5,14,18,26,0,0,0,0,39,5,.325,.233,14,-5.7,-0.4,1,2,-5.3,-0.5,-0.8,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
180,C,Stephen Vogt,Minnesota,34622,2,1,4,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,.188,.000,0,-0.7,0.0,1,0,-0.7,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,1,0,1,1,0,0,0,0,1.000,5.40,0.0,1.089,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
439,1B,Dave Altizer,Gun Barrel City,40492,19,19,90,79,23,16,4,0,3,9,17,11,0,0,0,0,22,1,.368,.370,13,-0.1,0.2,3,0,0.1,0.9,-1.1,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,19,19,150,3,146,1,14,0,.993,8.38,0.7,1.045,0,0,160.0,0,0,0.00,23,22,4,4,2,1,1,0,1,0,2,0.0,0.0
445,1B,Steve Balboni,Totskoye,39071,3,2,13,12,6,2,2,0,2,5,3,1,0,0,0,0,2,0,.664,.500,5,3.7,0.2,0,0,3.7,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,3,2,15,0,14,1,0,0,.933,5.25,-0.5,.544,0,0,24.0,0,0,0.00,3,2,0,0,1,0,0,0,0,0,0,0.0,0.0
163,1B,Steve Balboni,Minnesota,39071,6,5,22,21,8,5,0,1,2,6,5,1,0,0,0,0,6,0,.473,.462,5,2.2,0.1,0,0,2.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,4,4,19,0,19,0,2,0,1.000,5.08,0.3,1.089,0,0,33.2,0,0,0.00,6,6,1,1,0,0,0,0,0,0,2,0.0,0.0
128,1B,Steve Balboni,Dewey,39071,27,24,104,94,31,17,7,0,7,20,19,8,0,0,0,2,21,3,.410,.353,19,4.1,0.5,0,0,4.4,0.0,1.3,1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,7,7,54,3,50,1,8,0,.981,7.69,-0.2,.968,0,0,62.0,0,0,0.00,5,4,1,1,0,0,0,0,0,0,1,0.0,0.0
379,1B,Mike Blowers,Federal Way,38967,9,9,39,35,12,10,0,0,2,4,5,4,0,0,0,0,10,0,.403,.435,7,1.3,0.2,0,0,1.4,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,9,9,70,5,63,2,11,0,.971,7.75,-0.6,.907,0,0,79.0,0,0,0.00,10,8,3,2,3,1,4,2,2,0,1,0.0,0.0
795,1B,Miguel Cabrera,Alethkar,34770,10,10,46,38,13,8,3,0,2,6,7,7,0,1,0,0,8,1,.448,.393,10,3.5,0.3,1,1,3.6,-0.2,-0.4,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,10,10,74,8,65,1,10,0,.986,7.85,0.1,1.028,0,0,83.2,0,0,0.00,14,12,0,0,2,1,1,1,0,0,0,0.0,0.0
591,1B,Miguel Cabrera,Pack,34770,2,1,5,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.150,.000,0,-1.1,-0.1,0,0,-1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,1,1,10,0,10,0,1,0,1.000,11.25,0.1,1.089,0,0,8.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
568,1B,Miguel Cabrera,Manhattan,34770,10,10,45,37,9,7,0,0,2,7,5,7,0,0,0,1,10,0,.339,.269,5,-1.4,-0.2,0,0,-1.2,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,10,10,72,4,64,4,11,0,.944,7.20,-1.5,.798,0,0,85.0,0,0,0.00,14,11,4,2,2,1,0,0,1,0,2,0.0,0.0
521,1B,Miguel Cabrera,Mucha Fat Otaku,34770,2,1,4,4,1,0,0,0,1,3,1,0,0,0,0,0,2,0,.452,.000,0,0.3,0.0,0,0,0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,2,1,8,3,5,0,1,0,1.000,7.20,0.2,1.089,0,0,10.0,0,0,0.00,3,3,0,0,0,0,0,0,0,0,0,0.0,0.0
456,1B,Miguel Cabrera,Totskoye,34770,9,9,44,39,15,10,0,0,5,12,11,4,0,0,0,1,11,1,.481,.417,11,4.7,0.5,0,0,4.9,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
77,1B,Miguel Cabrera,Oxnard,34770,12,12,55,50,13,11,0,0,2,8,6,4,0,1,0,0,12,1,.317,.306,5,-2.8,-0.2,0,0,-2.7,0.0,-0.8,-0.8,1,0,0.1,2,1,0,0,0,0,0,0,0,1,0,1,0,.000,0,0,0,0,1,0.20,0,0,0,0,6.20,0.0,0.0,0.0,5.28,3,3,3,23,0,23,0,5,0,1.000,7.67,-0.0,1.089,0,0,27.0,0,0,0.00,2,2,0,0,1,0,0,0,0,0,2,0.0,0.0
590,1B,Bobby Dalbec,Pack,34965,5,5,24,20,9,5,3,0,1,6,4,3,0,1,0,0,6,2,.544,.615,7,4.1,0.4,0,0,4.1,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,5,5,38,3,35,0,6,0,1.000,7.43,0.5,1.270,0,0,46.0,0,0,0.00,6,6,0,0,0,0,0,0,1,0,0,0.0,0.0
455,1B,Bobby Dalbec,Totskoye,34965,8,8,35,32,11,9,0,0,2,5,4,3,0,0,0,0,10,0,.402,.450,6,1.1,0.2,0,0,1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,8,8,54,4,48,2,9,0,.963,7.43,0.5,.968,0,0,63.0,0,0,0.00,5,4,1,1,2,2,1,1,1,1,1,0.0,0.0
33,1B,Bobby Dalbec,Montgomery,34965,12,12,51,41,10,3,4,0,3,12,7,9,0,1,0,0,12,2,.403,.269,9,1.7,0.2,1,0,1.8,0.4,0.2,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,12,12,108,10,96,2,9,0,.981,9.00,-0.3,.968,0,0,106.0,0,0,0.00,21,19,4,4,4,1,0,0,1,0,0,0.0,0.0
696,1B,Matt Davidson,Madeline,40748,6,6,28,21,4,1,0,1,2,4,2,7,1,0,0,0,7,2,.376,.167,4,0.2,0.1,0,0,0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,6,6,39,2,37,0,3,0,1.000,6.05,0.3,1.089,0,0,58.0,0,0,0.00,6,6,2,2,1,0,0,0,0,0,1,0.0,0.0
144,1B,Matt Davidson,Brooklyn,40748,4,3,15,14,2,1,1,0,0,0,0,1,0,0,0,0,4,0,.192,.200,0,-2.6,-0.2,0,0,-2.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
79,1B,Kelvin Gutierrez,Minnesota,34994,11,11,40,33,11,4,2,0,5,9,6,5,0,1,0,1,9,0,.491,.300,10,4.7,0.4,0,0,4.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,11,11,71,1,70,0,10,0,1.000,7.43,-0.2,1.089,0,0,86.0,0,0,0.00,4,3,0,0,0,0,0,0,1,0,2,0.0,0.0
17,1B,Adam LaRoche,Chernobyl,36116,11,11,42,34,10,4,2,0,4,6,7,6,0,2,0,0,8,1,.461,.273,10,3.7,0.3,0,1,3.8,-0.4,-0.8,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,11,11,82,6,76,0,10,0,1.000,7.80,0.8,1.089,0,0,94.2,0,0,0.00,6,6,4,4,1,1,0,0,1,0,2,0.0,0.0
98,1B,J.J. Matijevic,Minnesota,40823,9,1,15,12,4,2,2,0,0,0,3,3,0,0,0,0,2,0,.434,.400,3,0.9,0.1,0,0,1.0,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,5,0,7,0,7,0,1,0,1.000,7.00,0.0,1.089,0,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
295,1B,Renato Nunez,Madison,35758,5,5,22,19,5,5,0,0,0,1,1,3,0,0,0,0,6,1,.309,.385,2,-1.3,-0.1,0,0,-1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,5,5,34,4,28,2,5,0,.941,6.86,-0.5,.847,0,0,42.0,0,0,0.00,5,3,2,2,1,1,0,0,1,0,0,0.0,0.0
5,1B,Renato Nunez,Chernobyl,35758,12,9,44,37,9,6,0,0,3,8,4,6,0,0,0,1,13,2,.350,.273,5,-0.8,-0.0,0,0,-0.7,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,9,7,53,3,48,2,5,0,.962,7.17,-0.4,.907,0,0,64.0,0,0,0.00,9,8,2,1,1,1,0,0,1,0,1,0.0,0.0
655,1B,Albert Pujols,Tijuana,34184,15,15,68,57,23,18,1,1,3,10,11,10,0,1,0,0,7,4,.482,.426,17,7.5,0.7,0,0,7.6,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,15,15,113,4,109,0,6,0,1.000,7.59,0.5,1.210,0,0,134.0,0,0,0.00,7,7,3,3,1,0,2,0,0,0,0,0.0,0.0
480,1B,Albert Pujols,Saint Clair,34184,3,3,12,10,1,1,0,0,0,0,0,1,0,1,0,0,0,2,.203,.100,0,-1.9,-0.2,0,0,-1.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,3,3,18,3,14,1,2,0,.944,6.12,-0.2,.871,0,0,25.0,0,0,0.00,2,2,1,1,1,0,0,0,0,0,0,0.0,0.0
261,1B,Albert Pujols,Gotham City,34184,6,6,28,28,5,2,2,0,1,4,4,0,0,0,0,0,6,2,.217,.190,0,-4.2,-0.3,0,0,-4.1,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,6,6,44,5,39,0,6,0,1.000,7.33,0.3,1.089,0,0,54.0,0,0,0.00,4,4,2,2,2,1,0,0,1,0,1,0.0,0.0
226,1B,Albert Pujols,Santiago,34184,10,10,46,40,8,3,4,0,1,8,4,4,0,0,0,2,8,3,.270,.212,2,-4.5,-0.2,0,0,-4.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,10,10,79,6,73,0,14,0,1.000,8.05,0.5,1.089,0,0,88.1,0,0,0.00,11,10,0,0,1,1,1,1,2,0,0,0.0,0.0
