ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
816,2B,Lee Magee,Dark Web,39968,1,1,5,4,1,1,0,0,0,0,2,1,0,0,0,0,1,0,.332,.333,0,-0.2,-0.1,0,0,-0.2,0.0,-1.0,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
387,2B,Lee Magee,Federal Way,39968,8,8,35,30,12,5,6,0,1,6,8,4,0,1,0,0,5,0,.499,.458,9,4.4,0.4,0,0,4.5,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
219,2B,Lee Magee,Santiago,39968,10,10,50,47,15,12,3,0,0,5,4,3,0,0,0,0,7,1,.337,.375,6,-1.6,-0.1,0,3,-1.5,-1.5,0.5,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
55,2B,Lee Magee,Oxnard,39968,15,15,69,61,15,12,3,0,0,6,4,7,0,0,1,0,19,0,.287,.357,5,-5.5,-0.2,0,0,-5.3,0.0,-0.3,-0.3,1,0,1.1,6,6,2,1,0,0,1,1,1,0,0,2,0,.333,0,0,0,0,1,0.17,1,1,0,0,10.51,-0.0,-0.1,-0.0,1.33,5,1,1,3,3,0,0,0,0,1.000,3.00,0.1,1.102,0,0,9.0,0,0,0.00,3,3,0,0,0,0,0,0,0,0,0,0.0,0.0
742,2B,Hi Myers,West Virginia,37276,5,5,23,21,6,5,1,0,0,0,4,2,0,0,0,0,2,0,.316,.316,2,-1.2,-0.1,0,0,-1.1,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
274,2B,Sherry Robertson,Gotham City,39767,6,6,29,25,9,6,0,0,3,4,7,4,0,0,0,0,6,1,.479,.375,7,3.1,0.2,0,3,3.1,-1.6,-0.2,-1.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
402,2B,Rey Sanchez,Town,39724,4,4,15,13,3,3,0,0,0,0,0,2,0,0,0,0,2,0,.282,.273,1,-1.3,-0.2,0,0,-1.2,0.0,-2.1,-2.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
293,2B,Rey Sanchez,Madison,39724,5,5,23,19,6,5,1,0,0,1,3,4,0,0,0,0,2,2,.381,.353,3,0.3,0.1,0,0,0.3,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
162,3B,Miguel Andujar,Minnesota,40733,5,1,6,4,0,0,0,0,0,0,0,1,0,1,0,0,1,1,.254,.000,0,-0.7,-0.0,0,0,-0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,4,1,2,2,0,0,1,0,1.000,1.54,-0.1,1.102,0,0,11.2,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0
60,3B,Willy Aybar,Oxnard,39488,16,16,73,70,16,10,3,0,3,6,11,3,1,0,0,0,21,2,.270,.283,4,-7.1,-0.3,0,0,-6.9,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,16,16,33,30,2,1,8,0,.970,1.95,1.0,1.033,0,0,148.0,0,0,0.00,11,11,5,4,6,4,3,2,4,0,3,0.0,0.0
784,3B,Mike Blowers,Alethkar,38967,12,11,45,40,11,7,1,1,2,8,6,5,0,0,0,0,12,0,.366,.346,6,-0.2,-0.0,0,1,-0.1,-0.4,-1.2,-1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,12,11,17,15,2,0,3,0,1.000,1.59,-0.2,1.033,0,0,96.0,0,0,0.00,11,8,2,2,2,1,2,1,2,0,1,0.0,0.0
205,3B,Mike Blowers,Tokyo,38967,27,27,118,104,34,26,3,0,5,23,26,13,0,0,0,1,30,1,.391,.414,20,2.4,0.6,0,1,2.7,-0.1,1.5,1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,0,1,0,1,0,0,0,1.000,3.00,0.2,1.102,0,0,3.0,0,0,0.00,0,0,0,0,0,0,1,0,1,1,0,0.0,0.0
701,3B,David Bote,Madeline,40620,5,5,24,21,1,0,1,0,0,0,2,3,0,0,0,0,6,2,.145,.067,-1,-5.2,-0.3,0,0,-5.2,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,5,5,11,8,2,1,1,0,.909,1.84,-0.6,.826,0,0,49.0,0,0,0.00,6,5,2,1,2,2,0,0,1,0,0,0.0,0.0
80,3B,David Bote,Minnesota,40620,3,2,10,7,0,0,0,0,0,1,0,2,0,0,0,1,3,0,.150,.000,0,-2.1,-0.2,0,0,-2.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
625,3B,Charlie Culberson,Upstate,39424,5,5,22,21,6,5,0,0,1,2,5,1,0,0,0,0,6,1,.323,.357,2,-1.0,-0.0,0,0,-0.9,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,5,5,17,13,2,2,0,0,.882,3.02,-0.6,.972,0,0,44.2,0,0,0.00,11,9,3,3,4,1,1,0,1,0,1,0.0,0.0
484,3B,Drew Ellis,Saint Clair,40650,5,5,23,18,4,3,1,0,0,0,4,4,0,1,0,0,8,0,.336,.400,2,-0.8,0.0,0,0,-0.7,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,5,5,5,4,1,0,0,0,1.000,1.05,0.2,1.102,0,0,43.0,0,0,0.00,1,1,2,1,2,1,1,1,1,0,0,0.0,0.0
588,3B,Alcides Escobar,Pack,34369,5,5,21,19,8,8,0,0,0,1,4,2,0,0,0,0,5,1,.418,.571,4,1.0,0.1,0,0,1.0,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,4,4,6,4,2,0,2,0,1.000,1.54,0.2,1.102,0,0,35.0,0,0,0.00,3,3,1,1,0,0,1,0,0,0,0,0.0,0.0
31,3B,Alcides Escobar,Montgomery,34369,12,11,44,42,12,10,0,1,1,6,6,0,0,0,1,1,13,0,.282,.379,2,-3.7,-0.1,1,1,-3.6,-0.2,0.5,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,12,11,23,19,4,0,3,0,1.000,2.11,1.0,1.102,0,0,98.0,0,0,0.00,11,11,5,5,1,1,2,0,0,0,1,0.0,0.0
614,3B,Eddie Foster,Rohnert Park,38325,5,5,23,20,9,6,2,0,1,3,7,3,0,0,0,0,2,0,.520,.471,6,3.4,0.4,0,1,3.4,-0.5,1.0,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,5,5,10,6,3,1,1,0,.900,1.88,0.1,1.102,0,0,43.0,0,0,0.00,5,4,1,1,0,0,0,0,0,0,2,0.0,0.0
290,3B,Eddie Foster,Madison,38325,5,5,19,18,4,4,0,0,0,0,0,1,0,0,0,0,2,1,.231,.250,0,-2.6,-0.2,1,1,-2.5,-0.3,0.0,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,5,5,6,3,3,0,0,0,1.000,1.29,0.2,1.102,0,0,42.0,0,0,0.00,4,3,0,0,2,1,2,1,2,1,0,0.0,-0.0
268,3B,Eddie Foster,Gotham City,38325,6,6,26,24,8,5,1,1,1,6,3,2,0,0,0,0,4,0,.407,.368,4,0.9,0.2,0,0,1.0,0.0,-0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,6,6,16,11,4,1,1,0,.938,2.50,0.2,1.010,0,0,54.0,0,0,0.00,10,9,1,1,2,2,1,0,2,0,0,0.0,0.0
754,3B,Maikel Franco,West Virginia,40554,1,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,.455,.500,0,0.3,-0.0,0,0,0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,1,3,1,2,0,1,0,1.000,3.38,-0.6,.551,0,0,8.0,0,0,0.00,3,2,1,0,0,0,0,0,0,0,0,0.0,0.0
187,3B,Maikel Franco,Tokyo,40554,17,13,59,53,15,11,4,0,0,7,7,6,0,0,0,0,13,0,.329,.375,6,-2.3,0.0,0,0,-2.2,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,5,5,11,8,2,1,3,0,.909,2.05,-0.1,.992,0,0,44.0,0,0,0.00,5,3,1,1,2,2,0,0,0,0,1,0.0,0.0
682,3B,Al Gallagher,Madeline,40204,2,1,5,5,2,2,0,0,0,0,0,0,0,0,0,0,2,0,.364,.667,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,9.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
451,3B,Greg Garcia,Totskoye,35774,10,10,38,33,8,4,1,0,3,6,7,5,0,0,0,0,12,0,.369,.278,5,-0.0,0.1,0,0,0.1,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,10,10,17,15,2,0,3,0,1.000,2.01,0.7,1.102,0,0,76.0,0,0,0.00,10,10,1,1,3,1,2,1,0,0,2,0.0,0.0
1282,3B,Kelvin Gutierrez,Boyz,34994,3,3,13,11,2,1,1,0,0,0,0,1,0,0,1,0,3,1,.222,.250,0,-1.9,-0.1,0,0,-1.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,3,3,12,8,3,1,0,0,.917,3.81,0.1,1.002,0,0,26.0,0,0,0.00,6,5,3,3,2,1,0,0,0,0,0,0.0,0.0
585,3B,Kelvin Gutierrez,Pack,34994,4,2,10,9,2,2,0,0,0,0,0,1,0,0,0,0,4,0,.257,.400,0,-1.1,-0.1,0,0,-1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,3,2,7,6,1,0,2,0,1.000,3.32,-0.3,.826,0,0,19.0,0,0,0.00,3,3,1,1,0,0,1,0,1,0,0,0.0,0.0
105,3B,Kelvin Gutierrez,Dewey,34994,26,26,101,87,19,12,2,0,5,15,15,12,0,1,1,0,22,3,.319,.233,10,-5.0,-0.1,0,0,-4.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,26,26,37,29,6,2,4,0,.946,1.40,-0.3,1.002,0,0,225.2,0,0,0.00,20,18,6,4,6,3,3,1,3,0,6,0.0,0.0
738,3B,Roy Hughes,West Virginia,40087,5,5,24,22,3,2,0,1,0,1,2,2,0,0,0,0,4,0,.201,.167,0,-3.9,-0.2,1,1,-3.9,-0.3,0.0,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,5,5,9,7,2,0,1,0,1.000,1.80,0.4,1.102,0,0,45.0,0,0,0.00,6,6,0,0,1,1,1,0,1,0,1,0.0,0.0
