ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
24,C,Francisco Mejia,Berlin,34906,19,14,73,65,25,16,5,0,4,17,14,7,0,1,0,0,15,1,.467,.457,18,6.7,0.6,0,0,6.6,0.0,-0.2,-0.2,1,0,2.0,14,9,3,0,3,0,0,4,3,5,0,1,0,.375,0,0,0,0,1,0.22,0,5,0,0,10.59,0.0,-0.1,-0.2,9.27,9,1,0,1,0,1,0,0,0,1.000,3.86,0.0,1.068,0,0,2.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
465,C,Stephen Vogt,Derp Force,35869,13,9,40,35,9,8,1,0,0,4,4,4,1,0,0,1,9,1,.271,.333,2,-4.1,-0.1,0,0,-4.1,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,3,2,10,2,8,0,1,0,1.000,4.50,0.3,1.068,0,0,20.0,0,0,0.00,7,6,1,1,0,0,0,0,1,1,1,0.0,0.9
149,1B,Phil Clark,Milwaukee,40365,8,7,32,28,6,4,0,0,2,8,4,4,0,0,0,0,7,1,.322,.211,3,-1.6,-0.2,0,0,-1.7,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
195,1B,Marwin Gonzalez,Mighty,40659,5,3,14,12,3,3,0,0,0,1,1,2,0,0,0,0,3,0,.305,.333,1,-0.9,-0.1,0,0,-1.0,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
507,1B,Drew Jackson,Arroyo Grande,40782,6,6,24,20,3,1,0,1,1,2,3,4,0,0,0,0,10,0,.302,.222,2,-1.7,-0.1,1,0,-1.7,0.2,0.2,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
536,1B,Ed Kirkpatrick,Laveen,40032,3, ,4,4,2,1,0,0,1,1,1,0,0,0,0,0,1,0,.679,.500,1,1.2,0.1,0,0,1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,0,2,1,1,0,0,0,1.000,6.00,0.1,1.068,0,0,3.0,0,0,0.00,0,0,1,1,0,0,0,0,1,0,1,0.0,-0.3
76,1B,Rick Leach,Augusta,40004,5,5,23,21,9,7,1,1,0,6,5,2,0,0,0,0,5,1,.464,.562,5,2.0,0.2,0,0,2.0,0.0,-0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,2,2,0,2,0,0,0,1.000,1.00,-0.4,.712,0,0,18.0,0,0,0.00,2,2,0,0,0,0,1,0,2,0,0,0.0,0.0
69,1B,Yoshi Tsutsugo,Yokohama,34235,6,6,25,20,6,4,1,0,1,4,5,5,0,0,0,0,5,1,.420,.357,5,1.1,0.1,0,0,1.1,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
510,1B,Stephen Vogt,Winterfell,35869,5,4,17,17,3,2,0,0,1,2,2,0,0,0,0,0,3,1,.214,.154,0,-2.7,-0.2,0,0,-2.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
77,1B,Stephen Vogt,Augusta,35869,6,6,28,27,9,5,3,0,1,5,5,1,0,0,0,0,1,1,.386,.320,4,0.3,0.1,0,0,0.3,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
50,1B,Stephen Vogt,New Barn Spartans,35869,14,13,58,52,18,10,0,0,8,26,11,5,0,0,0,1,8,1,.472,.270,14,5.6,0.4,0,0,5.5,0.0,-1.1,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0
578,1B,Daryle Ward,Doha,39587,6,6,25,21,7,4,1,0,2,5,4,3,0,1,0,0,7,1,.462,.417,6,2.2,0.2,0,0,2.1,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,4,6,2,4,0,1,0,1.000,1.54,-0.9,.855,0,0,35.0,0,0,0.00,5,4,1,0,2,0,0,0,1,0,0,0.0,1.5
85,1B,Daryle Ward,Augusta,39587,3,1,8,7,2,0,1,0,1,4,2,1,0,0,0,0,1,0,.473,.200,2,0.8,0.1,0,0,0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
712,2B,Casey Candaele,BERG,40398,16,16,68,65,24,16,4,1,3,10,13,3,0,0,0,0,7,2,.423,.382,13,3.2,0.4,0,1,3.2,-0.4,-0.4,-0.8,1,0,1.1,9,5,2,2,0,0,0,0,0,3,0,2,0,.500,0,1,1,0,1,0.17,0,2,0,0,7.84,-0.0,-0.0,0.1,6.53,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
540,2B,Casey Candaele,Laveen,40398,4,4,18,18,4,3,1,0,0,1,2,0,0,0,0,0,3,0,.221,.267,0,-2.7,-0.2,0,1,-2.7,-0.5,-0.6,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
117,2B,Ed Fitzpatrick,Oxnard,40233,3, ,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,.459,1.000,0,0.2,0.0,0,0,0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,1,0,1,0,0,0,1.000,9.00,-0.2,1.068,0,0,1.0,0,0,0.00,1,1,1,0,0,0,1,0,0,0,0,0.0,0.4
96,2B,Ed Fitzpatrick,Augusta,40233,15,15,72,60,12,8,4,0,0,10,6,10,0,0,2,0,16,2,.276,.273,4,-7.0,-0.5,1,1,-7.0,-0.2,-0.5,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
443,2B,Lonny Frey,Gwang Ju,38298,8,8,37,31,11,7,3,0,1,4,7,5,1,0,0,1,9,0,.404,.455,6,1.1,0.2,0,0,1.0,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
269,2B,Lonny Frey,Muktown,38298,22,11,53,40,12,11,1,0,0,3,6,12,0,0,0,1,13,0,.386,.429,8,0.6,-0.1,1,1,0.5,-0.2,-1.7,-1.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
627,2B,Marwin Gonzalez,Tecmo,40659,23,20,91,78,20,15,1,0,4,15,13,13,0,0,0,0,16,0,.352,.276,12,-2.0,-0.0,0,0,-2.0,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
529,2B,Marwin Gonzalez,Winterfell,40659,6,2,15,13,4,3,0,0,1,2,1,2,0,0,0,0,2,1,.405,.300,2,0.4,0.1,0,0,0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,2,3,0,3,0,0,0,1.000,1.93,0.3,1.068,0,0,14.0,0,0,0.00,2,2,0,0,1,1,0,0,0,0,0,0.0,0.2
423,2B,Ian Happ,Wash Park,39454,6,6,26,23,5,3,0,0,2,4,2,3,0,0,0,0,7,0,.332,.214,2,-1.1,0.0,0,0,-1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,3,3,7,0,6,1,0,0,.857,2.05,0.3,1.068,0,0,26.1,0,0,0.00,3,3,3,3,0,0,1,0,0,0,1,0.0,-0.1
327,2B,Christian Lopes,Buenas Tardes,40734,5,5,18,14,5,3,1,0,1,4,3,3,0,1,0,0,6,0,.491,.571,4,2.1,0.1,0,1,2.1,-0.5,-1.0,-1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
399,2B,Sherry Robertson,Gotham City,39767,6,6,27,25,8,3,2,0,3,3,7,2,0,0,0,0,6,1,.449,.312,6,2.0,0.0,1,1,2.0,-0.3,-0.3,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
500,3B,Robby Hammock,Arroyo Grande,39512,6,6,28,25,8,3,1,0,4,7,6,3,0,0,0,0,6,1,.480,.267,7,2.9,0.2,0,0,2.9,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
742,3B,Bob Kennedy,Bridgetown,40039,5,5,19,19,4,1,2,0,1,1,3,0,0,0,0,0,4,0,.272,.214,1,-1.9,-0.1,0,0,-1.9,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
612,3B,Bob Kennedy,Tecmo,40039,20,19,82,78,25,14,10,0,1,9,12,4,0,0,0,0,24,2,.365,.453,12,-0.8,0.3,0,0,-0.8,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
544,3B,Christian Lopes,Laveen,40734,4,4,16,14,3,2,1,0,0,0,1,2,0,0,0,0,7,0,.286,.429,1,-1.4,-0.1,1,1,-1.4,-0.3,-0.8,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
740,3B,Rob Refsnyder,D.C.,40723,6,6,26,24,7,6,1,0,0,4,3,2,0,0,0,0,8,0,.317,.438,2,-1.5,-0.0,1,0,-1.5,0.3,0.4,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,3,3,6,0,6,0,0,0,1.000,2.00,0.3,1.068,0,0,27.0,0,0,0.00,5,5,1,1,0,0,0,0,0,0,0,0.0,-0.0
306,3B,Rob Refsnyder,Bellingham,40723,17,16,76,69,22,17,2,0,3,16,15,6,0,0,0,0,24,3,.369,.452,11,-0.4,0.0,0,0,-0.5,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
87,3B,Desi Relaford,Augusta,39787,8,6,28,26,9,6,2,0,1,4,7,2,0,0,0,0,6,0,.403,.421,5,0.8,0.0,0,0,0.8,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
261,3B,Jimmy Walsh,Muktown,39590,25,24,111,99,29,19,9,0,1,14,15,10,1,0,1,1,23,1,.334,.368,12,-4.4,-0.1,0,1,-4.5,-0.3,0.8,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
484,SS,Bill Almon,Derp Force,40497,15,14,67,60,20,15,2,1,2,6,12,7,0,0,0,0,17,1,.398,.439,12,1.5,0.6,3,0,1.5,0.8,1.6,2.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
38,SS,Bill Almon,New Barn Spartans,40497,19,19,94,81,29,19,7,1,2,19,18,9,1,1,0,3,21,1,.404,.443,17,2.7,0.2,5,4,2.7,-1.0,-1.2,-2.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
613,SS,Charlie Dexter,Tecmo,40298,19,19,98,82,26,22,2,0,2,14,17,15,0,0,0,1,20,0,.384,.393,16,0.9,0.4,2,1,0.9,0.2,0.2,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
237,SS,Drew Jackson,Park Slope,40782,5,3,12,11,1,0,0,0,1,2,1,1,0,0,0,0,6,0,.213,.000,0,-1.9,-0.2,0,0,-1.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
806,SS,Desi Relaford,Aina Haina,39787,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,1,0.0,-0.2
702,SS,Jerry Terrell,BERG,39632,18,17,72,61,20,15,2,2,1,4,9,8,0,1,0,1,14,3,.387,.404,12,0.9,-0.0,0,1,0.8,-0.4,-2.5,-2.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
336,SS,Cole Tucker,Tokyo,34226,10,10,51,40,7,5,1,0,1,6,10,10,0,1,0,0,17,0,.314,.273,4,-3.0,-0.1,3,0,-3.1,0.8,0.0,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
291,SS,Cole Tucker,Bellingham,34226,8,5,24,22,6,4,2,0,0,3,4,2,0,0,0,0,9,1,.318,.462,2,-1.3,-0.1,0,0,-1.3,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,1,3,0,3,0,0,0,1.000,2.70,0.3,1.068,0,0,10.0,0,0,0.00,2,2,0,0,1,1,0,0,0,0,0,0.0,-0.0
448,SS,Jimmy Walsh,Gwang Ju,39590,9,9,41,36,8,6,1,1,0,3,4,4,0,1,0,0,11,2,.294,.320,3,-3.2,-0.2,1,1,-3.3,-0.3,0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
