ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
54,C,Francisco Mejia,Yokohama,34906,5,5,22,19,4,4,0,0,0,0,2,2,0,1,0,0,8,1,.272,.364,1,-2.2,-0.2,0,0,-2.2,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
51,C,Francisco Mejia,New Barn Spartans,34906,17,15,74,62,21,14,1,0,6,11,14,10,2,2,0,0,18,2,.440,.395,16,4.7,0.4,0,0,4.7,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
24,C,Francisco Mejia,Berlin,34906,19,14,73,65,25,16,5,0,4,17,14,7,0,1,0,0,15,1,.467,.457,18,6.7,0.6,0,0,6.6,0.0,-0.2,-0.2,1,0,2.0,14,9,3,0,3,0,0,4,3,5,0,1,0,.375,0,0,0,0,1,0.22,0,5,0,0,10.59,0.0,-0.1,-0.2,9.27,7,4,3,6,1,5,0,0,0,1.000,1.93,0.1,1.040,0,0,28.0,0,0,0.00,5,5,0,0,0,0,0,0,1,0,2,0.0,0.0
149,1B,Phil Clark,Milwaukee,40365,8,7,32,28,6,4,0,0,2,8,4,4,0,0,0,0,7,1,.322,.211,3,-1.6,-0.2,0,0,-1.7,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,4,4,3,0,3,0,0,0,1.000,0.79,-0.0,1.040,0,0,34.0,0,0,0.00,3,3,0,0,0,0,0,0,3,0,2,0.0,-0.2
195,1B,Marwin Gonzalez,Mighty,40659,5,3,14,12,3,3,0,0,0,1,1,2,0,0,0,0,3,0,.305,.333,1,-0.9,-0.1,0,0,-1.0,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,1,2,0,2,0,0,0,1.000,1.54,-0.2,1.040,0,0,11.2,0,0,0.00,2,2,0,0,1,0,2,0,0,0,0,0.0,-0.0
507,1B,Drew Jackson,Arroyo Grande,40782,6,6,24,20,3,1,0,1,1,2,3,4,0,0,0,0,10,0,.302,.222,2,-1.7,-0.1,1,0,-1.7,0.2,0.2,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
76,1B,Rick Leach,Augusta,40004,5,5,23,21,9,7,1,1,0,6,5,2,0,0,0,0,5,1,.464,.562,5,2.0,0.2,0,0,2.0,0.0,-0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,3,3,5,0,5,0,0,0,1.000,1.67,0.1,1.040,0,0,27.0,0,0,0.00,4,4,1,0,0,0,1,1,1,0,3,0.0,0.1
189,1B,John Milner,Mighty,39912,11,11,49,43,17,9,2,0,6,16,15,5,0,0,0,1,10,1,.516,.393,14,6.8,0.5,1,0,6.8,0.3,-1.5,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
630,1B,Edwin Rios,Tecmo,34103,13,6,35,30,10,3,2,0,5,17,10,5,0,0,0,0,13,0,.514,.417,10,4.8,0.4,0,0,4.8,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
534,1B,Edwin Rios,Laveen,34103,4,4,14,14,5,1,1,0,3,5,4,0,0,0,0,0,6,0,.538,.400,4,2.3,0.1,0,0,2.2,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
208,1B,Edwin Rios,Kennereigh,34103,9,4,22,18,7,5,1,0,1,7,6,4,0,0,0,0,9,0,.484,.750,5,2.4,0.1,1,0,2.4,0.3,-0.8,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
69,1B,Yoshi Tsutsugo,Yokohama,34235,6,6,25,20,6,4,1,0,1,4,5,5,0,0,0,0,5,1,.420,.357,5,1.1,0.1,0,0,1.1,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
712,2B,Casey Candaele,BERG,40398,16,16,68,65,24,16,4,1,3,10,13,3,0,0,0,0,7,2,.423,.382,13,3.2,0.4,0,1,3.2,-0.4,-0.4,-0.8,1,0,1.1,9,5,2,2,0,0,0,0,0,3,0,2,0,.500,0,1,1,0,1,0.17,0,2,0,0,7.84,-0.0,-0.0,0.1,6.53,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
540,2B,Casey Candaele,Laveen,40398,4,4,18,18,4,3,1,0,0,1,2,0,0,0,0,0,3,0,.221,.267,0,-2.7,-0.2,0,1,-2.7,-0.5,-0.6,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
353,2B,Willi Castro,Tokyo,40708,10,10,41,37,11,4,6,0,1,6,6,4,0,0,0,0,13,1,.387,.435,6,0.5,0.2,0,0,0.5,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
206,2B,Willi Castro,Kennereigh,40708,12,10,46,44,12,7,3,1,1,3,12,2,0,0,0,0,14,0,.324,.379,4,-2.3,0.1,3,0,-2.3,0.7,0.4,1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
148,2B,Willi Castro,Milwaukee,40708,9,9,36,34,9,6,1,1,1,1,4,2,0,0,0,0,11,3,.321,.364,3,-1.9,0.1,1,0,-1.9,0.3,0.1,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
627,2B,Marwin Gonzalez,Tecmo,40659,23,20,91,78,20,15,1,0,4,15,13,13,0,0,0,0,16,0,.352,.276,12,-2.0,-0.0,0,0,-2.0,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
529,2B,Marwin Gonzalez,Winterfell,40659,6,2,15,13,4,3,0,0,1,2,1,2,0,0,0,0,2,1,.405,.300,2,0.4,0.1,0,0,0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
423,2B,Ian Happ,Wash Park,39454,6,6,26,23,5,3,0,0,2,4,2,3,0,0,0,0,7,0,.332,.214,2,-1.1,0.0,0,0,-1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
718,2B,Shed Long Jr.,D.C.,40649,6,6,29,25,6,5,1,0,0,2,3,3,0,0,1,0,14,1,.279,.545,1,-2.7,-0.2,0,2,-2.7,-1.1,0.8,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
485,2B,Shed Long Jr.,Arroyo Grande,40649,6,6,25,24,6,4,1,1,0,4,2,1,0,0,0,0,8,0,.286,.375,1,-2.2,-0.2,0,1,-2.2,-0.5,0.4,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
438,2B,Shed Long Jr.,Gwang Ju,40649,7,7,32,28,11,7,0,1,3,7,5,4,0,0,0,0,8,0,.511,.471,9,4.3,0.4,2,1,4.3,-0.1,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
327,2B,Christian Lopes,Buenas Tardes,40734,5,5,18,14,5,3,1,0,1,4,3,3,0,1,0,0,6,0,.491,.571,4,2.1,0.1,0,1,2.1,-0.5,-1.0,-1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
103,2B,Lee Magee,Oxnard,39968,5,5,21,19,3,2,1,0,0,1,2,2,0,0,0,0,6,2,.218,.231,0,-3.2,-0.1,1,1,-3.2,-0.3,0.2,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
41,2B,Lee Magee,New Barn Spartans,39968,15,13,58,53,13,9,2,0,2,9,8,4,0,0,1,0,15,1,.299,.306,4,-4.3,-0.3,2,1,-4.3,-0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
779,2B,Dee Strange-Gordon,Montreal,40754,4,1,8,6,1,1,0,0,0,1,0,2,0,0,0,0,0,0,.305,.167,0,-0.5,-0.0,0,0,-0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,2,0,2,0,0,0,1.000,2.00,0.0,1.040,0,0,9.0,0,0,0.00,2,2,0,0,0,0,0,0,1,0,0,0.0,-0.0
776,3B,Shed Long Jr.,Montreal,40649,7,7,30,26,7,4,2,0,1,2,4,2,0,1,1,0,7,1,.341,.333,3,-1.0,0.0,0,1,-1.0,-0.5,0.2,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
544,3B,Christian Lopes,Laveen,40734,4,4,16,14,3,2,1,0,0,0,1,2,0,0,0,0,7,0,.286,.429,1,-1.4,-0.1,1,1,-1.4,-0.3,-0.8,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
740,3B,Rob Refsnyder,D.C.,40723,6,6,26,24,7,6,1,0,0,4,3,2,0,0,0,0,8,0,.317,.438,2,-1.5,-0.0,1,0,-1.5,0.3,0.4,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
306,3B,Rob Refsnyder,Bellingham,40723,17,16,76,69,22,17,2,0,3,16,15,6,0,0,0,0,24,3,.369,.452,11,-0.4,0.0,0,0,-0.5,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,2,0,2,0,0,0,1.000,2.00,0.0,1.040,0,0,9.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,1,0.0,0.1
87,3B,Desi Relaford,Augusta,39787,8,6,28,26,9,6,2,0,1,4,7,2,0,0,0,0,6,0,.403,.421,5,0.8,0.0,0,0,0.8,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
261,3B,Jimmy Walsh,Muktown,39590,25,24,111,99,29,19,9,0,1,14,15,10,1,0,1,1,23,1,.334,.368,12,-4.4,-0.1,0,1,-4.5,-0.3,0.8,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
761,SS,Jon Berti,Bridgetown,39380,5,5,20,16,2,2,0,0,0,1,2,4,0,0,0,0,4,0,.244,.167,0,-2.6,-0.2,0,0,-2.6,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
727,SS,Jon Berti,D.C.,39380,6,6,27,27,9,6,2,0,1,1,3,0,0,0,0,0,8,0,.361,.444,3,-0.3,0.1,1,0,-0.4,0.3,0.1,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
237,SS,Drew Jackson,Park Slope,40782,5,3,12,11,1,0,0,0,1,2,1,1,0,0,0,0,6,0,.213,.000,0,-1.9,-0.2,0,0,-1.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,0,2,0,2,0,0,0,1.000,4.50,0.0,1.040,0,0,4.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,1,0.0,0.0
806,SS,Desi Relaford,Aina Haina,39787,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
448,SS,Jimmy Walsh,Gwang Ju,39590,9,9,41,36,8,6,1,1,0,3,4,4,0,1,0,0,11,2,.294,.320,3,-3.2,-0.2,1,1,-3.3,-0.3,0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
36,LF,Bob Bescher,New Barn Spartans,38985,13,8,47,40,13,11,2,0,0,3,6,4,0,0,2,1,14,0,.332,.481,5,-2.0,-0.1,1,2,-2.0,-0.8,0.1,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,9,8,10,0,10,0,0,0,1.000,1.15,-0.1,1.040,0,0,78.1,0,0,0.00,9,9,0,0,2,1,2,0,5,0,3,0.0,0.3
790,LF,Willie Calhoun,Montreal,34577,7,7,32,30,7,5,1,0,1,3,4,2,0,0,0,0,7,0,.285,.273,2,-2.8,-0.2,0,0,-2.8,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
585,LF,Willie Calhoun,Doha,34577,6,6,25,23,7,5,2,0,0,1,3,2,0,0,0,0,4,0,.342,.368,3,-0.8,-0.0,0,0,-0.8,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,6,6,9,1,8,0,0,0,1.000,1.53,-0.9,.832,0,0,53.0,0,0,0.00,6,6,3,1,2,0,1,1,2,0,4,0.0,0.2
