ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,W,L,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
546,LF,Willie Calhoun,Wanaque,WAN,34577,6,6,28,25,11,5,2,0,4,7,10,3,0,0,0,0,5,0,.581,.438,10,6.1,0.5,0,0,6.2,0.0,-0.9,-0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,8.0,0,0,0.00,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0
625,LF,Phil Clark,Aurora,ARA,40365,5,4,24,23,9,7,1,0,1,5,7,1,0,0,0,0,5,0,.415,.471,4,1.5,0.3,0,0,1.5,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,5,0,5,0,0,0,1.000,5.19,0.0,1.046,0,0,8.2,0,0,0.00,3,3,3,2,0,0,0,0,0,0,1,0.0,0.0
605,LF,Charlie Culberson,Dinosoaur Bob and,DB,39424,10,10,48,44,13,9,1,0,3,7,10,2,0,1,0,1,16,1,.351,.385,7,-0.0,0.2,1,0,0.0,0.4,1.0,1.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,10,10,16,0,15,1,0,0,.938,1.73,0.2,.980,0,0,78.0,0,0,0.00,12,11,1,1,1,1,2,1,7,1,4,0.0,-0.7
441,LF,Alejandro de Aza,Somerville,SOM,36023,4,4,18,16,4,2,1,1,0,4,1,1,0,0,0,1,4,2,.288,.308,1,-1.1,-0.2,0,0,-1.1,0.0,-0.8,-0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,3,3,3,0,3,0,0,0,1.000,1.01,0.3,1.046,0,0,26.2,0,0,0.00,2,2,0,0,0,0,0,0,2,1,2,0.0,0.0
771,LF,Travis Demeritte,Kendall West,KW,40722,7,7,31,26,8,4,3,0,1,7,5,4,0,1,0,0,10,0,.407,.467,6,1.6,0.2,0,0,1.7,0.0,0.5,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,6,6,5,0,5,0,0,0,1.000,0.87,-0.4,1.046,0,0,52.0,0,0,0.00,4,4,2,1,1,0,2,0,2,0,3,0.0,-0.6
717,LF,Travis Demeritte,Grand Rapids,GR,40722,7,6,22,19,2,1,0,0,1,2,1,3,0,0,0,0,9,0,.222,.111,0,-2.7,-0.2,0,0,-2.7,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,7,6,8,0,8,0,0,0,1.000,1.44,-0.1,.915,0,0,50.0,0,0,0.00,6,5,0,0,2,1,4,1,1,1,3,0.0,-0.1
673,LF,Travis Demeritte,Campbelltown,CAM,40722,5,4,16,15,5,1,0,0,4,6,4,1,0,0,0,0,6,0,.554,.200,5,3.1,0.3,0,0,3.1,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,4,7,0,7,0,0,0,1.000,1.77,-0.1,1.046,0,0,35.2,0,0,0.00,6,5,2,2,1,0,0,0,0,0,3,0.0,0.5
414,LF,Travis Demeritte,Bellingham,BHB,40722,11,11,52,40,12,6,3,0,3,9,8,11,0,1,0,0,19,1,.444,.500,12,4.6,0.4,0,0,4.7,0.0,-0.1,-0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,11,11,17,0,17,0,0,0,1.000,1.44,-0.5,.929,0,0,106.1,0,0,0.00,12,12,3,1,2,1,10,3,3,0,6,0.0,-1.0
245,LF,Travis Demeritte,Feekachang,Fee,40722,8,4,22,18,2,0,1,0,1,5,2,4,0,0,0,0,12,0,.269,.200,1,-1.7,-0.0,0,0,-1.7,0.0,0.4,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
189,LF,Travis Demeritte,Baldivis,BAL,40722,4,4,13,13,4,3,0,0,1,2,2,0,0,0,0,0,3,0,.344,.333,1,-0.1,0.1,0,0,-0.1,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,3,3,6,0,6,0,0,0,1.000,2.22,0.5,1.255,0,0,24.1,0,0,0.00,4,4,2,2,0,0,1,0,0,0,0,0.0,0.2
120,LF,Travis Demeritte,Asbury Park,AP,40722,4,3,16,13,2,1,0,1,0,1,1,3,0,0,0,0,3,0,.284,.200,1,-1.0,-0.1,0,1,-1.0,-0.5,0.0,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,2,3,0,3,0,0,0,1.000,1.59,0.1,1.046,0,0,17.0,0,0,0.00,2,2,1,1,0,0,0,0,0,0,1,0.0,0.0
88,LF,Jake Fraley,Halifax,HAL,34294,11,11,40,35,9,7,1,0,1,5,5,4,1,0,0,1,12,1,.285,.348,3,-2.5,0.0,0,0,-2.5,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,11,11,25,0,25,0,0,0,1.000,2.37,1.2,1.046,0,0,95.0,0,0,0.00,21,21,1,1,2,2,1,1,1,0,3,0.0,0.6
321,LF,Ben Grieve,San Diego,SD,38159,11,11,46,41,10,6,0,0,4,9,5,5,0,0,0,0,11,1,.352,.231,6,0.0,0.1,0,0,0.1,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,3,0,3,0,0,0,1.000,3.00,0.0,1.046,0,0,9.0,0,0,0.00,3,3,0,0,0,0,0,0,1,0,0,0.0,0.0
227,LF,Ben Grieve,Oxnard,OXN,38159,2,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,.222,.333,0,-0.5,0.0,0,0,-0.5,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,2,1,1,0,0,0,1.000,2.00,0.0,1.046,0,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.5
206,LF,Ben Grieve,Baldivis,BAL,38159,4,3,13,13,3,3,0,0,0,0,1,0,0,0,0,0,3,0,.205,.300,0,-1.8,-0.1,0,0,-1.8,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3
275,LF,Ian Happ,Dewey,DEW,39454,26,26,111,104,19,12,2,1,4,6,9,7,0,0,0,0,35,3,.242,.231,4,-11.6,-1.0,0,1,-11.5,-0.3,-0.3,-0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,2,0,2,0,0,0,1.000,2.00,-0.1,1.046,0,0,9.0,0,0,0.00,2,2,0,0,1,0,0,0,0,0,0,0.0,0.3
65,LF,Heinie Heitmuller,San Francisco,SF,40129,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.3,-0.0,0,0,-0.3,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
582,LF,Trevor Larnach,Orlando,ORL,40770,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.3,-0.0,0,0,-0.3,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
674,LF,John Milner,Campbelltown,CAM,39912,4,2,12,8,2,1,0,0,1,3,1,4,0,0,0,0,3,0,.467,.250,3,1.3,0.0,0,1,1.3,-0.5,-1.2,-1.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,2,4,0,4,0,0,0,1.000,2.25,0.6,1.394,0,0,16.0,0,0,0.00,3,3,0,0,1,1,0,0,0,0,1,0.0,-0.0
516,LF,John Milner,Dodgertown,DTWN,39912,17,8,50,42,14,5,2,0,7,19,13,8,0,0,0,0,15,5,.507,.350,14,7.4,0.7,0,0,7.5,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,8,6,8,0,8,0,0,0,1.000,1.20,-0.8,1.046,0,0,60.0,0,0,0.00,9,7,2,1,1,0,2,0,1,0,5,0.0,0.5
428,LF,John Milner,Tokyo,TR,39912,17,17,71,65,15,11,0,1,3,8,9,6,0,0,0,0,26,2,.296,.333,6,-3.7,-0.2,1,1,-3.7,-0.1,0.0,-0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
232,LF,John Milner,Oxnard,OXN,39912,3,3,12,11,2,1,0,0,1,1,1,1,0,0,0,0,5,0,.286,.200,1,-0.8,-0.1,0,0,-0.7,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,2,2,0,2,0,0,0,1.000,1.06,-0.2,1.046,0,0,17.0,0,0,0.00,2,2,1,0,0,0,0,0,0,0,0,0.0,-0.2
83,LF,John Milner,Halifax,HAL,39912,10,10,42,36,10,3,0,0,7,20,8,4,0,0,0,2,13,0,.435,.167,9,3.3,0.3,0,1,3.4,-0.5,0.0,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
446,LF,R.J. Reynolds,Somerville,SOM,39782,6,6,29,25,5,4,0,1,0,2,1,4,0,0,0,0,13,0,.274,.417,2,-2.2,-0.2,1,1,-2.1,-0.2,0.0,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
240,LF,R.J. Reynolds,Feekachang,Fee,39782,17,13,68,66,16,13,2,1,0,5,8,1,0,0,1,0,20,1,.237,.348,2,-7.4,-0.3,1,0,-7.3,0.4,0.5,0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,13,13,22,0,22,0,0,0,1.000,1.72,0.1,1.046,0,0,115.0,0,0,0.00,16,16,5,3,4,2,5,0,4,1,7,0.0,0.8
6,LF,R.J. Reynolds,New Barn Spartans,NB,39782,16,16,77,66,22,14,3,1,4,17,12,8,0,1,1,1,20,0,.407,.419,15,4.1,0.5,2,3,4.2,-0.9,0.5,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,16,16,24,1,23,0,0,0,1.000,1.51,-0.4,1.002,0,0,143.0,0,0,0.00,22,22,2,1,2,0,3,0,2,0,11,0.0,0.5
498,LF,Dusty Rhodes,Napoleon,NAP,39208,10,10,40,36,5,2,0,0,3,6,3,4,0,0,0,0,17,0,.253,.125,2,-3.8,-0.3,0,0,-3.7,0.0,-0.8,-0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,10,10,21,2,19,0,0,0,1.000,2.15,0.3,1.046,0,0,88.0,0,0,0.00,19,19,0,0,0,0,2,0,3,0,5,0.0,0.3
801,LF,Eddie Rosario,Alethkar,4,34494,15,15,65,57,17,16,0,0,1,4,6,8,0,0,0,0,11,2,.336,.356,8,-1.0,0.1,0,1,-0.9,-0.3,0.1,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,15,15,44,3,40,1,2,0,.977,2.95,0.3,.996,0,0,131.0,0,0,0.00,32,30,9,9,1,0,2,0,7,1,3,0.0,0.8
748,LF,Eddie Rosario,Kalamazoo,Kzoo,34494,12,11,47,41,10,2,3,0,5,13,13,5,1,1,0,0,11,1,.385,.200,8,1.5,0.1,0,0,1.6,0.0,-0.2,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,11,11,17,0,17,0,0,0,1.000,1.58,-1.1,.988,0,0,97.0,0,0,0.00,17,16,2,1,3,0,5,0,1,0,5,0.0,-0.7
649,LF,Eddie Rosario,Denver,DEN,34494,5,5,22,22,9,7,2,0,0,1,2,0,0,0,0,0,6,0,.392,.562,4,0.8,0.0,0,1,0.9,-0.5,0.1,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,5,5,0,4,1,0,0,.800,0.80,-0.8,.836,0,0,45.0,0,0,0.00,4,4,2,0,0,0,1,0,2,0,4,0.0,-0.1
578,LF,Eddie Rosario,Orlando,ORL,34494,5,5,19,16,2,2,0,0,0,1,1,2,0,0,0,1,6,0,.170,.182,0,-3.3,-0.3,0,0,-3.3,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,5,11,0,11,0,0,0,1.000,2.54,-0.1,.958,0,0,39.0,0,0,0.00,9,9,1,1,1,1,3,0,1,0,3,0.0,-0.3
480,LF,Eddie Rosario,Chillum,CHI,34494,6,6,25,23,5,2,3,0,0,1,2,2,0,0,0,0,7,0,.273,.312,1,-1.9,-0.1,0,0,-1.8,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,5,7,0,7,0,0,0,1.000,1.50,0.1,1.046,0,0,42.0,0,0,0.00,5,5,2,2,1,0,0,0,2,0,4,0.0,-0.1
355,LF,Eddie Rosario,Chaska,CHA,34494,21,20,95,84,18,10,2,2,4,16,15,8,0,1,1,1,27,0,.295,.259,8,-5.1,-0.1,1,2,-5.0,-0.6,1.5,0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,17,17,33,1,32,0,0,0,1.000,1.98,0.9,1.046,0,0,150.1,0,0,0.00,21,20,10,7,4,4,1,0,5,1,9,0.0,-0.7
255,LF,Eddie Rosario,Feekachang,Fee,34494,11,8,36,33,6,3,3,0,0,1,1,3,0,0,0,0,7,0,.234,.231,1,-4.0,-0.3,0,0,-4.0,0.0,-0.5,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,6,6,3,1,2,0,0,0,1.000,0.50,-0.3,1.046,0,0,54.0,0,0,0.00,2,2,1,0,0,0,1,0,2,0,2,0.0,0.4
174,LF,Eddie Rosario,Staten Island,GUNK,34494,5,5,26,25,8,6,1,0,1,7,2,1,0,0,0,0,7,0,.349,.412,3,-0.1,0.0,0,0,-0.0,0.0,0.4,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,5,4,0,4,0,0,0,1.000,0.83,-0.3,1.046,0,0,43.1,0,0,0.00,4,4,0,0,3,0,0,0,0,0,4,0.0,-0.5
117,LF,Eddie Rosario,Asbury Park,AP,34494,3,3,12,12,4,2,1,0,1,3,1,0,0,0,0,0,1,0,.399,.300,2,0.5,-0.0,0,0,0.6,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,2,3,0,2,1,0,0,.667,1.02,-0.7,.697,0,0,17.2,0,0,0.00,2,1,2,1,0,0,0,0,0,0,0,0.0,-0.2
29,LF,Eddie Rosario,Breslau,BRE,34494,15,15,68,61,16,9,1,0,6,13,12,7,0,0,0,0,17,0,.370,.263,11,1.2,0.2,1,0,1.3,0.4,-0.5,-0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,15,15,23,1,21,1,0,0,.957,1.45,-0.7,.915,0,0,137.0,0,0,0.00,17,16,5,4,1,0,2,1,3,0,6,0.0,0.7
449,LF,Kyle Schwarber,Somerville,SOM,39179,6,5,22,17,8,5,1,0,2,5,4,4,0,1,0,0,6,0,.587,.667,8,5.0,0.6,0,0,5.0,0.0,0.3,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,3,3,1,0,1,0,0,0,1.000,0.35,0.2,1.046,0,0,26.0,0,0,0.00,0,0,0,0,0,0,1,1,0,0,0,0.0,0.2
310,LF,Yoshi Tsutsugo,Zaddy,CHI,34235,5,5,21,21,3,1,0,0,2,5,3,0,0,0,0,0,8,0,.215,.091,0,-2.7,-0.2,0,0,-2.7,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,5,6,1,5,0,0,0,1.000,1.24,-0.6,.871,0,0,43.2,0,0,0.00,6,5,0,0,0,0,1,0,3,0,2,0.0,0.4
633,LF,Maurice Van Robays,Aurora,ARA,39607,6,6,35,31,11,7,3,0,1,8,5,4,0,0,0,0,11,0,.415,.526,7,2.1,0.2,0,0,2.2,0.0,-0.3,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,6,6,13,1,11,1,1,0,.923,1.77,0.2,1.046,0,0,61.0,0,0,0.00,9,9,2,2,1,0,1,0,1,0,2,0.0,-0.2
778,LF,Josh Willingham,BERG,BBB,36138,4,3,11,10,1,0,0,0,1,2,1,1,0,0,0,0,6,0,.231,.000,0,-1.3,-0.0,0,0,-1.3,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,4,3,8,1,7,0,0,0,1.000,2.73,0.3,1.046,0,0,26.1,0,0,0.00,5,5,2,2,0,0,0,0,0,0,0,0.0,0.5
417,LF,Josh Willingham,Tokyo,TR,36138,14,14,61,51,13,5,2,0,6,12,11,8,0,1,0,0,15,1,.398,.233,11,2.7,0.4,0,0,2.8,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,14,14,26,0,25,1,0,0,.962,1.80,1.0,1.002,0,0,125.1,0,0,0.00,17,17,3,3,3,1,5,3,4,1,5,0.0,-0.1
148,LF,Josh Willingham,Barnum,ROAR,36138,10,10,44,37,9,5,1,0,3,5,7,7,0,0,0,0,13,0,.367,.286,7,0.7,0.2,0,0,0.7,0.0,1.9,1.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,10,10,20,1,19,0,0,0,1.000,2.15,-0.8,.864,0,0,83.2,0,0,0.00,12,10,7,7,0,0,7,2,2,0,3,0.0,-0.3
678,CF,Marlon Anderson,Campbelltown,CAM,39120,5,5,22,21,8,3,2,0,3,6,3,1,0,0,0,0,6,0,.511,.417,6,3.3,0.1,0,0,3.4,0.0,-1.6,-1.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
85,CF,Marlon Anderson,Halifax,HAL,39120,5,2,11,9,2,1,1,0,0,0,3,2,0,0,0,0,2,0,.322,.286,1,-0.3,0.0,0,0,-0.3,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,3,0,3,0,0,0,1.000,13.50,0.4,1.046,0,0,2.0,0,0,0.00,1,1,0,0,1,1,1,1,0,0,0,0.0,0.0
3328,CF,Daz Cameron,Barnum,ROAR,40783,11,10,47,40,7,4,2,0,1,2,6,5,0,1,0,1,15,1,.258,.240,2,-4.2,-0.2,1,0,-4.1,0.3,-0.1,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
719,CF,Jake Fraley,Grand Rapids,GR,34294,7,4,17,12,5,1,1,1,2,4,4,5,0,0,0,0,3,0,.637,.429,7,4.6,0.5,1,0,4.7,0.3,0.5,0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,6,3,5,0,5,0,0,0,1.000,1.61,-0.1,1.046,0,0,28.0,0,0,0.00,4,4,0,0,2,0,3,1,0,0,1,0.0,0.2
504,CF,Jake Fraley,Napoleon,NAP,34294,11,11,44,41,6,4,0,1,1,1,2,3,0,0,0,0,23,2,.205,.294,0,-6.2,-0.3,1,0,-6.1,0.3,-0.3,-0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
448,CF,Jake Fraley,Somerville,SOM,34294,6,6,24,17,4,2,1,0,1,5,5,5,0,0,1,1,5,0,.351,.250,3,-0.0,0.1,0,0,0.0,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3320,CF,Leury Garcia,Barnum,ROAR,34839,9,6,28,26,11,10,0,0,1,7,4,2,0,0,0,0,8,0,.433,.588,6,2.2,0.3,1,0,2.2,0.4,-0.3,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,1,5,0,5,0,0,0,1.000,3.65,-0.0,1.046,0,0,12.1,0,0,0.00,5,5,0,0,1,0,0,0,0,0,2,0.0,0.0
