ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
245,2B,Ed Fitzpatrick,Sheboygan,40233,8,6,31,21,9,6,2,1,0,7,5,9,0,0,0,1,2,1,.521,.450,9,4.6,0.5,1,0,4.9,0.4,-0.3,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,20,12,8,0,4,0,1.000,3.46,0.0,.988,0,0,52.0,0,0,0.00,8,8,0,0,1,0,1,0,2,0,4,0.0,0.0
71,2B,Ed Fitzpatrick,Berlin,40233,7,6,29,22,5,3,1,1,0,1,8,6,0,1,0,0,9,0,.370,.385,4,-0.3,0.0,1,0,-0.0,0.3,-0.4,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,7,6,21,13,7,1,3,0,.952,3.38,-0.3,.929,0,0,53.1,0,0,0.00,8,7,0,0,3,1,1,0,1,0,2,0.0,0.0
813,2B,Jake Flowers,Finneytown,40229,5,5,20,14,3,2,1,0,0,0,3,6,0,0,0,0,3,0,.379,.273,3,-0.0,-0.1,0,0,0.2,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,13,8,4,1,4,0,.923,2.57,-1.4,.768,0,0,42.0,0,0,0.00,7,4,1,0,0,0,2,0,1,0,0,0.0,0.0
196,2B,Jake Flowers,Burbank,40229,3, ,3,2,2,2,0,0,0,1,1,0,0,0,1,0,0,0,.606,1.000,1,0.7,0.1,0,0,0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
784,2B,Marwin Gonzalez,Greenville,40659,20,20,81,73,19,10,4,0,5,17,13,7,0,1,0,0,18,0,.353,.280,11,-2.3,0.2,0,0,-1.5,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,20,20,77,42,32,3,11,0,.961,3.77,0.1,1.013,0,0,176.2,0,0,0.00,28,23,7,4,7,3,11,5,6,0,14,0.0,0.0
307,2B,Marwin Gonzalez,Gotham,40659,5,5,20,19,1,0,1,0,0,0,0,1,0,0,0,0,10,0,.098,.111,-2,-5.9,-0.3,0,0,-5.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,21,16,5,0,3,0,1.000,4.50,1.0,1.098,0,0,42.0,0,0,0.00,10,10,2,1,2,2,3,1,0,0,6,0.0,0.0
496,2B,Dick Green,Toquerville,38172,24,24,100,83,15,12,2,0,1,5,13,16,0,1,0,0,35,0,.280,.298,6,-10.4,-0.5,1,0,-9.4,0.5,-0.2,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,24,24,106,66,36,4,21,0,.962,4.22,-2.0,.929,0,0,217.1,0,0,0.00,41,32,9,4,13,4,8,5,6,1,17,0.0,0.0
606,2B,Ian Happ,Wash Park,39454,11,10,52,47,8,5,1,0,2,5,8,5,0,0,0,0,21,1,.250,.250,1,-7.1,-0.3,2,1,-6.5,-0.1,0.4,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,8,8,27,14,12,1,3,0,.963,3.34,-0.4,.951,0,0,70.0,0,0,0.00,10,9,3,1,1,0,1,0,5,1,6,0.0,0.0
473,2B,Jason Kipnis,Ethiopia,35854,6,6,27,25,5,3,1,0,1,5,5,2,0,0,0,0,5,0,.265,.211,1,-3.2,-0.1,0,0,-3.0,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,26,18,7,1,3,0,.962,4.09,0.6,1.040,0,0,55.0,0,0,0.00,14,12,3,3,0,0,2,1,1,0,5,0.0,0.0
695,2B,Shed Long Jr.,Murandy,40649,3,2,12,11,1,1,0,0,0,0,2,1,0,0,0,0,3,0,.139,.125,-1,-3.0,-0.2,0,0,-2.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
700,2B,Christian Lopes,Rockso,40734,14,14,64,54,18,7,4,2,5,16,14,8,0,0,1,1,14,1,.449,.361,15,4.6,0.6,0,1,5.3,-0.4,0.7,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,14,14,71,47,21,3,11,0,.958,4.90,0.4,1.013,0,0,125.0,0,0,0.00,31,27,3,2,3,1,4,1,4,1,4,0.0,0.0
682,2B,Lee Magee,Murandy,39968,4,4,20,18,4,4,0,0,0,0,2,1,0,1,0,0,2,0,.259,.250,0,-2.5,-0.1,1,0,-2.3,0.3,-0.5,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,14,8,6,0,2,0,1.000,3.60,0.9,1.537,0,0,35.0,0,0,0.00,4,4,2,2,1,0,0,0,0,0,3,0.0,0.0
238,2B,Lee Magee,Sheboygan,39968,10,10,50,42,11,8,3,0,0,8,7,8,0,0,0,0,15,0,.339,.407,6,-2.1,0.0,2,1,-1.6,-0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,20,13,7,0,3,0,1.000,3.51,-0.0,1.098,0,0,51.1,0,0,0.00,11,8,1,1,2,1,0,0,2,0,1,0.0,0.0
165,2B,Lee Magee,London,39968,14,14,70,62,19,15,2,1,1,9,10,7,0,0,1,0,16,0,.350,.400,9,-2.2,0.0,3,0,-1.5,0.8,-1.2,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,12,12,60,34,24,2,13,0,.967,4.92,-0.3,.965,0,0,106.0,0,0,0.00,23,19,5,3,2,0,3,2,4,1,7,0.0,0.0
340,2B,Benny McCoy,Milwaukee,39936,4,4,16,14,3,2,1,0,0,0,1,2,0,0,0,0,6,0,.283,.375,1,-1.6,-0.1,0,0,-1.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,17,8,8,1,2,0,.941,4.19,-0.5,.941,0,0,34.1,0,0,0.00,7,3,0,0,2,2,0,0,0,0,2,0.0,0.0
38,2B,Dave McKay,Richmond,39929,11,11,45,41,10,4,5,1,0,10,6,3,0,0,1,0,15,3,.297,.385,3,-3.9,-0.1,0,0,-3.4,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,9,9,47,25,20,2,12,0,.957,5.06,-0.5,.993,0,0,80.0,0,0,0.00,17,13,1,0,2,1,4,0,1,1,1,0.0,0.0
1920,2B,Owen Miller,Stamford,34793,5,5,25,24,12,9,0,0,3,5,6,1,0,0,0,0,6,0,.564,.600,8,4.8,0.4,0,0,5.1,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,15,7,7,1,1,0,.933,3.15,-0.4,.961,0,0,40.0,0,0,0.00,6,5,2,2,3,0,1,0,2,0,4,0.0,0.0
678,2B,Abraham Nunez,Murandy,39860,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,1,0,1.1,5,5,1,1,0,0,0,0,0,0,0,3,0,.500,0,0,0,0,1,0.16,1,0,0,0,0.00,0.0,0.1,0.1,-0.18,4,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
650,2B,Jody Reed,Jacksonville Beach,39791,20,20,88,77,21,16,2,0,3,10,14,9,0,0,0,2,14,2,.329,.290,9,-4.7,-0.1,0,0,-3.8,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,19,19,96,56,36,4,12,0,.958,5.02,-0.1,.958,0,0,165.0,0,0,0.00,42,36,5,2,12,6,6,1,4,3,1,0.0,0.0
192,2B,Jody Reed,Burbank,39791,7,6,32,24,9,5,4,0,0,9,4,8,0,0,0,0,9,0,.482,.600,8,3.4,0.3,0,0,3.7,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,27,15,12,0,4,0,1.000,4.67,-0.4,.941,0,0,52.0,0,0,0.00,10,9,3,2,4,1,1,0,1,0,3,0.0,0.0
129,2B,Edwin Rios,Alethkar,34103,6,5,23,21,4,2,1,0,1,3,4,2,0,0,0,0,11,0,.272,.333,1,-2.6,-0.2,0,0,-2.4,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,22,12,9,1,2,0,.955,4.30,-0.4,.878,0,0,44.0,0,0,0.00,8,6,2,2,3,2,0,0,3,0,3,0.0,0.0
625,2B,Sherry Robertson,Hampton,39767,10,10,45,38,8,5,1,1,1,4,11,7,1,0,0,0,6,1,.300,.226,3,-3.8,-0.2,1,0,-3.3,0.3,-2.3,-2.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,9,9,50,28,22,0,13,0,1.000,5.49,0.7,1.098,0,0,82.0,0,0,0.00,16,15,5,3,1,0,5,2,2,0,3,0.0,0.0
732,2B,Connie Ryan,Cal's,39734,5,5,19,17,5,3,1,0,1,4,2,2,0,0,0,0,9,0,.377,.571,3,-0.1,0.2,0,0,0.1,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,27,16,11,0,4,0,1.000,5.65,1.2,1.176,0,0,43.0,0,0,0.00,10,10,1,1,2,2,1,0,2,0,4,0.0,0.0
8,2B,Connie Ryan,Houston,39734,4,2,13,10,2,2,0,0,0,2,2,3,0,0,0,0,3,0,.315,.286,1,-0.9,-0.1,0,0,-0.7,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,2,15,9,5,1,3,0,.933,5.73,-0.1,.961,0,0,22.0,0,0,0.00,6,5,0,0,0,0,1,0,0,0,1,0.0,0.0
390,2B,Rey Sanchez,Montreal,39724,6,6,29,27,8,6,2,0,0,4,3,2,0,0,0,0,4,1,.323,.348,3,-1.7,-0.0,0,0,-1.4,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,21,13,8,0,4,0,1.000,3.63,0.3,1.098,0,0,52.0,0,0,0.00,8,8,3,2,2,0,2,1,4,0,1,0.0,0.0
1,2B,Rey Sanchez,Houston,39724,6,6,27,25,7,6,1,0,0,3,6,2,0,0,0,0,3,0,.303,.318,2,-2.2,-0.1,0,0,-1.9,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,20,12,8,0,6,0,1.000,6.00,0.0,1.098,0,0,30.0,0,0,0.00,8,6,2,1,0,0,2,0,1,1,3,0.0,0.0
1919,2B,Jonathan Schoop,Stamford,34769,1, ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-0.8,-0.0,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,1,1,0,0,0,0,1.000,3.00,0.1,1.098,0,0,3.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
549,2B,Jonathan Schoop,Seattle,34769,5,5,24,22,8,6,1,0,1,3,4,1,0,1,0,0,8,0,.413,.538,4,0.8,0.1,0,0,1.1,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,19,12,6,1,4,0,.947,3.68,-0.7,1.013,0,0,44.0,0,0,0.00,12,9,1,0,2,0,0,0,1,0,1,0.0,0.0
232,2B,Heinie Smith,Witte Ster,35459,3,2,6,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,.151,.200,0,-1.4,-0.1,1,0,-1.4,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,2,8,6,2,0,1,0,1.000,4.24,0.0,1.098,0,0,17.0,0,0,0.00,4,3,1,1,0,0,1,0,0,0,0,0.0,0.0
661,2B,Dee Strange-Gordon,Jacksonville Beach,40754,8,4,22,19,2,2,0,0,0,1,1,3,0,0,0,0,4,0,.186,.133,0,-4.4,-0.2,1,0,-4.2,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,2,11,4,7,0,0,0,1.000,3.91,0.0,1.098,0,0,25.1,0,0,0.00,6,5,0,0,0,0,1,0,0,0,1,0.0,0.0
283,2B,Alan Wiggins,Atlanta,39568,4,4,18,18,1,1,0,0,0,1,0,0,0,0,0,0,5,0,.050,.077,-3,-6.2,-0.4,0,0,-6.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,28,13,15,0,9,0,1.000,7.41,-0.3,.998,0,0,34.0,0,0,0.00,10,9,1,0,1,0,5,1,1,0,7,0.0,0.0
577,3B,David Bote,Chicago,40620,6,6,27,23,9,4,2,0,3,8,6,4,0,0,0,0,4,0,.527,.375,8,4.1,0.4,0,1,4.4,-0.5,-0.8,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,3,0,3,0,0,0,1.000,3.24,0.1,1.098,0,0,8.1,0,0,0.00,0,0,2,2,0,0,1,0,0,0,1,0.0,0.0
219,3B,Eddie Foster,Witte Ster,38325,5,2,12,10,3,3,0,0,0,0,3,2,0,0,0,0,1,0,.354,.333,1,-0.3,0.1,0,1,-0.2,-0.5,0.7,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,1,1,0,0,0,0,1.000,5.40,-0.1,1.098,0,0,1.2,0,0,0.00,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0
