ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
700,2B,Christian Lopes,Rockso,40734,14,14,64,54,18,7,4,2,5,16,14,8,0,0,1,1,14,1,.449,.361,15,4.6,0.6,0,1,5.3,-0.4,0.7,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
682,2B,Lee Magee,Murandy,39968,4,4,20,18,4,4,0,0,0,0,2,1,0,1,0,0,2,0,.259,.250,0,-2.5,-0.1,1,0,-2.3,0.3,-0.5,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
238,2B,Lee Magee,Sheboygan,39968,10,10,50,42,11,8,3,0,0,8,7,8,0,0,0,0,15,0,.339,.407,6,-2.1,0.0,2,1,-1.6,-0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
165,2B,Lee Magee,London,39968,14,14,70,62,19,15,2,1,1,9,10,7,0,0,1,0,16,0,.350,.400,9,-2.2,0.0,3,0,-1.5,0.8,-1.2,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
340,2B,Benny McCoy,Milwaukee,39936,4,4,16,14,3,2,1,0,0,0,1,2,0,0,0,0,6,0,.283,.375,1,-1.6,-0.1,0,0,-1.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
38,2B,Dave McKay,Richmond,39929,11,11,45,41,10,4,5,1,0,10,6,3,0,0,1,0,15,3,.297,.385,3,-3.9,-0.1,0,0,-3.4,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,2,8,7,1,0,0,0,1.000,4.00,0.2,1.107,0,0,18.0,0,0,0.00,8,8,0,0,2,0,1,0,0,0,1,0.0,0.0
1920,2B,Owen Miller,Stamford,34793,5,5,25,24,12,9,0,0,3,5,6,1,0,0,0,0,6,0,.564,.600,8,4.8,0.4,0,0,5.1,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,0,1,1,0,0,0,0,1.000,2.25,0.1,1.107,0,0,4.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
678,2B,Abraham Nunez,Murandy,39860,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,1,0,1.1,5,5,1,1,0,0,0,0,0,0,0,3,0,.500,0,0,0,0,1,0.16,1,0,0,0,0.00,0.0,0.1,0.1,-0.18,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
650,2B,Jody Reed,Jacksonville Beach,39791,20,20,88,77,21,16,2,0,3,10,14,9,0,0,0,2,14,2,.329,.290,9,-4.7,-0.1,0,0,-3.8,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,4,1,5,3,1,1,0,0,.800,2.40,-0.7,.738,0,0,15.0,0,0,0.00,5,4,1,0,0,0,0,0,2,0,0,0.0,0.0
192,2B,Jody Reed,Burbank,39791,7,6,32,24,9,5,4,0,0,9,4,8,0,0,0,0,9,0,.482,.600,8,3.4,0.3,0,0,3.7,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
390,2B,Rey Sanchez,Montreal,39724,6,6,29,27,8,6,2,0,0,4,3,2,0,0,0,0,4,1,.323,.348,3,-1.7,-0.0,0,0,-1.4,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1,2B,Rey Sanchez,Houston,39724,6,6,27,25,7,6,1,0,0,3,6,2,0,0,0,0,3,0,.303,.318,2,-2.2,-0.1,0,0,-1.9,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,6,6,0,0,1,0,1.000,6.75,-0.1,1.107,0,0,8.0,0,0,0.00,4,3,1,0,1,0,1,0,1,1,1,0.0,0.0
661,2B,Dee Strange-Gordon,Jacksonville Beach,40754,8,4,22,19,2,2,0,0,0,1,1,3,0,0,0,0,4,0,.186,.133,0,-4.4,-0.2,1,0,-4.2,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1915,3B,Alcides Escobar,Stamford,34369,5,5,22,21,6,6,0,0,0,2,3,1,0,0,0,0,6,0,.282,.400,1,-2.2,-0.1,0,0,-2.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
752,3B,Greg Garcia,Meaty,35774,20,20,88,72,13,11,2,0,0,11,15,14,0,0,0,2,28,1,.262,.283,3,-10.8,-0.4,0,0,-10.0,0.0,1.1,1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,5,2,2,1,0,0,.800,4.00,-0.2,.738,0,0,9.0,0,0,0.00,5,4,0,0,0,0,0,0,0,0,1,0.0,0.0
554,3B,Greg Garcia,Seattle,35774,5,5,21,18,8,6,1,0,1,2,3,2,0,1,0,0,5,1,.508,.583,6,2.8,0.3,0,0,3.0,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
699,3B,Marwin Gonzalez,Rockso,40659,14,14,61,54,10,6,1,0,3,10,11,6,0,0,0,0,16,1,.268,.200,3,-7.1,-0.2,0,0,-6.5,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,2,9,7,2,0,2,0,1.000,4.50,0.3,1.107,0,0,18.0,0,0,0.00,4,4,2,0,2,2,1,0,0,0,1,0.0,0.0
163,3B,Marwin Gonzalez,London,40659,14,14,63,56,22,14,5,0,3,12,10,6,0,1,0,0,15,1,.464,.500,15,5.5,0.6,0,0,6.1,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
621,3B,Phil Linz,Hampton,39991,12,12,53,46,15,7,4,0,4,9,14,7,0,0,0,0,14,1,.441,.393,12,3.4,0.5,1,0,3.9,0.4,0.7,1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
45,3B,Phil Linz,Richmond,39991,12,12,52,45,10,7,1,0,2,4,7,7,0,0,0,0,13,0,.314,.267,5,-3.6,-0.2,2,2,-3.1,-0.6,-0.9,-1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
689,3B,Christian Lopes,Murandy,40734,4,4,17,15,3,2,0,0,1,3,3,1,0,1,0,0,5,0,.299,.222,1,-1.4,-0.1,2,1,-1.3,-0.1,0.0,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
487,3B,Dave McKay,Ethiopia,39929,6,6,26,25,8,5,2,0,1,2,3,1,0,0,0,0,7,1,.362,.412,3,-0.5,0.1,0,0,-0.2,0.0,0.0,0.0,1,0,0.1,5,2,1,0,1,0,0,1,1,3,0,0,0,.500,0,0,0,0,1,0.14,1,0,0,0,30.20,-0.0,-0.1,-0.1,12.28,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
754,SS,Bill Almon,Meaty,40497,22,22,118,97,28,16,9,0,3,18,22,18,0,1,0,2,33,3,.381,.397,19,0.1,0.5,2,1,1.3,0.2,0.8,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,22,22,82,50,27,5,11,0,.939,3.48,-1.2,.986,0,0,199.0,0,0,0.00,45,36,14,7,3,0,10,4,4,0,7,0.0,0.0
636,SS,Bill Almon,Hampton,40497,12,12,62,52,16,12,3,1,0,8,8,8,0,0,0,2,14,0,.355,.400,8,-1.6,-0.0,2,2,-1.0,-0.5,-0.2,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,12,12,49,35,10,4,10,0,.918,3.75,-1.2,.953,0,0,108.0,0,0,0.00,24,19,1,0,11,4,8,2,7,0,9,0.0,0.0
369,SS,Bill Almon,Adidas,40497,9,9,44,42,9,6,2,1,0,3,5,2,0,0,0,0,11,1,.246,.290,1,-6.1,-0.4,1,0,-5.7,0.3,-0.6,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,9,9,35,26,6,3,5,0,.914,3.57,-0.9,.984,0,0,80.2,0,0,0.00,25,21,4,0,2,1,5,0,4,1,7,0.0,0.0
154,SS,Bill Almon,Cucuta,40497,14,14,67,64,26,16,4,2,4,12,15,2,0,1,0,0,10,1,.469,.440,17,6.2,0.9,3,2,6.9,-0.3,1.4,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,14,14,55,37,17,1,6,0,.982,3.94,1.7,1.078,0,0,123.1,0,0,0.00,24,22,5,2,6,5,9,3,6,1,3,0.0,0.0
19,SS,Charlie Babb,Houston,40484,5,5,27,22,7,5,1,0,1,4,8,5,0,0,0,0,8,0,.417,.462,5,1.1,0.1,0,2,1.3,-1.0,0.1,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,25,18,7,0,6,0,1.000,5.11,0.5,1.107,0,0,44.0,0,0,0.00,10,8,3,2,4,2,2,1,1,0,5,0.0,0.0
429,SS,Dave Berg,Palm Beach,38993,8,8,40,37,12,10,0,0,2,6,8,3,0,0,0,0,10,0,.370,.400,6,-0.4,0.2,0,0,0.0,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,8,8,32,24,7,1,3,0,.969,3.88,0.9,1.063,0,0,72.0,0,0,0.00,20,19,1,1,3,1,4,1,2,0,5,0.0,0.0
32,SS,Bert Campaneris,Richmond,40399,11,11,56,51,17,10,3,1,3,10,10,5,0,0,0,0,15,0,.412,.424,11,1.9,0.3,4,1,2.5,0.4,0.2,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,11,11,50,33,16,1,12,0,.980,4.32,-0.9,.944,0,0,102.0,0,0,0.00,21,19,6,0,4,3,6,1,7,1,8,0.0,0.0
159,SS,Willi Castro,London,40708,14,14,61,52,10,8,1,0,1,4,8,8,0,0,0,1,19,2,.267,.273,2,-7.2,-0.3,1,1,-6.6,-0.2,0.4,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,13,13,47,30,15,2,9,0,.957,3.52,-0.7,1.070,0,0,115.0,0,0,0.00,22,18,8,3,2,0,10,1,7,1,6,0.0,0.0
85,SS,Jim Davenport,Dunder,38570,17,12,64,58,17,7,5,0,5,13,8,6,0,0,0,0,12,1,.399,.293,11,1.3,0.3,0,0,1.9,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,2,9,5,4,0,3,0,1.000,4.50,0.1,1.107,0,0,18.0,0,0,0.00,1,1,0,0,1,1,1,0,2,0,0,0.0,0.0
806,SS,Tom Downey,Finneytown,40283,5,5,20,18,2,1,1,0,0,2,4,2,0,0,0,0,5,0,.181,.154,0,-4.1,-0.2,2,0,-3.9,0.4,0.0,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,23,13,9,1,4,0,.957,4.71,0.3,1.107,0,0,42.0,0,0,0.00,11,9,3,3,1,0,2,0,1,0,3,0.0,0.0
791,SS,Tom Downey,Greenville,40283,20,20,98,84,23,16,3,1,3,9,16,12,0,2,0,0,23,1,.362,.345,14,-1.9,0.0,2,5,-0.9,-2.1,0.3,-1.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,20,20,56,41,11,4,7,0,.929,2.66,-1.3,.966,0,0,175.2,0,0,0.00,31,26,10,4,11,1,10,3,9,3,6,0.0,0.0
596,SS,Alcides Escobar,Wash Park,34369,10,10,40,38,11,8,0,0,3,9,8,2,0,0,0,0,10,0,.349,.320,5,-1.3,0.0,1,0,-0.9,0.3,0.1,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
543,SS,Alcides Escobar,Seattle,34369,5,5,21,20,2,1,1,0,0,1,1,1,0,0,0,0,7,1,.136,.154,-1,-5.3,-0.3,0,0,-5.1,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,21,14,7,0,4,0,1.000,4.30,0.3,1.107,0,0,44.0,0,0,0.00,12,11,0,0,2,1,4,0,0,0,5,0.0,0.0
470,SS,Alcides Escobar,Ethiopia,34369,6,6,32,27,11,9,1,0,1,7,6,4,0,0,1,0,4,1,.442,.455,7,2.1,0.4,0,0,2.4,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,24,17,7,0,3,0,1.000,4.70,1.2,1.107,0,0,46.0,0,0,0.00,9,9,3,2,3,2,3,1,2,1,1,0.0,0.0
347,SS,Alcides Escobar,Milwaukee,34369,4,4,17,15,2,2,0,0,0,2,2,2,0,0,0,0,2,1,.196,.154,0,-3.3,-0.2,0,0,-3.1,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,4,4,15,12,3,0,2,0,1.000,3.82,-0.4,1.107,0,0,35.1,0,0,0.00,8,7,0,0,9,1,0,0,2,0,1,0.0,0.0
94,SS,Alcides Escobar,Dunder,34369,16,16,56,51,15,9,3,0,3,4,12,4,0,1,0,0,8,2,.371,.300,8,-0.5,0.1,0,0,0.0,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
57,SS,Drew Jackson,Berlin,40782,2,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,.000,.000,-1,-2.4,-0.1,0,0,-2.3,0.0,0.0,0.0,1,0,1.1,11,8,4,4,0,0,0,4,4,3,0,2,0,.667,0,0,0,0,1,0.21,0,2,0,0,7.86,-0.0,-0.0,-0.2,6.47,6,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
681,SS,Joe Koppe,Murandy,40021,4,4,20,18,7,3,1,1,2,4,5,2,0,0,0,0,4,0,.517,.417,6,2.9,0.2,0,0,3.1,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,4,4,15,11,3,1,3,0,.933,3.44,-0.9,.996,0,0,36.2,0,0,0.00,9,6,3,1,0,0,1,0,5,0,2,0.0,0.0
392,SS,Joe Koppe,Montreal,40021,6,6,26,25,6,5,1,0,0,3,0,1,0,0,0,0,6,0,.250,.316,0,-3.5,-0.2,0,0,-3.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,6,6,17,12,4,1,2,0,.941,2.77,-0.5,1.015,0,0,52.0,0,0,0.00,13,11,2,0,1,0,0,0,3,0,3,0.0,0.0
222,SS,Joe Koppe,Witte Ster,40021,9,9,41,35,8,6,2,0,0,4,2,6,0,0,0,0,9,1,.303,.308,3,-3.3,-0.3,0,2,-2.9,-1.0,-0.9,-1.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,9,9,39,22,15,2,10,0,.949,4.29,-1.3,.969,0,0,77.2,0,0,0.00,13,10,11,5,4,1,5,0,5,1,3,0.0,0.0
