ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
179,C,Travis d'Arnaud,Tokyo,34516,5,3,17,17,6,3,1,0,2,5,4,0,0,0,0,0,8,1,.435,.571,3,1.0,0.0,0,0,0.9,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,35,2,33,0,0,0,1.000,10.86,0.1,1.004,3,1,29.0,0,12,3.72,0,0,0,0,1,1,0,0,0,0,0,-0.9,0.0
140,C,Travis d'Arnaud,Swindon,34516,4,4,18,18,5,3,1,0,1,3,2,0,0,0,0,0,3,0,.314,.286,1,-1.2,-0.1,0,0,-1.2,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,10,0,10,0,0,0,1.000,11.25,-0.2,.000,0,0,8.0,1,5,5.62,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
84,C,Travis d'Arnaud,Tampa,34516,1,1,4,4,2,1,0,0,1,1,3,0,0,0,0,0,0,0,.660,.333,1,1.2,0.1,0,0,1.2,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,14,1,13,0,0,0,1.000,14.00,0.2,.000,1,1,9.0,0,11,11.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
171,C,George Gibson,Wodonga Hawks,35282,2,2,7,4,1,0,1,0,0,0,2,3,0,0,0,0,1,1,.497,.333,1,0.8,0.1,0,0,0.8,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,18,1,17,0,1,0,1.000,9.53,0.2,.000,1,1,17.0,0,11,5.82,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
151,C,Bubbles Hargrave,Swindon,38076,3,3,13,12,3,3,0,0,0,0,3,0,0,1,0,0,3,0,.270,.333,0,-1.5,-0.1,0,2,-1.5,-1.1,0.7,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,40,1,38,1,0,0,.975,13.50,-0.2,.000,2,0,26.0,0,23,7.96,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0
65,C,Jose Herrera,Atlanta,40707,4,3,13,10,3,3,0,0,0,1,1,3,0,0,0,0,4,0,.385,.500,2,0.1,-0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,2,20,0,19,1,0,0,.950,8.55,-0.5,.000,3,0,20.0,1,8,3.60,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
338,C,Alejandro Kirk,Dunder,34881,9,9,42,39,9,6,0,0,3,9,6,2,0,1,0,0,11,1,.308,.240,3,-3.1,-0.2,0,0,-3.2,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,21,2,19,0,0,0,1.000,10.50,0.0,1.004,3,1,18.0,0,12,6.00,0,0,1,1,0,0,0,0,0,0,0,-0.1,0.0
350,C,Francisco Mejia,Dunder,34906,10,10,47,41,11,6,2,0,3,7,8,6,0,0,0,0,14,1,.375,.333,7,-0.2,-0.0,0,0,-0.3,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,10,10,102,6,96,0,1,0,1.000,10.55,0.2,1.004,9,4,87.0,0,58,6.00,1,1,0,0,0,0,0,0,0,0,0,-2.0,0.0
295,C,Francisco Mejia,Santiago,34906,6,4,20,17,5,1,2,0,2,4,5,3,1,0,0,0,0,2,.415,.200,3,0.7,0.1,0,0,0.7,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,27,0,27,0,0,0,1.000,13.50,0.0,.000,0,0,18.0,0,18,9.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
20,C,Yermin Mercedes,Virginia,34827,1,1,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.152,.000,0,-1.2,-0.1,0,0,-1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,12,1,11,0,0,0,1.000,13.50,-0.2,1.004,2,0,8.0,0,9,10.12,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
279,C,Yadier Molina,Santiago,34199,6,6,26,23,7,5,1,0,1,1,3,3,0,0,0,0,4,0,.375,.333,4,-0.1,0.0,0,0,-0.2,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,78,11,67,0,0,0,1.000,13.25,1.0,1.004,6,6,53.0,0,25,4.25,0,0,0,0,0,0,0,0,0,0,0,-1.9,0.0
88,C,Yadier Molina,Tampa,34199,4,4,18,16,5,3,1,0,1,3,2,2,0,0,0,0,5,0,.399,.400,3,0.4,0.1,1,0,0.3,0.2,0.1,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,53,2,50,1,0,0,.981,13.76,0.2,.000,4,2,34.0,0,25,6.62,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
22,C,Yadier Molina,Virginia,34199,4,4,18,17,7,3,2,0,2,5,4,1,0,0,0,0,5,0,.520,.500,5,2.6,0.1,0,0,2.6,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,41,2,38,1,0,0,.976,10.29,0.3,.000,3,2,35.0,0,34,8.74,0,0,0,0,0,0,0,0,0,0,0,-1.8,0.0
42,C,Les Moss,Gwang Ju,35271,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.000,.000,0,-1.2,-0.1,0,0,-1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,4,0,4,0,0,0,1.000,4.50,0.0,.000,0,0,8.0,0,5,5.62,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
375,C,Tom Murphy,Wash Park,34610,1,1,4,3,1,0,1,0,0,2,0,1,0,0,0,0,0,0,.490,.333,1,0.5,0.0,0,0,0.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,15,0,15,0,0,0,1.000,15.00,0.0,.000,0,0,9.0,0,7,7.00,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
109,C,Tom Murphy,Strickland,34610,11,10,45,36,9,5,2,0,2,9,12,8,0,0,0,1,8,1,.366,.259,6,-0.6,-0.0,0,0,-0.7,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,7,72,7,65,0,2,0,1.000,10.29,-0.4,1.004,12,3,63.0,0,47,6.71,1,1,0,0,0,0,0,0,0,0,0,-1.1,0.0
400,C,Boss Schmidt,DC,35191,3,1,6,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,.303,.400,0,-0.5,-0.0,0,0,-0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,1,17,0,17,0,0,0,1.000,13.91,-0.0,.000,1,0,11.0,0,14,11.45,0,0,1,1,0,0,0,0,0,0,0,-0.0,0.0
216,C,Boss Schmidt,Toquerville,35191,4,4,19,17,8,6,2,0,0,4,2,2,0,0,0,0,2,1,.493,.533,5,2.2,0.2,0,2,2.2,-1.1,0.4,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,44,1,42,1,0,0,.977,11.06,-0.0,.000,1,1,35.0,1,27,6.94,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
162,C,Garrett Stubbs,Wodonga Hawks,34394,6,6,25,23,6,4,0,0,2,2,4,2,0,0,0,0,7,0,.345,.286,3,-0.9,-0.1,1,1,-0.9,-0.3,-0.2,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,60,3,57,0,0,0,1.000,10.38,-0.9,.502,8,2,52.0,1,45,7.79,3,3,0,0,1,0,0,0,0,0,0,-0.3,0.0
385,C,Luis Torrens,DC,34612,4,4,13,11,5,2,0,0,3,4,4,2,0,0,0,0,5,0,.657,.667,5,3.7,0.4,0,0,3.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,45,1,43,1,0,0,.978,11.31,-0.2,.000,2,0,35.0,0,24,6.17,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0
305,1B,Stephen Vogt,Portland,35869,6,3,16,16,7,4,1,0,2,3,2,0,0,0,0,0,5,0,.519,.556,4,2.3,0.1,0,0,2.3,0.0,-1.3,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,29,2,27,0,0,0,1.000,10.44,-0.0,.000,3,1,25.0,0,11,3.96,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
