ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
32,2B,Lonny Frey,Gwang Ju,38298,5,5,20,18,6,5,0,0,1,4,1,2,0,0,0,0,6,1,.390,.455,3,0.2,0.0,0,0,0.2,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,25,14,10,1,7,0,.960,5.02,-0.5,.958,0,0,43.0,0,0,0.00,9,7,1,0,5,2,0,0,1,1,1,0.0,0.0
209,2B,Dick Green,Toquerville,38172,5,5,20,17,3,2,0,0,1,3,2,3,0,0,0,0,3,0,.291,.154,1,-1.8,-0.0,0,0,-1.9,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,22,16,6,0,2,0,1.000,4.50,0.5,1.086,0,0,44.0,0,0,0.00,11,11,4,3,0,0,5,1,0,0,1,0.0,0.0
368,2B,Ian Happ,Wash Park,39454,4,4,20,16,5,2,1,0,2,5,5,3,0,1,0,0,5,0,.477,.333,5,2.0,0.2,0,0,2.0,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,3,1,2,0,1,0,1.000,3.00,-0.2,.000,0,0,9.0,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0
398,2B,Jimmy Johnston,DC,37826,5,5,21,19,6,4,1,1,0,0,2,2,0,0,0,0,2,0,.372,.353,3,-0.2,-0.0,0,0,-0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,19,9,10,0,5,0,1.000,3.98,-0.8,1.086,0,0,43.0,0,0,0.00,5,3,2,0,1,0,2,0,0,0,3,0.0,0.0
261,2B,Jason Kipnis,Ethiopia,35854,3,3,13,11,3,2,1,0,0,0,2,2,0,0,0,0,5,0,.349,.500,1,-0.4,0.0,0,0,-0.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,3,10,7,3,0,0,0,1.000,3.00,0.5,1.086,0,0,30.0,0,0,0.00,8,8,0,0,0,0,2,1,1,0,1,0.0,0.0
27,2B,Shed Long Jr.,Gwang Ju,40649,4,4,18,15,2,1,1,0,0,1,0,1,0,2,0,0,5,0,.246,.200,0,-2.5,-0.3,0,1,-2.5,-0.5,-0.9,-1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
289,2B,Lee Magee,Santiago,39968,7,7,32,30,9,8,0,0,1,5,3,2,0,0,0,0,8,0,.329,.381,3,-1.7,-0.1,2,1,-1.7,-0.1,-0.0,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,7,7,22,14,7,1,6,0,.955,3.00,-1.1,.996,0,0,63.0,0,0,0.00,9,5,3,1,2,1,4,1,2,0,3,0.0,0.0
100,2B,Sherry Robertson,Strickland,39767,16,15,64,57,12,9,2,0,1,6,7,6,0,1,0,0,22,0,.276,.324,3,-6.9,-0.5,2,1,-7.0,-0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,12,11,55,35,17,3,14,0,.945,4.78,-0.7,.926,0,0,98.0,0,0,0.00,22,18,2,1,1,1,3,2,8,1,6,0.0,0.0
237,2B,Connie Ryan,Houston,39734,3,2,11,8,3,2,0,0,1,5,2,3,0,0,0,0,2,0,.530,.400,3,1.7,0.1,0,0,1.7,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,2,10,7,3,0,3,0,1.000,4.09,-0.4,1.086,0,0,22.0,0,0,0.00,5,4,2,1,2,0,1,0,0,0,2,0.0,0.0
310,2B,Rey Sanchez,Portland,39724,15,15,71,63,17,15,2,0,0,5,10,5,0,2,0,1,12,3,.301,.327,5,-5.7,-0.2,2,0,-5.9,0.6,0.0,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,15,15,71,40,28,3,11,0,.958,4.71,0.2,1.024,0,0,130.0,0,0,0.00,26,22,4,3,1,1,5,1,3,1,10,0.0,0.0
230,2B,Rey Sanchez,Houston,39724,7,7,33,32,12,10,1,0,1,1,6,1,0,0,0,0,4,1,.387,.407,5,0.3,0.1,2,0,0.2,0.5,-0.8,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,29,19,9,1,7,0,.966,4.97,0.0,.965,0,0,50.2,0,0,0.00,13,12,0,0,2,1,2,1,1,0,2,0.0,0.0
396,2B,Dee Strange-Gordon,DC,40754,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
71,2B,Alan Wiggins,Atlanta,39568,7,7,35,31,6,6,0,0,0,0,4,4,0,0,0,0,3,1,.243,.214,0,-5.0,-0.2,3,1,-5.0,0.1,0.6,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,7,7,28,17,11,0,4,0,1.000,4.15,0.2,1.022,0,0,60.2,0,0,0.00,17,16,0,0,5,1,1,1,4,1,3,0.0,0.0
4,2B,Alan Wiggins,Virginia,39568,1, ,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,.909,1.000,0,0.5,0.0,0,0,0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
136,3B,Marwin Gonzalez,Swindon,40659,3,2,10,7,2,2,0,0,0,1,1,3,0,0,0,0,2,0,.410,.400,1,0.3,0.1,0,0,0.3,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
275,3B,Dave McKay,Ethiopia,39929,3,3,13,12,1,1,0,0,0,0,1,1,0,0,0,0,5,1,.128,.143,-1,-3.4,-0.2,0,0,-3.4,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
319,3B,Greg Pryor,Portland,39808,15,15,63,57,19,14,3,0,2,8,11,5,0,0,0,1,11,1,.374,.378,9,-0.3,0.2,0,0,-0.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
284,3B,Greg Pryor,Santiago,39808,7,7,28,24,4,4,0,0,0,0,3,3,0,1,0,0,6,3,.239,.222,0,-4.1,-0.2,0,0,-4.1,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
337,SS,Jim Davenport,Dunder,38570,11,10,39,35,8,5,1,0,2,2,4,4,0,0,0,0,10,0,.314,.261,3,-2.6,-0.1,0,1,-2.7,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,10,9,34,20,14,0,7,0,1.000,4.19,0.4,1.086,0,0,73.0,0,0,0.00,12,11,2,1,1,0,0,0,1,1,6,0.0,0.0
405,SS,Owen Miller,DC,34793,5,5,23,21,4,2,0,0,2,4,3,2,0,0,0,0,9,2,.296,.200,1,-2.0,-0.1,0,0,-2.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
382,SS,Owen Miller,Wash Park,34793,3,3,16,15,4,3,1,0,0,0,2,0,0,1,0,0,4,0,.294,.364,1,-1.4,-0.0,0,0,-1.4,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,3,8,4,4,0,2,0,1.000,2.77,-0.5,.869,0,0,26.0,0,0,0.00,2,2,2,0,0,0,0,0,1,0,2,0.0,0.0
330,SS,Owen Miller,Portland,34793,7,2,13,9,3,2,1,0,0,6,2,4,0,0,0,0,4,0,.466,.600,3,1.2,0.1,0,0,1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
265,SS,Owen Miller,Ethiopia,34793,3,3,16,15,1,1,0,0,0,0,1,1,1,0,0,0,9,0,.057,.167,-2,-5.3,-0.4,0,0,-5.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
327,SS,Jody Reed,Portland,39791,16,16,72,59,21,12,9,0,0,6,13,11,0,2,0,0,11,2,.439,.438,16,4.4,0.4,1,0,4.3,0.4,-0.0,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,6,3,3,0,1,0,1.000,6.00,0.1,1.086,0,0,9.0,0,0,0.00,2,1,1,1,0,0,1,0,1,1,0,0.0,0.0
384,SS,Desi Relaford,DC,39787,5,5,22,20,4,3,0,0,1,4,1,2,0,0,0,0,7,0,.272,.250,1,-2.5,-0.2,0,1,-2.5,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
356,SS,Desi Relaford,Dunder,39787,6,1,15,11,3,3,0,0,0,2,6,4,1,0,0,0,6,0,.334,.600,1,-0.7,-0.1,0,0,-0.7,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,0,1,1,0,0,0,0,1.000,1.80,-0.2,1.086,0,0,5.0,0,0,0.00,1,1,1,0,0,0,0,0,1,0,0,0.0,0.0
103,SS,Desi Relaford,Strickland,39787,6,3,20,19,9,7,1,0,1,7,5,1,0,0,0,0,3,0,.503,.533,5,2.5,0.3,0,0,2.5,0.0,0.9,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,4,2,2,0,1,0,1.000,4.00,0.2,1.086,0,0,9.0,0,0,0.00,1,1,0,0,0,0,1,1,0,0,0,0.0,0.0
180,SS,Cole Tucker,Tokyo,34226,11,11,59,51,15,10,4,0,1,7,10,8,0,0,0,0,14,0,.368,.389,8,-0.7,0.0,1,1,-0.8,-0.2,-0.1,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
37,SS,Jimmy Walsh,Gwang Ju,39590,5,5,21,16,7,6,1,0,0,1,1,5,0,0,0,0,3,0,.498,.538,6,2.6,0.2,0,0,2.5,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
285,LF,Charlie Culberson,Santiago,39424,7,7,29,29,4,4,0,0,0,0,1,0,0,0,0,0,8,1,.125,.190,-2,-7.6,-0.5,1,0,-7.7,0.2,0.1,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
28,LF,Leury Garcia,Gwang Ju,34839,5,5,23,19,5,3,1,0,1,5,4,3,0,0,0,1,5,0,.345,.286,2,-0.8,0.1,0,0,-0.9,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
205,LF,Marwin Gonzalez,Toquerville,40659,5,5,21,19,2,1,0,0,1,4,2,1,0,0,0,1,3,1,.162,.062,-1,-4.7,-0.3,0,0,-4.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
141,CF,Hi Myers,Swindon,37276,4,4,17,17,3,3,0,0,0,2,0,0,0,0,0,0,3,1,.160,.214,-1,-3.8,-0.2,0,0,-3.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,1,1,0,0,1,0,1.000,4.50,0.0,1.086,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
77,RF,Cole Tucker,Tampa,34226,4,3,14,12,3,1,2,0,0,0,3,1,0,1,0,0,5,0,.347,.429,1,-0.5,-0.0,0,0,-0.5,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
