ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
27,2B,Shed Long Jr.,Gwang Ju,40649,4,4,18,15,2,1,1,0,0,1,0,1,0,2,0,0,5,0,.246,.200,0,-2.5,-0.3,0,1,-2.5,-0.5,-0.9,-1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
289,2B,Lee Magee,Santiago,39968,7,7,32,30,9,8,0,0,1,5,3,2,0,0,0,0,8,0,.329,.381,3,-1.7,-0.1,2,1,-1.7,-0.1,-0.0,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
396,2B,Dee Strange-Gordon,DC,40754,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
58,3B,Mike Blowers,Atlanta,38967,3,2,8,6,0,0,0,0,0,1,0,2,0,0,0,0,4,0,.190,.000,0,-1.6,-0.1,0,0,-1.6,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,4,0,4,0,0,0,1.000,4.00,0.0,1.013,0,0,9.0,0,0,0.00,4,4,0,0,0,0,1,0,0,0,0,0.0,-0.1
136,3B,Marwin Gonzalez,Swindon,40659,3,2,10,7,2,2,0,0,0,1,1,3,0,0,0,0,2,0,.410,.400,1,0.3,0.1,0,0,0.3,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
74,3B,Tyler Nevin,Tampa,40781,5,5,20,18,4,1,1,0,2,5,3,2,0,0,0,0,6,1,.355,.200,2,-0.5,0.0,0,0,-0.6,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
7,3B,Tyler Nevin,Virginia,40781,5,5,26,25,8,7,1,0,0,0,6,1,0,0,0,0,7,0,.320,.444,2,-1.6,0.0,0,0,-1.6,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
6,SS,Joe Evans,Virginia,40254,5,5,23,17,3,2,1,0,0,2,1,5,0,1,0,0,8,0,.330,.333,2,-1.2,-0.1,1,0,-1.2,0.3,-0.6,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
384,SS,Desi Relaford,DC,39787,5,5,22,20,4,3,0,0,1,4,1,2,0,0,0,0,7,0,.272,.250,1,-2.5,-0.2,0,1,-2.5,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
356,SS,Desi Relaford,Dunder,39787,6,1,15,11,3,3,0,0,0,2,6,4,1,0,0,0,6,0,.334,.600,1,-0.7,-0.1,0,0,-0.7,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
103,SS,Desi Relaford,Strickland,39787,6,3,20,19,9,7,1,0,1,7,5,1,0,0,0,0,3,0,.503,.533,5,2.5,0.3,0,0,2.5,0.0,0.9,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
37,SS,Jimmy Walsh,Gwang Ju,39590,5,5,21,16,7,6,1,0,0,1,1,5,0,0,0,0,3,0,.498,.538,6,2.6,0.2,0,0,2.5,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
286,LF,Bob Bescher,Santiago,38985,8,7,31,22,6,4,0,1,1,2,5,8,0,1,0,0,8,0,.442,.385,7,2.0,0.2,2,0,1.9,0.5,0.0,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,2,2,0,2,0,0,0,1.000,1.06,-0.1,1.013,0,0,17.0,0,0,0.00,2,2,0,0,1,0,0,0,0,0,3,0.0,-0.3
86,LF,Bob Bescher,Tampa,38985,5,5,27,19,5,2,1,0,2,3,6,7,0,1,0,0,7,1,.466,.300,6,2.4,0.3,0,0,2.4,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,5,7,1,6,0,0,0,1.000,1.47,0.3,1.013,0,0,43.0,0,0,0.00,3,3,2,2,0,0,3,1,1,0,3,0.0,-0.2
55,LF,Bob Bescher,Atlanta,38985,8,8,40,33,8,5,1,0,2,5,9,6,0,1,0,0,11,2,.364,.300,5,-0.7,-0.1,2,2,-0.7,-0.6,0.1,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
245,LF,Skye Bolt,Houston,34632,5,3,17,15,2,1,0,0,1,3,1,1,0,0,0,1,8,0,.200,.143,0,-3.2,-0.2,0,0,-3.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
297,LF,Willie Calhoun,Santiago,34577,5,3,16,12,5,4,1,0,0,1,3,4,1,0,0,0,2,1,.445,.500,3,1.1,0.1,0,1,1.0,-0.5,0.4,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,1,2,0,1,1,0,0,.500,0.82,-0.3,.000,0,0,11.0,0,0,0.00,0,0,0,0,1,1,2,0,1,0,1,0.0,-0.2
75,LF,Willie Calhoun,Tampa,34577,3, ,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.253,.000,0,-0.4,-0.0,0,0,-0.4,0.0,-0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
285,LF,Charlie Culberson,Santiago,39424,7,7,29,29,4,4,0,0,0,0,1,0,0,0,0,0,8,1,.125,.190,-2,-7.6,-0.5,1,0,-7.7,0.2,0.1,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,5,9,0,9,0,0,0,1.000,1.88,0.2,1.013,0,0,43.0,0,0,0.00,7,7,1,1,2,1,0,0,1,0,1,0.0,-0.6
247,LF,Joe Evans,Houston,40254,7,7,29,26,7,6,1,0,0,0,2,3,0,0,0,0,8,1,.308,.389,2,-2.1,-0.1,1,1,-2.2,-0.3,0.3,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,7,7,12,0,12,0,0,0,1.000,1.83,0.4,1.013,0,0,59.0,0,0,0.00,10,10,1,1,1,1,0,0,2,0,1,0.0,-0.1
131,LF,Jake Fraley,Swindon,34294,4,4,16,10,0,0,0,0,0,0,2,6,0,0,0,0,4,0,.285,.000,1,-1.6,-0.1,0,0,-1.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,4,4,6,0,6,0,0,0,1.000,1.59,0.1,1.013,0,0,34.0,0,0,0.00,5,5,0,0,2,1,0,0,0,0,2,0.0,0.2
28,LF,Leury Garcia,Gwang Ju,34839,5,5,23,19,5,3,1,0,1,5,4,3,0,0,0,1,5,0,.345,.286,2,-0.8,0.1,0,0,-0.9,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,5,8,0,8,0,0,0,1.000,1.67,0.6,1.182,0,0,43.0,0,0,0.00,5,5,2,1,0,0,2,1,1,1,1,0.0,0.5
205,LF,Marwin Gonzalez,Toquerville,40659,5,5,21,19,2,1,0,0,1,4,2,1,0,0,0,1,3,1,.162,.062,-1,-4.7,-0.3,0,0,-4.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,5,6,0,6,0,0,0,1.000,1.23,-0.2,1.013,0,0,44.0,0,0,0.00,5,5,2,0,1,1,0,0,0,0,2,0.0,0.2
181,LF,Johnny Grubb,Tokyo,38135,10,9,44,36,13,10,0,0,3,6,7,7,0,0,0,1,9,0,.446,.400,10,3.0,0.3,0,0,2.9,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,9,9,10,0,10,0,0,0,1.000,1.11,-0.5,1.013,0,0,81.0,0,0,0.00,9,8,3,1,2,1,0,0,1,0,5,0.0,-0.7
54,LF,Johnny Grubb,Atlanta,38135,7,7,31,27,8,4,2,1,1,4,6,3,0,0,0,1,11,0,.371,.438,4,-0.3,0.0,0,0,-0.3,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,7,7,14,0,14,0,0,0,1.000,2.08,0.5,.941,0,0,60.2,0,0,0.00,7,7,3,3,1,0,5,2,6,2,4,0.0,-0.5
401,LF,Trevor Larnach,DC,40770,5,5,21,17,2,1,1,0,0,0,2,4,0,0,0,0,7,0,.245,.200,0,-2.9,-0.3,0,0,-3.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,5,8,0,8,0,0,0,1.000,1.57,-0.5,1.013,0,0,46.0,0,0,0.00,9,7,2,1,0,0,0,0,1,0,3,0.0,-0.4
159,LF,Trevor Larnach,Wodonga Hawks,40770,8,8,38,29,13,11,0,0,2,5,8,9,0,0,0,0,10,0,.534,.647,12,6.1,0.4,0,0,6.0,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,8,8,20,0,20,0,0,0,1.000,2.61,-0.6,.960,0,0,69.0,0,0,0.00,20,18,1,1,2,1,2,0,2,0,6,0.0,-0.3
360,LF,Laynce Nix,Wash Park,39519,1,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,2,0,.433,.000,0,0.2,0.0,0,0,0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
353,LF,Harold Ramirez,Dunder,39374,9,7,29,24,7,5,2,0,0,3,2,5,0,0,0,0,8,0,.370,.438,4,-0.3,-0.2,0,0,-0.3,0.0,-1.1,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,7,7,7,0,7,0,0,0,1.000,1.11,-0.2,1.013,0,0,57.0,0,0,0.00,6,6,2,1,1,0,0,0,2,0,4,0.0,-0.6
339,LF,Eddie Rosario,Dunder,34494,9,6,33,26,13,10,0,0,3,7,11,7,0,0,0,0,5,0,.594,.556,12,7.3,0.5,0,1,7.3,-0.4,0.0,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,5,11,0,11,0,0,0,1.000,2.30,-0.5,.929,0,0,43.0,0,0,0.00,9,7,3,3,2,1,0,0,1,0,2,0.0,-0.5
306,LF,Eddie Rosario,Portland,34494,15,14,67,59,11,4,6,0,1,8,8,7,0,0,0,1,19,2,.267,.250,3,-7.8,-0.7,0,2,-7.9,-1.0,-1.7,-2.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,15,14,24,0,24,0,0,0,1.000,1.70,-0.5,.973,0,0,127.0,0,0,0.00,18,16,6,5,4,0,5,2,3,1,3,0.0,0.2
178,LF,Eddie Rosario,Tokyo,34494,10,10,48,43,18,13,1,0,4,10,9,5,0,0,0,0,7,1,.495,.438,13,5.7,0.5,1,1,5.6,-0.2,0.3,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
124,LF,Eddie Rosario,Strickland,34494,16,16,73,65,19,10,4,0,5,11,13,6,0,1,0,1,19,0,.382,.333,12,0.2,0.1,2,0,0.1,0.5,-0.8,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,9,9,13,0,13,0,0,0,1.000,1.48,0.1,1.013,0,0,79.0,0,0,0.00,10,10,2,0,2,2,3,1,1,0,4,0.0,0.2
378,LF,Kyle Schwarber,Wash Park,39179,1,1,4,3,0,0,0,0,0,0,1,1,0,0,0,0,2,0,.190,.000,0,-0.8,-0.1,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
355,LF,Kyle Schwarber,Dunder,39179,9,5,30,23,7,4,1,0,2,7,9,7,0,0,0,0,4,1,.454,.294,7,2.3,0.3,0,0,2.2,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,0,1,0,1,0,0,0,1.000,3.00,0.1,1.013,0,0,3.0,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0
273,LF,Kyle Schwarber,Ethiopia,39179,3,3,14,12,6,4,1,0,1,2,2,1,0,1,0,0,2,0,.579,.556,5,2.9,0.2,0,0,2.9,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,3,3,9,0,9,0,0,0,1.000,2.70,-0.2,.912,0,0,30.0,0,0,0.00,9,9,0,0,0,0,2,0,0,0,1,0.0,0.5
1,LF,Kyle Schwarber,Virginia,39179,5,5,26,21,14,2,1,0,11,16,15,4,0,1,0,0,5,0,.996,.600,20,16.6,1.3,0,0,16.5,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,5,10,0,10,0,0,0,1.000,2.09,-0.6,.921,0,0,43.0,0,0,0.00,12,10,0,0,0,0,0,0,1,0,0,0.0,-0.1
157,LF,Ryan Spilborghs,Wodonga Hawks,35552,1, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.759,.000,0,0.4,0.0,0,0,0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
369,LF,Yoshi Tsutsugo,Wash Park,34235,4,4,18,14,5,2,0,0,3,3,5,4,0,0,0,0,5,0,.559,.333,6,3.3,0.2,0,0,3.3,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,4,4,6,0,6,0,0,0,1.000,1.54,-0.3,.868,0,0,35.0,0,0,0.00,4,4,0,0,4,2,1,0,0,0,4,0.0,-0.3
120,LF,Michael Tucker,-,36498,7,7,34,31,12,4,2,1,5,11,6,3,0,0,0,0,10,0,.542,.438,11,5.7,0.5,0,0,5.7,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,7,7,18,1,16,1,0,0,.944,2.51,0.1,1.013,0,0,61.0,0,0,0.00,13,13,2,2,2,0,3,1,3,0,3,0.0,-0.4
102,LF,Jerry Turner,Strickland,39616,4,2,11,5,1,1,0,0,0,1,1,5,0,0,0,1,2,0,.428,.250,2,0.5,0.1,0,0,0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,0,0,0,0,0,0,.000,0.00,-0.0,.000,0,0,9.0,0,0,0.00,0,0,0,0,0,0,0,0,1,0,0,0.0,-0.0
