ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
337,SS,Jim Davenport,Dunder,38570,11,10,39,35,8,5,1,0,2,2,4,4,0,0,0,0,10,0,.314,.261,3,-2.6,-0.1,0,1,-2.7,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,2,2,0,0,0,0,1.000,2.00,0.1,1.045,0,0,9.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
358,SS,Alcides Escobar,Wash Park,34369,4,4,17,16,2,1,0,0,1,2,2,1,0,0,0,0,5,1,.200,.100,0,-3.2,-0.1,0,0,-3.2,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
346,SS,Alcides Escobar,Dunder,34369,11,11,41,35,8,5,0,1,2,10,8,5,0,0,0,1,13,0,.324,.286,4,-2.4,0.0,0,0,-2.4,0.0,0.9,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
312,SS,Alcides Escobar,Portland,34369,15,15,60,52,12,8,2,0,2,9,11,7,0,0,0,1,19,0,.308,.312,5,-4.5,-0.2,1,1,-4.6,-0.2,1.6,1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,15,15,49,29,18,2,8,0,.959,3.23,-1.8,.918,0,0,131.0,0,0,0.00,26,24,5,0,7,3,9,2,6,0,11,0.0,0.0
258,SS,Alcides Escobar,Ethiopia,34369,3,3,16,15,3,3,0,0,0,2,0,0,0,0,0,1,4,0,.170,.250,0,-3.5,-0.2,0,0,-3.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,3,3,11,9,2,0,0,0,1.000,3.30,-0.0,1.045,0,0,30.0,0,0,0.00,7,7,1,0,2,0,1,0,2,1,3,0.0,0.0
117,SS,Alcides Escobar,Strickland,34369,15,15,57,53,16,10,3,1,2,10,7,4,0,0,0,0,9,1,.362,.333,8,-1.0,-0.2,0,3,-1.1,-1.6,1.1,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,15,15,57,37,18,2,10,0,.965,3.87,-3.0,1.015,0,0,128.0,0,0,0.00,30,24,12,1,8,4,9,1,8,0,5,0.0,0.0
6,SS,Joe Evans,Virginia,40254,5,5,23,17,3,2,1,0,0,2,1,5,0,1,0,0,8,0,.330,.333,2,-1.2,-0.1,1,0,-1.2,0.3,-0.6,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,12,9,2,1,1,0,.917,2.30,-1.0,1.045,0,0,43.0,0,0,0.00,9,7,1,0,6,1,2,0,1,0,1,0.0,0.0
946,SS,Didi Gregorius,Strickland,34400,10,10,46,44,13,6,5,0,2,7,5,2,0,0,0,0,10,1,.357,.344,6,-1.1,0.1,0,0,-1.1,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,3,3,14,7,7,0,1,0,1.000,4.67,0.3,1.045,0,0,27.0,0,0,0.00,4,4,2,2,1,1,4,0,5,1,1,0.0,0.0
405,SS,Owen Miller,DC,34793,5,5,23,21,4,2,0,0,2,4,3,2,0,0,0,0,9,2,.296,.200,1,-2.0,-0.1,0,0,-2.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
382,SS,Owen Miller,Wash Park,34793,3,3,16,15,4,3,1,0,0,0,2,0,0,1,0,0,4,0,.294,.364,1,-1.4,-0.0,0,0,-1.4,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
330,SS,Owen Miller,Portland,34793,7,2,13,9,3,2,1,0,0,6,2,4,0,0,0,0,4,0,.466,.600,3,1.2,0.1,0,0,1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
265,SS,Owen Miller,Ethiopia,34793,3,3,16,15,1,1,0,0,0,0,1,1,1,0,0,0,9,0,.057,.167,-2,-5.3,-0.4,0,0,-5.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
156,SS,Melvin Mora,Wodonga Hawks,39901,2,1,5,5,3,2,0,0,1,1,1,0,0,0,0,0,2,0,.710,1.000,2,1.7,0.2,0,0,1.7,0.0,0.0,0.0,1,0,1.2,9,6,1,0,1,0,0,0,0,3,0,1,0,.200,0,0,0,0,1,0.13,1,3,0,0,8.21,0.0,-0.0,0.1,8.38,6,1,1,4,3,1,0,0,0,1.000,4.50,0.3,1.045,0,0,8.0,0,0,0.00,2,2,0,0,0,0,1,1,0,0,0,0.0,0.0
166,SS,Spike Owen,Wodonga Hawks,37168,7,7,30,25,3,1,2,0,0,1,2,4,0,1,0,0,6,1,.238,.158,0,-4.4,-0.2,1,0,-4.5,0.3,0.0,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,7,7,22,10,12,0,3,0,1.000,3.25,-0.3,1.045,0,0,61.0,0,0,0.00,8,8,3,0,6,2,5,2,2,0,2,0.0,0.0
72,SS,Spike Owen,Atlanta,37168,7,7,30,26,6,3,1,0,2,3,3,4,0,0,0,0,5,0,.348,.211,3,-1.0,0.0,0,0,-1.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,7,7,18,15,3,0,1,0,1.000,2.67,-0.2,.980,0,0,60.2,0,0,0.00,12,11,0,0,7,2,3,1,3,1,4,0.0,0.0
327,SS,Jody Reed,Portland,39791,16,16,72,59,21,12,9,0,0,6,13,11,0,2,0,0,11,2,.439,.438,16,4.4,0.4,1,0,4.3,0.4,-0.0,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,7,4,3,0,2,0,1.000,7.00,-0.0,1.045,0,0,9.0,0,0,0.00,2,2,0,0,1,0,0,0,0,0,2,0.0,0.0
384,SS,Desi Relaford,DC,39787,5,5,22,20,4,3,0,0,1,4,1,2,0,0,0,0,7,0,.272,.250,1,-2.5,-0.2,0,1,-2.5,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,22,12,9,1,3,0,.955,4.11,-0.6,.958,0,0,46.0,0,0,0.00,15,13,1,0,1,1,2,0,5,0,3,0.0,0.0
356,SS,Desi Relaford,Dunder,39787,6,1,15,11,3,3,0,0,0,2,6,4,1,0,0,0,6,0,.334,.600,1,-0.7,-0.1,0,0,-0.7,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
103,SS,Desi Relaford,Strickland,39787,6,3,20,19,9,7,1,0,1,7,5,1,0,0,0,0,3,0,.503,.533,5,2.5,0.3,0,0,2.5,0.0,0.9,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,4,1,6,4,2,0,4,0,1.000,3.86,-0.0,1.045,0,0,14.0,0,0,0.00,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0
347,SS,Stan Rojek,Dunder,39750,11,11,49,45,12,11,1,0,0,5,6,3,0,1,0,0,11,2,.291,.353,3,-4.5,-0.3,0,0,-4.6,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,11,11,41,27,12,2,6,0,.951,3.66,-1.1,.973,0,0,96.0,0,0,0.00,23,20,8,3,4,1,5,2,2,0,6,0.0,0.0
19,SS,Stan Rojek,Virginia,39750,5,5,26,24,7,5,1,0,1,1,5,2,0,0,0,0,4,0,.346,.316,3,-0.9,-0.1,1,1,-0.9,-0.3,-0.1,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
132,SS,Jimmy Rollins,Swindon,39748,4,4,17,17,9,6,2,0,1,1,4,0,0,0,0,0,4,1,.564,.667,6,3.2,0.4,3,0,3.2,0.6,0.0,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,4,4,10,8,2,0,3,0,1.000,2.65,0.5,1.045,0,0,34.0,0,0,0.00,3,3,1,1,1,1,2,1,0,0,0,0.0,0.0
288,SS,Bill Russell,Santiago,39739,7,7,30,23,6,4,1,0,1,7,3,6,0,0,1,0,8,0,.371,.357,4,-0.3,0.1,0,0,-0.3,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,7,7,32,22,9,1,7,0,.969,4.50,0.2,1.103,0,0,62.0,0,0,0.00,13,13,3,0,5,2,6,1,2,1,4,0.0,0.0
208,SS,Bill Russell,Toquerville,39739,5,5,20,19,4,0,4,0,0,1,3,0,0,1,0,0,4,0,.279,.267,1,-2.1,-0.0,0,0,-2.1,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,23,16,5,2,2,0,.913,4.30,0.3,.983,0,0,44.0,0,0,0.00,12,10,2,2,3,2,2,1,2,1,3,0.0,0.0
180,SS,Cole Tucker,Tokyo,34226,11,11,59,51,15,10,4,0,1,7,10,8,0,0,0,0,14,0,.368,.389,8,-0.7,0.0,1,1,-0.8,-0.2,-0.1,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,11,11,45,28,16,1,8,0,.978,3.70,-0.8,.973,0,0,107.0,0,0,0.00,22,20,3,1,7,2,2,0,2,1,8,0.0,0.0
365,SS,Heinie Wagner,Wash Park,36437,4,4,18,15,7,5,2,0,0,1,1,3,0,0,0,0,2,0,.512,.538,5,2.5,0.1,0,0,2.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,4,4,19,11,8,0,3,0,1.000,4.89,-1.3,.855,0,0,35.0,0,0,0.00,10,7,0,0,2,0,1,0,2,0,2,0.0,0.0
37,SS,Jimmy Walsh,Gwang Ju,39590,5,5,21,16,7,6,1,0,0,1,1,5,0,0,0,0,3,0,.498,.538,6,2.6,0.2,0,0,2.5,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,29,19,10,0,7,0,1.000,6.07,0.7,1.045,0,0,43.0,0,0,0.00,12,12,1,1,1,0,1,0,4,2,3,0.0,0.0
285,LF,Charlie Culberson,Santiago,39424,7,7,29,29,4,4,0,0,0,0,1,0,0,0,0,0,8,1,.125,.190,-2,-7.6,-0.5,1,0,-7.7,0.2,0.1,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,1,1,0,0,0,0,1.000,1.00,-0.2,1.045,0,0,9.0,0,0,0.00,0,0,1,0,1,1,3,0,1,0,0,0.0,0.0
247,LF,Joe Evans,Houston,40254,7,7,29,26,7,6,1,0,0,0,2,3,0,0,0,0,8,1,.308,.389,2,-2.1,-0.1,1,1,-2.2,-0.3,0.3,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
28,LF,Leury Garcia,Gwang Ju,34839,5,5,23,19,5,3,1,0,1,5,4,3,0,0,0,1,5,0,.345,.286,2,-0.8,0.1,0,0,-0.9,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
205,LF,Marwin Gonzalez,Toquerville,40659,5,5,21,19,2,1,0,0,1,4,2,1,0,0,0,1,3,1,.162,.062,-1,-4.7,-0.3,0,0,-4.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
62,CF,Melvin Mora,Atlanta,39901,8,7,31,29,6,2,1,0,3,9,6,2,0,0,0,0,9,0,.314,.176,2,-2.1,0.0,0,0,-2.2,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,3,3,0,0,0,0,1.000,3.00,0.7,1.567,0,0,9.0,0,0,0.00,1,1,0,0,1,1,0,0,1,1,0,0.0,0.0
239,CF,Bill Russell,Houston,39739,7,7,31,29,8,8,0,0,0,1,2,2,0,0,0,0,10,0,.284,.421,2,-3.1,-0.1,0,0,-3.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
77,RF,Cole Tucker,Tampa,34226,4,3,14,12,3,1,2,0,0,0,3,1,0,1,0,0,5,0,.347,.429,1,-0.5,-0.0,0,0,-0.5,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
