ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
100,2B,Sherry Robertson,Strickland,39767,16,15,64,57,12,9,2,0,1,6,7,6,0,1,0,0,22,0,.276,.324,3,-6.9,-0.5,2,1,-7.0,-0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,4,6,0,6,0,0,0,1.000,1.54,0.1,1.011,0,0,35.0,0,0,0.00,5,5,0,0,2,1,0,0,1,0,3,0.0,-0.4
136,3B,Marwin Gonzalez,Swindon,40659,3,2,10,7,2,2,0,0,0,1,1,3,0,0,0,0,2,0,.410,.400,1,0.3,0.1,0,0,0.3,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
74,3B,Tyler Nevin,Tampa,40781,5,5,20,18,4,1,1,0,2,5,3,2,0,0,0,0,6,1,.355,.200,2,-0.5,0.0,0,0,-0.6,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
7,3B,Tyler Nevin,Virginia,40781,5,5,26,25,8,7,1,0,0,0,6,1,0,0,0,0,7,0,.320,.444,2,-1.6,0.0,0,0,-1.6,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
85,SS,Bill Almon,Tampa,40497,5,5,23,18,8,5,2,0,1,7,4,5,1,0,0,0,5,1,.509,.583,6,3.1,0.3,2,1,3.0,-0.1,0.0,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
384,SS,Desi Relaford,DC,39787,5,5,22,20,4,3,0,0,1,4,1,2,0,0,0,0,7,0,.272,.250,1,-2.5,-0.2,0,1,-2.5,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
356,SS,Desi Relaford,Dunder,39787,6,1,15,11,3,3,0,0,0,2,6,4,1,0,0,0,6,0,.334,.600,1,-0.7,-0.1,0,0,-0.7,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
103,SS,Desi Relaford,Strickland,39787,6,3,20,19,9,7,1,0,1,7,5,1,0,0,0,0,3,0,.503,.533,5,2.5,0.3,0,0,2.5,0.0,0.9,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
180,SS,Cole Tucker,Tokyo,34226,11,11,59,51,15,10,4,0,1,7,10,8,0,0,0,0,14,0,.368,.389,8,-0.7,0.0,1,1,-0.8,-0.2,-0.1,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
37,SS,Jimmy Walsh,Gwang Ju,39590,5,5,21,16,7,6,1,0,0,1,1,5,0,0,0,0,3,0,.498,.538,6,2.6,0.2,0,0,2.5,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
245,LF,Skye Bolt,Houston,34632,5,3,17,15,2,1,0,0,1,3,1,1,0,0,0,1,8,0,.200,.143,0,-3.2,-0.2,0,0,-3.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,3,2,1,0,1,0,0,0,1.000,0.42,-0.1,1.011,0,0,21.2,0,0,0.00,1,1,0,0,1,0,0,0,0,0,2,0.0,-0.0
131,LF,Jake Fraley,Swindon,34294,4,4,16,10,0,0,0,0,0,0,2,6,0,0,0,0,4,0,.285,.000,1,-1.6,-0.1,0,0,-1.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
28,LF,Leury Garcia,Gwang Ju,34839,5,5,23,19,5,3,1,0,1,5,4,3,0,0,0,1,5,0,.345,.286,2,-0.8,0.1,0,0,-0.9,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
205,LF,Marwin Gonzalez,Toquerville,40659,5,5,21,19,2,1,0,0,1,4,2,1,0,0,0,1,3,1,.162,.062,-1,-4.7,-0.3,0,0,-4.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
181,LF,Johnny Grubb,Tokyo,38135,10,9,44,36,13,10,0,0,3,6,7,7,0,0,0,1,9,0,.446,.400,10,3.0,0.3,0,0,2.9,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
54,LF,Johnny Grubb,Atlanta,38135,7,7,31,27,8,4,2,1,1,4,6,3,0,0,0,1,11,0,.371,.438,4,-0.3,0.0,0,0,-0.3,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
401,LF,Trevor Larnach,DC,40770,5,5,21,17,2,1,1,0,0,0,2,4,0,0,0,0,7,0,.245,.200,0,-2.9,-0.3,0,0,-3.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
159,LF,Trevor Larnach,Wodonga Hawks,40770,8,8,38,29,13,11,0,0,2,5,8,9,0,0,0,0,10,0,.534,.647,12,6.1,0.4,0,0,6.0,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
360,LF,Laynce Nix,Wash Park,39519,1,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,2,0,.433,.000,0,0.2,0.0,0,0,0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,1,0,1,0,0,0,1.000,1.00,0.0,1.011,0,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
353,LF,Harold Ramirez,Dunder,39374,9,7,29,24,7,5,2,0,0,3,2,5,0,0,0,0,8,0,.370,.438,4,-0.3,-0.2,0,0,-0.3,0.0,-1.1,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
339,LF,Eddie Rosario,Dunder,34494,9,6,33,26,13,10,0,0,3,7,11,7,0,0,0,0,5,0,.594,.556,12,7.3,0.5,0,1,7.3,-0.4,0.0,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
306,LF,Eddie Rosario,Portland,34494,15,14,67,59,11,4,6,0,1,8,8,7,0,0,0,1,19,2,.267,.250,3,-7.8,-0.7,0,2,-7.9,-1.0,-1.7,-2.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
178,LF,Eddie Rosario,Tokyo,34494,10,10,48,43,18,13,1,0,4,10,9,5,0,0,0,0,7,1,.495,.438,13,5.7,0.5,1,1,5.6,-0.2,0.3,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
124,LF,Eddie Rosario,Strickland,34494,16,16,73,65,19,10,4,0,5,11,13,6,0,1,0,1,19,0,.382,.333,12,0.2,0.1,2,0,0.1,0.5,-0.8,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,2,0,2,0,0,0,1.000,2.00,-0.0,1.011,0,0,9.0,0,0,0.00,2,2,0,0,0,0,0,0,1,0,0,0.0,0.0
157,LF,Ryan Spilborghs,Wodonga Hawks,35552,1, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.759,.000,0,0.4,0.0,0,0,0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
369,LF,Yoshi Tsutsugo,Wash Park,34235,4,4,18,14,5,2,0,0,3,3,5,4,0,0,0,0,5,0,.559,.333,6,3.3,0.2,0,0,3.3,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,LF,Michael Tucker,-,36498,7,7,34,31,12,4,2,1,5,11,6,3,0,0,0,0,10,0,.542,.438,11,5.7,0.5,0,0,5.7,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
79,CF,Dusty Cooke,Tampa,40346,5,5,24,21,3,2,0,0,1,2,2,2,0,0,0,1,12,0,.211,.222,0,-4.2,-0.2,0,0,-4.2,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
30,CF,Dusty Cooke,Gwang Ju,40346,5,5,18,14,2,1,1,0,0,0,2,3,0,1,0,0,7,0,.287,.286,1,-1.7,-0.1,0,1,-1.8,-0.5,0.6,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
336,CF,Guillermo Heredia,Dunder,34500,11,11,42,35,7,3,4,0,0,3,4,7,0,0,0,0,10,4,.306,.280,3,-3.2,-0.1,0,0,-3.3,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
287,CF,Guillermo Heredia,Santiago,34500,8,8,25,20,5,1,2,1,1,3,4,5,0,0,0,0,9,0,.412,.400,4,0.8,0.2,0,0,0.8,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
192,CF,Guillermo Heredia,Tokyo,34500,11,11,45,42,10,8,1,0,1,4,4,2,0,0,0,1,15,1,.261,.333,1,-5.5,-0.3,1,0,-5.6,0.3,0.0,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
301,CF,Mickey Moniak,Santiago,34385,3, ,6,5,0,0,0,0,0,0,1,1,0,0,0,0,3,0,.127,.000,0,-1.6,-0.1,0,0,-1.6,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
387,CF,Simon Muzziotti,DC,40830,5,5,24,21,5,3,2,0,0,1,4,3,0,0,0,0,10,0,.309,.455,2,-1.8,-0.1,0,0,-1.8,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
324,CF,Simon Muzziotti,Portland,40830,16,16,69,65,25,17,5,0,3,20,9,2,0,1,1,0,12,1,.420,.440,14,2.9,0.3,1,3,2.7,-1.3,1.1,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
5,CF,Simon Muzziotti,Virginia,40830,5,5,23,18,4,4,0,0,0,1,0,4,0,0,0,1,5,0,.290,.286,1,-2.1,-0.1,0,1,-2.2,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
371,CF,Roman Quinn,Wash Park,40737,4,4,21,19,5,3,1,0,1,4,4,2,0,0,0,0,5,0,.342,.308,2,-0.8,-0.0,0,2,-0.9,-1.1,0.4,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
175,CF,Roman Quinn,Wodonga Hawks,40737,1, ,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.380,.000,0,0.0,0.0,0,0,-0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
257,RF,Eric Anthony,Ethiopia,35250,1, ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.8,-0.0,0,0,-0.8,0.0,0.0,0.0,1,0,1.0,5,4,1,1,0,0,0,0,0,1,0,2,0,.500,0,0,0,0,1,0.10,0,1,0,0,3.01,0.0,0.0,0.1,2.36,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
404,RF,Aristides Aquino,DC,34313,5,5,17,17,4,1,2,0,1,1,3,0,0,0,0,0,6,1,.297,.300,1,-1.5,-0.1,0,0,-1.5,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,5,0,5,0,0,0,1.000,1.22,-0.5,.842,0,0,37.0,0,0,0.00,3,3,2,1,2,0,1,1,3,0,1,0.0,-0.3
215,RF,Charlie Blackmon,Toquerville,34119,5,5,23,19,6,1,4,0,1,4,6,4,0,0,0,0,3,0,.456,.333,5,1.8,0.2,0,0,1.8,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,9,1,8,0,0,0,1.000,1.88,-0.0,1.011,0,0,43.0,0,0,0.00,8,8,0,0,1,0,0,0,0,0,2,0.0,0.2
390,RF,Brennan Boesch,DC,39429,3, ,7,7,3,1,1,0,1,2,1,0,0,0,0,0,2,0,.549,.500,2,1.2,0.1,0,0,1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,0,3,0,3,0,0,0,1.000,3.00,0.0,1.011,0,0,9.0,0,0,0.00,3,3,0,0,0,0,0,0,0,0,0,0.0,-0.1
