ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
296,C,Jason Castro,Yorkshire,34535,12,11,51,44,7,4,0,0,3,5,8,7,0,0,0,0,29,1,.284,.333,3,-3.7,-0.3,0,0,-3.8,0.0,-1.6,-1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,11,11,114,6,107,1,2,0,.991,10.45,-0.0,.673,5,2,97.1,0,66,6.10,1,1,0,0,2,1,0,0,0,0,0,-0.4,0.0
130,C,Jason Castro,Northborough,34535,9,9,37,31,8,6,1,0,1,6,4,5,0,1,0,0,14,1,.355,.438,5,-0.3,0.0,0,0,-0.4,0.0,-1.0,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,85,7,77,1,2,0,.988,10.50,-0.4,1.515,11,3,72.0,2,30,3.75,1,1,0,0,2,2,0,0,0,0,0,0.1,0.0
50,C,Jason Castro,Austin,34535,5,5,22,18,4,4,0,0,0,1,0,3,0,1,0,0,6,1,.304,.333,2,-1.2,-0.1,0,0,-1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,59,3,55,1,0,0,.983,12.14,0.0,1.010,3,1,43.0,0,26,5.44,1,1,0,0,0,0,0,0,0,0,0,-1.1,0.0
695,C,Tommy Clarke,Doha,38696,5,5,24,19,5,3,2,0,0,1,6,5,0,0,0,0,6,0,.374,.385,3,0.2,0.1,0,0,0.2,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,72,10,62,0,1,0,1.000,13.32,0.4,.000,9,5,48.2,0,25,4.62,2,2,0,0,0,0,0,0,0,0,0,-0.7,0.0
532,C,William Contreras,Delft,34508,2,2,8,8,4,1,0,1,2,5,3,0,0,0,0,0,1,1,.771,.400,4,3.0,0.2,0,0,3.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,22,1,21,0,0,0,1.000,11.00,0.1,.000,0,0,18.0,0,10,5.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
276,C,William Contreras,Southern,34508,5,5,21,20,4,3,1,0,0,3,2,1,0,0,0,0,4,2,.226,.250,0,-2.7,-0.3,0,0,-2.7,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,12,0,12,0,0,0,1.000,12.00,0.0,.000,0,0,9.0,0,6,6.00,0,0,0,0,0,0,0,0,0,0,0,-0.8,0.0
76,C,William Contreras,Berlin,34508,3,1,13,10,4,4,0,0,0,1,1,2,1,0,0,1,4,1,.340,.571,1,-0.3,0.0,0,0,-0.3,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,1,34,1,33,0,0,0,1.000,12.24,0.1,.000,0,0,25.0,0,21,7.56,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
715,C,Travis d'Arnaud,Doha,34516,4,4,20,18,7,4,1,0,2,6,2,2,0,0,0,0,4,1,.507,.417,5,2.7,0.2,0,0,2.6,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,14,1,13,0,0,0,1.000,14.00,0.0,.000,0,0,9.0,0,6,6.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
635,C,Travis d'Arnaud,Adobe,34516,10,10,48,45,15,9,3,0,3,10,7,3,0,0,0,0,13,2,.413,.414,9,2.2,0.1,0,0,2.1,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,10,10,97,8,88,1,0,0,.990,9.39,-1.5,.606,12,3,92.0,2,51,4.99,2,2,2,2,2,0,0,0,0,0,0,-0.9,0.0
564,C,Travis d'Arnaud,Tokyo,34516,3,2,10,8,3,3,0,0,0,1,2,2,0,0,0,0,3,0,.425,.600,2,0.6,0.0,0,0,0.6,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,24,0,24,0,0,0,1.000,12.23,-0.4,.000,4,0,17.2,0,12,6.11,2,2,0,0,0,0,0,0,0,0,0,0.1,0.0
558,C,Travis d'Arnaud,King Street,34516,6,6,25,23,8,8,0,0,0,2,3,2,0,0,0,0,8,0,.353,.533,3,-0.2,0.1,1,0,-0.3,0.3,0.0,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,60,6,54,0,0,0,1.000,11.02,0.2,.000,0,0,49.0,0,20,3.67,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0
432,C,Travis d'Arnaud,Milwaukee,34516,5,5,20,17,1,1,0,0,0,0,1,3,0,0,0,0,5,1,.158,.083,0,-3.8,-0.2,0,0,-3.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,63,7,56,0,0,0,1.000,12.79,0.7,1.010,5,4,44.1,0,22,4.47,0,0,0,0,1,1,0,0,0,0,0,-0.5,0.0
173,C,Travis d'Arnaud,Terrordome,34516,4,4,18,16,7,6,1,0,0,3,4,2,0,0,0,0,4,3,.458,.583,4,1.6,0.1,1,0,1.6,0.3,-0.6,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,44,1,42,1,0,0,.977,10.75,-0.4,.000,6,1,36.0,0,22,5.50,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
42,C,Travis d'Arnaud,Austin,34516,2,2,7,7,2,0,1,0,1,3,1,0,0,0,0,0,0,0,.443,.167,1,0.5,0.1,0,0,0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,24,2,22,0,0,0,1.000,12.00,0.2,1.010,1,1,18.0,0,12,6.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
641,C,Robby Hammock,Aurora,39512,8,8,33,28,7,4,1,0,2,8,5,4,0,1,0,0,14,0,.376,.417,5,0.4,-0.0,0,0,0.3,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,83,7,75,1,0,0,.988,10.54,-0.2,1.010,12,5,70.0,1,40,5.14,0,0,0,0,0,0,0,0,0,0,0,-1.5,0.0
25,C,Bubbles Hargrave,BERG,38076,14,14,64,52,14,8,0,1,5,14,12,11,0,0,0,1,19,0,.413,.310,12,3.0,0.3,3,0,2.9,0.9,-0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,13,13,153,5,147,1,1,0,.993,11.79,-0.4,.505,10,4,116.0,2,52,4.03,0,0,2,2,1,1,0,0,1,0,0,-2.0,0.0
238,C,Ryan Jeffers,Bucknell,34704,9,9,34,29,6,4,1,0,1,3,5,4,0,1,0,0,9,1,.310,.263,3,-1.7,-0.1,0,0,-1.7,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,100,7,93,0,0,0,1.000,11.39,-0.1,1.010,4,1,79.0,1,29,3.30,2,2,1,1,0,0,0,0,0,0,0,-1.1,0.0
821,C,Alejandro Kirk,Manhattan,34881,18,18,81,69,21,11,5,0,5,13,9,10,0,2,0,0,21,4,.428,.372,16,4.9,0.5,0,0,4.7,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,14,14,155,11,144,0,2,0,1.000,10.65,0.6,.000,13,8,131.0,1,90,6.18,1,1,0,0,1,0,0,0,0,0,0,-1.8,0.0
661,C,Alejandro Kirk,Aurora,34881,5,5,22,18,2,2,0,0,0,1,1,3,0,0,0,1,4,2,.186,.133,0,-3.6,-0.2,0,0,-3.7,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,39,4,35,0,1,0,1.000,13.50,0.4,.000,4,3,26.0,0,24,8.31,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
766,C,Andrew Knapp,Dinosoaur Bob and,40548,9,8,33,31,9,4,1,0,4,9,4,2,0,0,0,0,14,0,.420,.385,6,1.7,0.1,0,0,1.7,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,8,90,5,85,0,0,0,1.000,11.25,-0.1,.000,7,2,72.0,0,47,5.88,1,1,0,0,0,0,0,0,0,0,0,-1.1,0.0
337,C,Andrew Knapp,Bobble,40548,3,2,9,7,2,1,0,0,1,2,3,2,0,0,0,0,0,0,.476,.167,2,0.9,0.1,0,0,0.9,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,27,0,27,0,0,0,1.000,14.29,-0.1,.000,1,0,17.0,0,18,9.53,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
304,C,Andrew Knapp,Yorkshire,40548,16,12,56,43,8,6,2,0,0,2,9,12,0,1,0,0,18,1,.317,.320,5,-2.4,-0.1,0,0,-2.5,0.0,-1.0,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,89,4,85,0,0,0,1.000,11.12,0.1,.000,3,2,72.0,1,47,5.88,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
478,C,Andrew Knizner,Brooklyn,34207,27,26,124,103,37,26,4,0,7,18,21,19,0,1,0,1,34,3,.459,.476,29,11.0,0.9,0,1,10.8,-0.0,-1.4,-1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
751,C,Mark Kolozsvary,Dinosoaur Bob and,40767,2,2,8,7,2,2,0,0,0,0,0,1,0,0,0,0,1,1,.323,.333,0,-0.3,-0.0,0,0,-0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,24,0,24,0,0,0,1.000,12.71,0.1,.000,0,0,17.0,0,7,3.71,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
222,C,Luke Maile,Aces,34788,2,2,8,5,0,0,0,0,0,0,2,3,0,0,0,0,1,0,.281,.000,0,-0.6,0.1,0,0,-0.6,0.0,1.3,1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,20,0,20,0,0,0,1.000,10.00,-0.2,.000,0,0,18.0,1,16,8.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
70,C,Sport McAllister,Berlin,39942,4,4,22,20,9,5,2,0,2,4,3,1,0,0,1,0,1,2,.524,.412,6,3.3,0.4,1,0,3.3,0.3,0.0,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,39,1,38,0,0,0,1.000,13.68,0.2,.000,2,1,25.2,0,22,7.71,0,0,1,1,0,0,0,0,0,0,0,-0.0,0.0
385,C,James McCann,Waltham,34434,4,4,18,16,4,2,1,0,1,3,2,2,0,0,0,0,6,0,.358,.333,2,-0.1,0.1,0,0,-0.1,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,40,3,35,2,0,0,.950,9.77,0.0,.000,5,2,35.0,0,26,6.69,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
196,C,James McCann,London,34434,6,6,26,22,3,2,1,0,0,0,2,4,0,0,0,0,9,0,.234,.231,0,-3.1,-0.3,0,2,-3.2,-1.0,0.0,-1.0,1,0,0.1,2,1,0,0,0,0,0,0,0,1,0,1,0,.000,0,0,0,0,1,0.15,0,0,0,0,6.20,0.0,-0.0,0.0,5.28,2,3,3,31,8,23,0,0,0,1.000,11.16,0.7,1.010,8,7,25.0,1,28,10.08,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
115,C,James McCann,Northborough,34434,10,10,39,34,7,4,3,0,0,4,7,5,0,0,0,0,17,1,.285,.412,2,-2.8,-0.2,0,0,-2.9,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,34,1,33,0,0,0,1.000,8.74,0.2,1.010,0,0,35.0,0,32,8.23,0,0,0,0,1,1,0,0,0,0,0,-1.2,0.0
776,C,Michael McKenry,Los Angeles,35108,14,9,46,36,10,5,2,1,2,6,11,8,0,2,0,0,11,3,.432,.348,9,2.9,0.4,0,0,2.9,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,11,9,93,4,88,1,0,0,.989,10.10,0.3,.000,8,4,82.0,0,39,4.28,0,0,0,0,0,0,0,0,0,0,0,-0.9,0.0
789,C,Francisco Mejia,Los Angeles,34906,19,17,76,67,22,13,3,1,5,14,13,8,0,0,0,1,17,1,.427,.370,15,4.5,0.2,0,2,4.4,-0.9,-0.7,-1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,14,14,128,15,113,0,1,0,1.000,9.44,1.0,1.010,12,8,122.0,0,56,4.13,1,1,0,0,0,0,0,0,0,0,0,-4.1,0.0
734,C,Francisco Mejia,Langely Falls,34906,15,12,62,57,18,12,2,1,3,16,6,4,0,0,0,1,13,0,.381,.357,10,1.0,-0.0,0,0,0.9,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,12,12,131,9,121,1,1,0,.992,11.18,-0.2,1.010,15,6,104.2,1,75,6.45,0,0,0,0,0,0,0,0,0,0,0,-3.8,0.0
537,C,Francisco Mejia,King Street,34906,9,7,34,30,8,3,0,1,4,7,8,3,0,0,1,0,9,1,.411,.235,6,1.5,0.2,0,0,1.5,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,13,2,11,0,0,0,1.000,13.00,0.1,.000,2,2,9.0,1,3,3.00,1,1,1,1,0,0,0,0,0,0,0,-0.4,0.0
424,C,Francisco Mejia,Milwaukee,34906,6,6,28,25,7,3,1,0,3,10,5,2,0,0,0,1,7,0,.396,.250,4,0.8,0.1,0,0,0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,12,0,12,0,0,0,1.000,11.17,0.0,.000,0,0,9.2,0,9,8.38,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
316,C,Francisco Mejia,Bull City,34906,5,4,20,17,7,5,1,0,1,1,4,3,1,0,0,0,4,0,.459,.500,4,1.8,0.2,0,0,1.8,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,53,4,49,0,1,0,1.000,13.25,0.9,.000,4,3,36.0,0,40,10.00,0,0,0,0,0,0,0,0,0,0,0,-0.9,0.0
159,C,Francisco Mejia,Terrordome,34906,6,6,29,26,10,6,1,0,3,7,6,3,0,0,0,0,5,1,.503,.389,8,3.8,0.4,0,0,3.7,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,17,1,16,0,0,0,1.000,9.56,0.2,1.010,0,0,16.0,0,14,7.88,0,0,1,1,1,1,0,0,0,0,0,-0.3,0.0
49,C,Francisco Mejia,Austin,34906,7,7,33,32,9,7,1,0,1,3,7,0,0,1,0,0,10,0,.312,.381,3,-1.6,-0.1,0,0,-1.6,0.0,0.9,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
168,C,Yermin Mercedes,Terrordome,34827,2,1,5,4,1,1,0,0,0,0,1,1,0,0,0,0,1,0,.333,.333,0,-0.1,-0.2,0,0,-0.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
479,C,Yadier Molina,Brooklyn,34199,16,16,63,57,17,14,3,0,0,4,8,6,0,0,0,0,13,0,.334,.386,7,-1.7,-0.1,1,1,-1.8,-0.1,-0.6,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,12,12,115,6,108,1,1,0,.991,9.87,0.4,1.010,9,4,104.0,0,46,3.98,2,2,0,0,1,1,0,0,0,0,0,-1.8,0.0
195,C,Yadier Molina,London,34199,8,8,35,32,13,8,3,0,2,8,6,3,0,0,0,0,6,1,.486,.458,9,4.0,0.4,0,0,4.0,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,101,4,97,0,0,0,1.000,14.51,0.3,1.010,6,3,62.2,0,53,7.61,2,2,0,0,0,0,0,0,0,0,0,-1.1,0.0
